c0,c1,c2,c3,c4,c5,c6,c7
0.5181947,0.8089707,-1.0088334,-0.040438503,0.120079994,0.3291571,0.2222539,-1.0322683
0.638946,0.8844239,0.5124894,1.4859136,1.409304,0.07094324,-1.0019202,-1.1130677
0.36971605,-0.069883525,-0.24126634,0.68852943,1.9509084,-0.023497682,-1.8051838,0.54874206
0.1686963,-0.33572057,-0.08971544,1.4342451,-0.5357249,0.5536635,0.19631888,-0.5889828
1.1054574,1.5447334,-0.25535983,0.03450893,0.48953083,-0.31487107,0.35842243,-1.4351274
0.65538615,1.0655037,1.9519718,-1.8723392,0.2965822,-0.36337432,1.0816958,1.0902404
1.0731846,0.96193624,-1.3445214,0.7278383,-0.842786,-0.5513356,0.58012575,-0.015890433
0.418381,0.08868077,-0.3339833,1.1574739,-0.87505513,0.3915388,0.74233896,1.1448768
-0.9998423,0.70873106,-0.9930121,0.1863703,1.1024138,0.041789006,-0.41201544,0.086776145
1.0771735,0.5016954,0.6345724,-0.30922046,0.19964683,1.1250612,0.16785733,1.9421084
0.18303168,-0.24653426,0.31767604,-0.33348775,0.44341454,-0.47871917,-0.53432006,-0.48994768
-0.7522027,0.54007226,0.4233993,-0.55298007,0.14653508,-0.36524758,-1.0236744,-0.6407183
0.08817867,0.19420826,-0.5681182,-1.3731759,-1.1024395,-0.31818497,-0.41820133,0.10347668
0.43365967,0.7408246,2.184296,0.31080392,-0.39140108,0.23345068,-0.30085567,-0.18870766
-1.1462198,-0.9276883,0.43560627,0.61762625,0.5302037,0.094507605,1.0176692,-0.29710114
1.0157076,1.5388465,0.012833972,0.98444784,1.0791968,0.3399275,0.26714668,0.6567538
-0.48262572,-1.0832225,-0.26262683,1.0522681,1.3678608,-0.021694265,-0.55105114,2.1021662
-0.018523471,-0.27866012,-1.3880991,1.5829549,0.29517108,-0.50559217,-1.8246762,0.89164376
0.032937333,-1.0345345,-0.6715209,1.5047506,-1.6192839,-0.22004427,-1.3750409,0.21954161
0.8773559,-0.44721705,0.8424332,-0.26127592,-1.3896358,-1.0927346,0.2921639,0.40858397
0.82255816,-1.1786445,-0.56700337,-1.631346,0.34186363,2.313223,-0.049262684,-0.96666104
-0.0028951105,-1.1935852,-0.17184363,2.356464,0.25581986,-1.7993499,0.058402747,0.088848986
-1.6058195,0.17798547,0.5444183,0.4733627,-0.4167935,-1.5969139,0.13349172,-0.6534265
0.20698304,-1.8591326,-0.2615062,0.2657215,-0.39292076,0.91585755,-1.0115315,-0.30889747
0.7545451,1.5828966,0.18288386,-0.073482275,-0.5687703,0.1601887,1.4147096,1.583694
0.13905741,-0.5492447,-1.3510845,0.7693122,0.09246736,0.06945205,0.43435505,-1.3156422
-1.4024577,0.57618374,-0.23069358,-0.2713967,0.6312333,0.4751901,0.23688008,0.025020028
0.8822974,-0.62637424,1.0797173,1.0166225,-0.1343569,1.1173655,0.48514545,1.6979166
1.0155089,-1.0434072,0.36025763,0.72407204,-1.3855599,-0.3315708,0.41185278,-1.1268477
1.1744293,1.1356372,-0.7882195,-0.34258914,0.1348754,-1.1355306,-0.007380708,-0.17834403
0.5942127,0.43193737,0.7932445,-1.3119988,2.5264988,-0.25987616,0.9149755,-0.6363681
1.0202804,0.076125324,0.25180432,-2.0955036,-1.3610911,-3.1359007,1.500892,1.3554758
-0.27020738,0.34992236,-0.21446809,0.3340496,-0.65665895,0.81668574,0.40941772,-0.6757516
-0.9994302,0.20117263,-3.1888866,-0.038851935,0.3031625,0.064742565,-1.42274,-0.55277544
-1.1334523,-0.14375253,-0.7033017,-0.1266449,-0.037834514,2.1391077,1.5067368,-0.3447083
1.2721896,2.2678585,-0.6509734,-0.35657376,-2.8383796,0.18394858,-3.3950615,-0.08584712
0.57405955,-1.527141,-0.59097177,-0.6336792,0.22161928,-0.0029684769,0.60087144,0.77317435
1.3908992,-0.12986575,0.107576,-1.0219642,1.5218437,0.3609373,-0.20050491,-0.21451409
0.086932704,1.6176997,-0.118063964,1.5244582,0.3332877,0.9332676,0.42539918,1.2355204
0.5832414,1.0809683,-0.7214058,-1.8429637,-0.030360892,-1.5982918,0.9750337,0.9442602
0.31788114,-0.611157,0.2743951,1.453939,1.9793198,0.6459234,-0.8363014,-0.5745
1.1144831,0.7700248,-2.4455922,-0.047694348,1.293029,1.7636158,0.28992572,1.9083774
-1.2992013,-0.55129415,-0.12617064,-1.0195107,0.33695853,-0.31528538,-1.2144899,-1.7945619
-0.71248096,-0.78505677,2.9132793,-1.2945629,0.34787768,-0.40077874,0.87243426,1.5189619
1.1012071,1.0111248,1.2678086,0.028378624,0.13137572,0.05693098,-0.9710837,0.7420775
0.17748047,0.8015923,2.2951186,1.0332822,-0.7929024,-0.5555967,0.8052486,1.8786602
0.34877354,0.6030492,1.2712647,0.042609766,-1.0203742,0.025642673,-1.0116825,-0.7792927
0.73040235,0.72611195,-0.30961683,-1.715301,0.4548871,0.5408257,-1.1507753,0.6405925
0.99602616,-0.57541776,0.35819572,0.23210776,0.47282225,0.85939544,-1.8032464,0.24390602
-0.8144981,0.51863885,-0.6104656,-1.704472,0.39505273,-0.97719467,-0.6886979,0.45215675
0.17463362,0.8851941,0.9489805,2.5096502,-0.24713477,0.079323165,0.3737272,0.8213547
0.44819126,-0.09183637,-1.3763883,-0.93796307,0.8435314,-0.5002002,-0.0670709,-2.1317232
-0.6389535,1.6560738,-1.766124,-0.6875341,1.5454565,-1.4158525,-0.56077147,0.75373346
-0.8709654,-1.0509716,3.0672135,1.0141627,1.6112282,-0.34113517,1.2564449,-0.649444
-0.74982303,-0.8089696,-1.0184741,1.4179844,0.4531673,-0.2225907,-1.4844483,0.6037183
-0.6357881,-1.716824,-0.7565254,-1.3445956,0.8590776,0.30087057,1.1407627,-1.4046738
-0.41950926,0.31386158,0.70198286,-1.2803568,1.3628367,0.27587757,-0.9002235,0.855933
-1.5405177,1.8715882,0.64482766,0.84305084,-1.0280162,0.11148688,0.02899318,0.75092715
-1.2518604,-0.13867049,-0.34211916,0.21097639,-1.0534127,1.159339,-0.83573663,1.040289
2.1947968,0.57229835,2.1104,3.1285253,-1.7905035,0.42060974,-1.4789988,-1.271789
2.052913,0.17828985,1.8278104,0.09713331,-1.0343374,-0.0828367,0.44110474,-1.2017428
-1.0062634,-0.43512598,1.6911129,-0.09659413,-0.43039882,1.0657773,-0.29680273,-1.0032037
-0.29149947,1.1059644,1.3634402,0.5778571,-0.36338502,-0.60328335,1.2420238,0.9598307
0.067356735,0.0035782643,-0.9055871,-0.9384092,-0.5513495,0.6893362,1.253856,0.27477765
-1.0363796,-0.42935106,-0.33015302,-0.7524245,-1.0202184,-0.7851146,0.71213716,1.7651551
0.5036748,-1.5006853,-0.62595403,0.22915761,0.45231885,-2.2924314,-1.9570946,-0.74198097
-1.1499386,1.1989794,-0.3803159,-0.89179915,3.0569284,-1.2993758,-0.68939996,0.33106866
0.84941006,0.3307447,-0.8559944,-0.899116,1.0228322,1.2783974,0.03412084,0.41229606
0.61506796,-1.4273981,-0.2205996,1.5751135,2.7146516,-1.0767697,0.7235994,-0.28577894
-1.8731983,-0.38281766,-2.366953,0.1266289,-0.17985888,-0.95577866,0.9808925,0.691905
-1.9669861,0.7423077,0.31321156,0.06824097,-0.13284057,-0.5732188,1.3360493,-0.13737871
0.45458984,0.94235414,-0.49940628,-0.746385,-1.3293924,0.7008641,-1.1839947,-1.3316382
0.21864837,0.63008314,-0.51054883,0.62653726,-1.282738,-0.8380571,0.8733619,-0.98064625
0.9816272,2.8903482,-0.6385471,-1.768609,-0.052797053,-0.6788776,-0.30797833,1.0088936
0.3616376,-0.96212935,1.0374751,0.07181615,-0.18425985,-1.0201627,0.3081283,0.004053916
0.8001088,-0.33527532,-0.79382247,-1.1364356,-0.6141575,1.3821307,1.0484487,0.6589782
2.401177,-1.2243409,-0.30191168,-0.53203416,-0.09138885,-0.73301286,-0.6777801,-0.35654387
1.5293299,1.6288868,-0.562585,-0.35436454,-0.7633432,0.9379304,-1.0783303,0.14229189
2.3528037,0.20959476,-0.18168572,-0.34570363,-0.8799218,0.5417574,-0.45700336,-0.8506493
0.7367671,0.5351721,2.0131764,1.6705147,1.1937011,-0.7474963,1.1972642,0.418441
-1.2710046,1.9273921,0.65202016,-0.65584594,-0.0067532337,-1.2683583,1.9516015,-1.9098972
1.5822222,-1.6249228,0.7608347,2.1038306,0.24123889,-1.1928089,1.6076374,0.5746728
-1.6638533,0.7600032,1.1838164,-1.092612,-0.35789397,-1.1942457,2.2133186,0.30035862
-0.4232185,0.557826,-0.01744763,0.72111267,-1.050988,1.6768314,-1.9433922,1.1167917
0.09022583,0.5700422,0.20835613,1.0315244,0.5019939,0.2884381,-0.8020187,-0.061238565
2.2675698,1.3472354,0.64796764,-0.48438177,0.859573,0.9751477,-2.2605488,0.15949464
0.7124203,-0.06298828,-1.0186306,-0.5781969,0.396036,0.86272424,-0.4472268,0.5592985
2.0025828,-0.85550463,-0.41662884,1.6079953,1.5172665,1.0274377,-2.7158601,-2.060893
1.3129123,-0.5455927,-0.08374252,-1.3740263,0.3828609,0.5261715,0.024913827,-1.8991969
0.39903918,0.2771441,-1.1218802,-0.13612331,0.12185929,-1.3364865,1.2587864,1.005265
1.9329886,-0.33122474,-1.2918276,-0.2542439,0.8578692,-2.173495,-1.5846686,1.9615209
-0.7496096,1.0602534,0.91384083,-0.71375805,-0.0054636374,-0.1554145,-0.88645595,-1.2248842
1.0684125,-0.34368104,0.717844,0.41644633,-1.3659326,-0.043918498,0.94181424,-1.5905246
0.3756226,2.022444,1.7114244,-1.0388476,0.8036215,-0.08845677,0.51063955,-0.31295547
-0.9590542,-1.3681718,1.1884099,0.4014801,0.2001755,-1.5485741,2.1025164,-0.43515208
0.0847069,-0.6856319,-0.36506814,0.35023728,0.3364667,-0.0139841465,-1.3879795,0.1545915
-0.3349349,-0.5174807,0.34386542,3.035805,0.75127715,-0.6264486,-0.44633642,-0.49827528
1.0345716,0.8883487,-0.08721942,0.5853275,-1.0075772,-0.8611763,0.18198256,0.90003496
0.25284982,-0.014795686,0.6127793,0.8515741,0.17695223,-1.1331534,0.6479856,0.3257194
-0.49010998,0.99027586,-0.9129935,-0.008172008,0.41880602,-1.8627594,-0.61351335,1.5046564
0.85084754,-0.40250674,-0.97376186,0.7248968,1.5203263,-1.541336,0.1164541,-0.8508343
0.13836135,0.6430991,0.7480441,-0.5845684,0.24150044,0.5990689,-0.51714283,-0.5984162
0.09054653,0.14695267,-0.45368928,0.38646367,0.9134977,1.4719759,0.01673971,-0.22311056
-1.1098295,0.71183705,0.028415728,-0.6408545,0.43932274,0.984205,-0.009546431,-0.08402679
1.174835,0.22394344,-1.9298949,-0.5435021,-1.2251242,-1.3299363,0.5009898,0.8460879
0.5015815,0.9019374,0.19311026,0.16023263,-1.8001447,0.3170016,-1.3945793,-1.0570972
0.21745516,0.86693496,0.6849714,-1.2586273,-1.4020091,-0.9959395,-1.029228,0.30866686
-2.5679052,-1.35442,-1.0375414,1.0672365,0.35060483,0.013515001,-1.9986717,0.4678638
-0.495515,-1.9173217,0.11722099,0.39369437,0.04322018,0.8337819,0.6942677,1.099548
0.18982857,0.75206715,-1.1974388,-0.70674735,0.67483824,2.3826537,0.5095638,0.896919
0.43876812,0.51758707,0.2250846,0.12879574,-0.97040564,0.9805749,-1.2230918,0.21457246
0.6831746,-0.84504527,-1.0176084,0.0636272,2.2332034,-0.55921453,-0.22930641,0.2510677
0.51955265,1.5074008,-1.1352934,-0.963872,0.4405265,-2.1967173,1.1787963,-0.3640361
0.8378156,-0.86841327,-0.96302575,1.0171429,-0.36897165,0.22503826,-0.24929632,0.60750616
-1.0186677,2.6699138,-0.9994394,0.58147967,-2.0957887,0.32442835,0.6219554,1.7645406
0.7304057,-0.30516726,-1.126405,-1.2182611,0.21403472,-1.7020972,0.48320144,0.33950385
1.8373673,1.0774782,1.0768349,0.34525362,-1.0222468,-0.37142187,-0.98032695,0.57267964
-0.721258,-0.083635695,-0.17771499,-0.59870434,-1.3827957,-0.01893918,0.5306511,-2.0052648
-0.7671381,0.06769088,-2.8289874,-1.4375967,-0.047810048,1.0376189,0.6765556,-0.20930377
-0.9647497,0.27413473,-0.005862651,1.7845683,-1.9753191,-0.57502526,0.008323095,-0.24544622
-0.51848674,-0.4206098,-1.6834286,0.9880248,0.9365647,-1.3430722,1.4836547,-0.93419564
-0.53152627,1.5274833,1.4856248,-0.6282684,1.0320375,0.61469096,-1.1620531,0.844209
0.2631589,-0.8775367,0.10172289,-0.85742056,0.9678428,-0.90924627,-0.2558932,0.2685323
-0.948675,0.7875721,-0.31737754,0.03190974,-1.9388556,1.2626214,-1.8320854,-2.5669234
0.6357891,-1.1068193,-1.2514423,0.3266014,1.4544687,0.81134135,0.7924503,-0.1855334
0.27539626,0.8602961,0.50801075,-0.9340442,0.99686235,-1.7962549,-0.43343797,0.47771993
0.066942,0.9660656,-0.34052253,0.4147655,0.31344998,2.077694,-0.53988814,-0.25283438
0.888496,0.55459905,-0.039079014,1.2062496,0.58627284,-0.4196813,-0.27101055,-1.1255075
1.4206694,0.19274297,-0.38274407,-2.215363,-0.28591013,-1.211391,0.23753995,-1.1523095
1.0203393,-1.8399401,-0.6402857,-0.15742521,-0.571811,-0.1061308,0.14866236,0.6265465
-0.10911298,1.2031088,-0.1114344,-1.7723472,0.68153197,-0.1279365,0.8688582,0.09875326
-0.090025105,-0.1343136,-0.29889047,-0.37411997,0.064033635,2.3570106,-0.4941449,0.5222236
-1.0165913,1.0439614,-1.4515172,-0.32626742,1.7395815,-1.8356001,-0.33588058,1.2435126
-0.4713197,1.4413842,0.7021484,-0.61958635,-0.57711446,1.1649059,2.1200676,0.68887883
0.9316958,0.97814584,-0.37176508,-1.6630576,-0.16287085,-0.9839205,-0.015577291,1.3710482
-1.394195,0.08809028,-0.54337347,0.1721754,-0.17322332,0.2887354,-0.42533126,-1.7225294
-1.0934141,-0.3526769,0.28724605,1.9008499,-0.22464083,-0.1704435,0.05935839,-0.67303646
1.1905626,0.14608328,0.48973805,0.13230878,0.25599995,-0.47630122,0.82306707,0.13099432
-1.3305837,-1.0254678,-0.2889967,1.0935215,0.43372694,-0.5429992,0.8864361,0.84573233
-0.8067868,-0.44573402,-0.38669235,0.41354686,1.3889773,-0.095639914,-0.23085402,2.9610167
-0.17432137,0.35777545,-0.21124737,-0.58327067,1.1841465,0.6242099,-0.35239476,-1.2362782
-1.0339553,-1.6077942,-1.1439863,-0.12057621,-0.7425404,-0.4456299,0.51932526,-0.055914626
-0.7706944,-0.26773673,1.5524752,-1.2586448,-0.6182323,-0.2390314,0.55562454,-0.46126035
1.5374222,-1.8842007,-0.18199024,1.6777191,-0.6652537,0.57685375,-0.39866242,-0.1622945
0.0037221566,0.030657602,-0.060348958,0.5206478,-0.824758,-0.6132903,-0.20255132,-0.051172446
-0.33610147,-0.16981874,-2.1266189,0.27107254,-0.81453854,0.5054893,-1.9811062,-0.60209215
-0.13491313,0.90475476,1.1094495,-0.17387126,-0.5400293,-0.6909983,-1.4395813,0.62874615
-1.0062733,-0.74943715,1.3135825,-0.88691515,-0.16490787,1.1423854,-2.7053711,-1.2702224
1.1961856,0.40252566,-2.0227776,-0.2992954,0.5592022,1.8034976,1.2767242,0.14548764
-0.6688324,0.5322396,0.26702747,-1.2325281,1.7821364,-1.0764947,-0.9325115,-1.5748669
1.4429703,0.6826863,-0.4818846,-0.95061195,-1.5012281,-1.6018146,0.8593957,1.4533862
-0.55966777,1.4663446,-0.6733108,0.24839017,-0.65879595,-1.3357154,0.6151187,0.05376187
-0.17386942,1.6888599,2.1109557,0.7228507,1.5562367,0.34727937,0.35767135,-0.29149374
1.6590589,0.62603545,1.514215,-0.62698406,-2.1064277,-0.99227476,0.6269288,0.7838788
1.427337,-0.33973223,-0.39843678,1.6545291,0.15335716,0.33822945,-1.2256966,0.34620303
-0.18534577,0.56882226,-0.14391652,2.1187594,0.33821842,0.7279041,1.5312657,0.82737666
0.4636699,0.13645147,0.5851806,1.1940482,0.056249823,1.0147921,-0.46200246,-1.0592797
-0.13545923,-1.6328222,-0.389297,1.3650818,-0.07874561,0.19377814,0.21197605,1.4271715
-1.4755229,1.039063,-0.59684,0.70887715,-0.6289605,-0.90914965,1.3536437,0.5634473
-0.9407386,0.13889988,0.18592608,-1.0955778,-0.58930016,-2.7714577,-1.0105329,-1.0031294
0.56662065,1.6713564,-0.7885802,1.056854,0.29457888,0.40259352,-0.83141714,0.07925284
-0.93558973,0.24135889,-1.0269667,-1.7335787,0.57197076,-1.0912127,-0.9752271,-0.92795676
0.30971006,-0.5943533,-0.24368104,0.027569158,-0.9515527,-0.43298358,1.1093389,-0.995817
1.6197406,-0.6271116,-0.5379343,2.0703614,-0.3113001,0.040975045,0.08696091,-0.5076261
0.76976717,3.0318449,-0.46074122,0.47087884,-0.56052196,0.44428053,-0.296802,-0.008218907
-2.4908953,1.62949,0.011173707,0.28076193,-0.40726882,0.56075895,-0.124964885,0.9176287
-0.77839506,0.44146293,0.77938336,0.6471636,-0.24962386,-1.1642414,1.8629061,-0.77984565
0.4064223,-1.1120245,0.15017714,-0.28806946,-0.46707064,-1.5463027,-0.0030078546,-0.56995755
-0.43454906,-0.9034719,-1.8543489,0.52334166,0.9591722,-1.1544688,-0.85004705,1.0569615
0.7582908,0.855841,-0.97928077,1.4390895,-0.3733293,1.0185751,-0.8776268,0.07369872
0.74908376,0.45089272,1.0097582,-0.8927743,0.5244215,-0.69295275,-0.5790472,-0.9736949
0.0642179,-2.2339933,-0.24586813,2.5729022,0.19225845,1.350534,0.258324,-1.7670305
0.8533064,1.7993528,0.1374748,-0.14219646,-0.60111547,0.5517793,1.252765,-0.10970472
-0.8260438,0.68057746,0.13013472,-1.1559552,1.5718184,-1.0598421,-0.9933112,0.9687945
1.0719087,-0.6064115,0.5975175,-0.2154509,0.22805253,1.3962015,-0.82306033,-0.8952641
0.7183099,-0.42846808,1.6476237,0.87009335,-0.019983105,1.0047139,-0.38474295,-0.37525862
0.26987407,0.60699403,0.36987513,0.58631784,0.41268942,1.1296256,0.23726211,0.102586985
1.1710795,0.122712545,0.38302225,0.18080536,0.93614876,-1.4714191,-1.8693041,0.5667195
-1.5634125,-1.0689902,-1.2052495,-0.20560826,0.7281547,0.7518825,2.039604,0.22210328
0.23295566,-0.65774554,-0.009982111,0.19037704,0.8743365,0.9187576,1.3350635,0.18291898
-0.4633747,0.2103348,0.23790222,0.24643742,-0.7670255,-0.65288514,-0.3808712,-0.7988481
-0.84862906,0.5559106,0.7799534,-1.7200438,-0.46510544,-0.9220062,1.4911956,0.23963366
0.19183026,0.11683338,-0.31730402,1.4852723,0.37414727,0.96728396,-1.8644549,1.427892
-0.022826249,-0.650711,0.26104078,0.39290744,0.6103659,-0.40446943,-1.2229439,-0.23616882
0.30790704,0.62247187,0.27132988,0.84642816,-1.8270983,1.0311896,1.0962198,0.6201832
-0.3052198,-0.3548495,-0.7363865,-0.58326304,1.8090277,0.5509981,-0.20303167,0.040798526
-0.58028203,-1.4527904,-0.7210899,0.22529283,0.1453519,-1.599719,-0.6341412,0.3374922
0.53409725,-0.19452113,0.06689348,-1.4007034,0.511796,-0.7247097,1.1122057,-1.5467026
-0.87548995,-0.34195355,0.36833334,0.91065794,0.37067577,0.2986305,1.5286721,-1.9353075
-1.3489866,-0.20202619,-0.71095115,0.18957387,0.24894674,-0.6794204,1.7190056,-1.6356428
0.46200165,-0.5899008,-0.3613229,0.29845968,-0.75588036,-0.45565578,-1.7165642,-0.38715443
-0.38619077,-0.24867836,-0.021432133,1.9303961,-0.13397725,-0.5079406,-0.18811588,-0.4552593
-1.5787568,-0.34450006,-0.5709196,0.33030146,-0.7699712,1.0263954,0.54749197,-0.51889855
0.9911701,0.64495444,-0.08787208,-0.7843284,-0.9028564,2.0759945,-1.4863949,-2.4869914
-0.46942025,-0.01848827,-1.1616731,1.4408389,-0.18477422,-1.0120507,1.8667384,-0.5095184
0.02786931,1.2393268,1.295305,-0.83831537,-1.7176348,-0.5175316,-0.6545672,0.72599024
0.39925194,-0.38170996,0.5206808,-0.4074888,-0.40793198,-0.52821,0.35838225,1.2606874
0.9630847,0.053753067,1.4975878,0.27032486,1.546824,-0.5080242,-1.2965049,-0.5008294
2.6036005,0.03188394,0.003530827,0.36819473,0.29872152,-0.6484595,1.0730494,-0.5890634
-2.3000376,0.5583341,1.4558009,-0.39566386,-1.1328683,-1.0737109,1.0985925,1.246897
-1.1318693,0.6362335,-0.34922364,-0.19403535,1.2811297,-0.598302,1.0994091,-0.32340005
-1.569279,-0.41186127,0.51522815,-0.7319723,-0.98507696,-1.3671943,-1.8701122,0.21816513
-0.73524845,0.8055576,0.25132498,0.21689245,-0.12875234,2.296087,-0.95134866,-0.41231704
-0.19897072,1.969907,0.36039582,-0.19471583,1.0806037,-0.253706,1.5239955,1.8301543
-0.98172903,-0.514387,-0.5109122,1.4940277,0.31199458,-0.15750639,-0.4485249,-0.8955907
-0.24626188,0.27129135,1.4036365,-0.2869775,-0.82340264,0.34462795,-0.5897351,-0.76850176
