c0,c1,c2,c3,c4,c5,c6,c7
-0.85635144,0.60240036,-0.357517,-0.9619771,0.58422804,0.34153837,0.44205007,0.534142
-0.60480905,-0.03885222,0.2336709,-1.4857261,-0.46533406,-0.07083789,-0.6804065,-1.2994325
-1.6754,0.14578713,-1.3355606,-0.21089654,0.5489086,0.94065964,0.15590146,-0.13791092
-0.15665686,-0.41456455,-1.4340578,-1.0309688,1.2705848,0.22637807,-0.035012294,0.5677503
-1.8746657,0.719078,-0.117933266,-0.7792207,-0.4376814,-1.0277135,-1.0501926,-0.6181602
-0.2673853,0.6307112,-0.17404795,-0.8014265,-0.70112485,-1.5008539,0.41270354,1.9754705
1.0574051,0.71979266,0.12375594,-0.28834474,-0.29718977,-0.3089337,0.41780007,-0.38437033
1.099673,0.06989274,0.027789894,0.91419584,0.23653126,0.5082455,0.11767602,0.6322157
0.802547,-0.29381087,-0.7564954,-0.016053366,0.04257878,1.2578284,-1.4831973,0.1880969
-1.3441694,-0.7471953,-0.018919019,0.14525037,0.36896843,-0.025247695,0.998231,0.2495123
0.6883748,-0.9161827,0.59080863,1.0577873,-0.16080132,-0.37446252,-0.6240954,1.2467887
0.49344748,-0.6141101,0.6427528,0.7136125,-0.3183754,0.8264784,0.11801085,2.091868
-0.7259459,0.8002816,0.30374265,-0.8793972,0.19502336,1.6164874,-0.4960328,-1.5594746
0.24226682,-0.37597367,1.1224612,-0.8647138,-0.14186771,0.8599713,-0.41014996,-0.18866281
1.2439276,0.87164545,-1.0090431,-0.019005982,0.29980052,-2.2333667,0.69755095,0.7938176
-1.7491429,-0.4163233,-0.00392685,-0.1937965,0.8506504,0.86236256,1.1373508,0.53812724
-1.4064517,-1.5589647,-0.21288402,-0.69445115,-0.828592,0.8109595,-0.1179172,-0.7232715
-0.2610921,1.3293594,-0.9303434,0.30391905,1.3067032,-0.4259668,1.7989116,1.1789807
-1.6627258,-0.26473948,1.2201501,0.5015883,0.8894692,1.3073322,0.26936093,0.40370768
-0.5297166,-0.40693232,0.55105525,-0.9297356,0.24270111,-0.2886471,1.1902437,-0.2745455
0.6110252,-0.83980316,-0.6042629,-0.16624323,1.0208902,1.5918754,0.78113365,-1.4935251
0.030511804,-2.229679,-0.6462043,0.08374319,0.5702217,-0.3798602,0.75551766,-0.44469938
0.65303946,-0.85930866,0.60286254,-0.71822804,0.021478971,-0.79096675,-1.0166582,-1.1439239
1.483043,-1.3137437,-1.4620483,-1.7720684,0.6370555,-0.28416684,0.41019687,-1.0745008
-0.8503732,-1.7763115,0.11056445,-1.0028001,-0.22476614,1.7600722,0.6041208,0.341117
-0.9286348,-1.5581324,0.3244019,1.5693653,-0.87749755,-0.35865253,-0.2921,0.72984576
0.8176893,0.3568615,-0.46579507,0.7123776,-1.0143685,-0.6725486,-0.83867145,-0.72570723
-1.3672651,-0.4388378,-0.45081657,0.82351863,-1.8983485,2.3341224,0.19650099,0.5068251
-0.35085583,-0.8270098,0.78228605,-0.38380247,-1.583492,-0.3437024,-0.55661565,0.066928454
-0.51868033,0.8707974,-0.6675404,1.2880713,0.25288767,-1.0014062,0.5161948,-0.41273642
-1.2210503,-1.3425574,0.25892055,-1.0991222,0.2151328,-0.052616745,-0.25816172,-0.29861304
-0.95734906,0.76548684,-1.3867421,-0.22298281,-0.7957235,-1.8882552,-0.036073316,-1.0431923
2.2216606,1.3470975,1.5296313,1.0656698,0.92560804,-0.8058984,0.594251,-0.44103828
0.3881425,0.14786652,-0.48790494,-0.47666836,0.104213014,-0.26030087,1.031131,-0.014271628
1.2845128,-1.9738729,0.24318875,-0.2430294,0.8907772,-0.16395728,1.006151,0.6226114
1.2104106,-1.9631876,0.35411167,-0.10572771,-0.85352796,-1.4693254,-1.0379597,-1.3766457
1.5552605,-0.28842932,0.8932638,-1.0031074,-1.2529855,1.7862598,0.072816916,0.8227288
-0.70479274,-1.7961972,-1.0082791,0.86708057,1.0136961,-1.7459476,-0.80426157,0.54047686
-0.14276853,0.2555304,0.4632909,-0.5801512,1.3554295,0.4367106,-0.8529363,0.08838335
0.079787694,-0.48753586,0.874191,0.6783146,-0.5440566,0.7929409,-0.38608178,-0.24153648
0.7135159,-0.26801735,-0.31237838,0.88464934,0.033382613,-1.3797731,0.32507625,1.3230197
0.439115,-0.08773492,0.9152532,-0.5446455,-1.8457481,-0.14880507,-0.97405267,0.5738988
-0.25207677,2.0570145,1.2899221,0.25811228,1.606399,0.96856576,-1.3983728,-0.30780518
0.23250984,-0.25145403,0.21190695,1.0076582,1.0565147,0.94943047,-0.3275739,0.013048474
0.41641048,-1.4423696,0.2923888,-0.9583107,-0.37228325,-1.3797113,1.201123,0.65127677
0.016219925,0.4066822,-0.86256987,0.52949727,-0.0039894907,1.3282882,0.8068362,0.082660116
-0.27931806,-0.8279557,-1.0730435,0.43542325,-1.1299847,0.71218956,0.5022461,-0.24229957
0.12831016,0.10452826,-0.14595114,-0.1368628,0.8509106,0.10562572,-0.21874537,1.1564801
-1.8617449,-0.24374348,0.78998655,2.4613712,0.43950373,-1.0384626,-1.0234146,0.91779107
1.6168331,-0.29371333,0.78654814,-0.25102332,1.2394724,0.29702863,-0.19466946,-3.0240304
2.4866798,0.47406757,-0.28238365,0.81803715,0.06950902,1.4275396,-1.6945928,0.25632605
-0.4453637,-1.318045,-1.6559315,-0.59232026,-0.34001386,1.9656559,1.1125546,-1.645718
0.6365848,0.41724476,-0.10767993,0.18211122,1.6410071,1.5078025,0.39849147,0.90873533
-0.4721948,0.87478495,2.005613,2.3426688,0.23572348,1.7171137,-2.076933,0.16033359
-1.0752519,0.3848726,0.61566204,0.431724,-0.83685786,-0.34085467,-0.5693764,-0.7435462
1.5085689,-0.050879255,1.1706983,1.3818903,0.38465527,1.6596341,-1.4059979,-0.4864141
1.1916636,0.104855165,-1.0742066,0.55329114,0.4217017,-0.14305684,0.045945972,1.1017975
0.7875163,0.9029302,1.413324,0.2158375,-0.4812836,-1.2798617,0.37853068,-0.13153273
1.333451,-0.44421026,-0.15825984,0.9489274,0.6104069,2.0150886,0.8042438,0.53826725
1.6017468,-1.1761799,2.5000148,-1.4229015,1.3280624,-0.3946482,-0.03493799,-0.4810663
-1.0091426,-0.2495368,2.1738737,-0.59750164,-0.25914747,0.5169539,-0.15542741,1.0522587
1.9814107,0.10787483,-0.077396296,-0.33785936,0.3745494,0.2604751,1.2216703,0.33282816
-0.28226086,0.16653313,-1.0977536,1.1829661,0.119583584,0.99649197,-0.64900947,-0.32539296
0.68911356,-1.3368958,0.5776095,0.55385995,0.035668727,-0.39337477,0.7468604,1.0090996
0.8984392,-1.8520265,-1.0678242,0.8108222,-1.8821794,0.5046596,-1.3188323,-0.34680107
0.12757803,0.18443976,1.1086861,-0.4012105,0.16098453,-1.1745952,-1.217406,-1.1283808
1.7986304,0.15023127,0.27673444,-1.2545103,1.347061,-0.33850098,0.9868005,0.25049457
1.4125192,-0.13652925,0.80457765,-0.7158739,-1.8078871,-0.3121402,1.6471007,0.28903857
-0.78218657,1.0131562,-0.47471374,-0.4258741,-0.5044278,-0.39391515,1.5143474,0.8913198
-0.13591138,-0.32339948,1.2871066,-0.48657584,-0.6419217,-2.5814793,1.1681899,1.1112663
0.36099473,2.175772,0.6833981,-0.81549644,0.55026096,-0.45983586,0.016318427,-0.14417887
1.3057778,-0.2831705,-2.1480968,-3.3189142,1.4505166,-1.1538131,2.1346385,2.2522323
0.2966437,0.9425493,1.5143366,-0.61572266,-0.067684025,-0.5398019,0.93374187,-1.3681431
0.41800457,1.164686,1.3343508,-1.0082103,-0.9730048,1.4839817,1.8541415,0.36402354
0.2630366,-0.73077357,0.9959596,1.21142,0.2198373,0.2904431,-1.7782985,0.33560088
-0.8728347,0.7016627,0.7857016,0.091162354,1.5001788,-0.4017628,-0.0029587517,0.2642863
1.59829,-0.13336208,0.39797935,-0.45904917,0.5206837,0.21257779,-0.48274487,0.15714821
1.7116278,0.7849229,0.106805824,-0.7237285,-0.12880954,-1.428648,-0.6805238,0.2010262
0.3000217,-0.44358796,2.7788801,-0.26967868,0.41309905,1.3675535,0.4105297,-0.14331837
0.3295889,1.5976158,-0.47052765,0.48931888,-1.5837625,1.4340737,0.046288103,0.2447257
0.45594385,-0.062378015,2.039475,0.52500093,-0.90465546,4.1539235,-1.8503376,1.3116287
0.95230466,-1.1434392,0.69056195,-0.7326851,-1.6949635,-0.004820522,0.2768762,0.76297075
0.078438014,0.4722164,0.45766616,0.35090953,0.049105104,0.87548745,1.8361092,-0.40509525
-0.5103286,0.7631185,0.12598138,-0.31426895,-0.09099237,-1.5419351,-0.52071595,-0.165465
-0.44909486,0.17467546,0.35322416,0.26558766,-0.6953414,-2.1895778,-0.15419155,0.43456987
-0.13345084,-0.57077074,-0.74187934,1.3068616,-0.4668541,-0.20559672,-1.4799962,0.21123268
0.24631852,-1.3856622,1.0488,-1.2338678,-0.38445103,-0.52772,0.75056916,2.5585907
-0.0032778194,1.5931938,0.8821781,-1.5436006,0.17506304,-2.1181974,1.4587435,0.5575585
1.4011002,-0.6897583,0.9207245,0.16508603,-1.7898138,-0.3122944,-1.1996918,-1.3047309
0.152531,-0.5152219,-0.8520513,0.5849557,-0.8899963,-1.1993692,0.6944952,0.29022738
0.6389995,-0.28254226,0.36772904,1.2513275,-1.1216725,-0.4626585,-0.66331595,1.1400068
0.49955827,0.5815778,-0.3776773,-0.36884528,1.0197549,0.3107856,-2.8085344,1.6028945
1.6027477,-1.2749153,0.22802779,-0.30054507,-0.8064509,0.598324,1.7325083,1.5031445
0.37852368,0.65212864,0.06743573,-0.35354137,-0.9452,-0.9193254,-0.9303105,-0.111068174
-0.34583664,-1.6870664,-0.9569522,-1.0461372,-1.1514844,1.0551277,2.1853538,-0.2956115
-1.7744277,-0.4686658,-0.5957637,0.3477096,-1.142485,-0.46468967,-1.1318341,-2.2271502
1.4737208,0.914026,1.3275923,-0.32257465,0.22516014,2.0094192,-1.0637584,0.3354772
0.67399555,-1.0097591,-1.01212,0.044761542,1.2907075,0.5223398,0.24503902,0.13458842
1.0400857,1.3621306,-0.75021476,-1.3385543,0.16841665,-0.036649346,0.21333334,0.41437504
1.6268988,-0.034905672,-0.76545566,-1.2077981,-0.06416763,0.50462586,1.6351665,1.9400373
0.26516345,-1.7812622,1.606425,1.1198832,-0.061110757,2.6404488,1.7224602,-0.1989522
-0.2162349,0.70843035,-1.0409114,-0.3552012,0.25855783,1.9967912,-0.23226811,-1.7803221
-0.036421094,-0.39518857,-0.49014416,1.1700174,-2.6126425,-2.3103764,-0.72707015,-0.009440393
0.78400207,-0.38404995,0.23837034,1.259556,-0.7882751,-0.6410202,-0.32909736,1.0307606
-0.7988312,-2.0366707,0.6262396,0.54170716,-1.7500831,-0.39031908,0.6318143,-0.036214024
-0.6749578,0.55093527,0.33884415,-0.8215457,-0.59420085,-1.3721538,0.51784223,-0.032238264
0.14009494,-0.69897264,0.3371841,0.63340145,0.7386264,0.5644077,0.20491594,-1.0082685
2.3807163,0.62455356,-0.068718314,-0.43657702,0.3663896,-1.3595005,-0.5771606,0.37037754
1.1723167,-1.0215291,-0.47948906,0.43548828,0.26351464,1.2605597,0.8844289,-2.332289
-0.7981114,-0.8829156,0.14959133,-0.91011685,0.7850998,0.28082603,0.55822164,0.15930586
0.6299639,1.3990709,-0.08180902,0.7928622,1.4082167,0.73448783,1.6790614,-0.27057052
1.1067618,-0.92315835,0.91950923,0.08361654,-1.6332276,0.761268,0.8418302,-0.8376323
-0.46928227,-1.3709915,-1.060586,0.10387175,0.5482582,1.1121912,-0.68335074,0.24711585
-0.8193278,-0.3407991,0.10364869,-0.7465956,1.0479667,0.83792967,0.63497037,-0.15352662
-1.0246748,0.04402869,-0.06813036,-0.28788713,0.31097803,0.27021816,-2.5607262,-1.7815009
-0.29227903,0.6763065,-0.3340974,-1.4933835,0.18713734,0.23545237,-0.55821925,-0.28071153
1.5559556,-0.40698925,-0.74234885,0.6075457,-0.45164913,-0.43401533,-0.86284816,-0.81812286
0.3808991,-1.2067581,-0.24841177,1.4614842,0.57624555,1.4053768,-0.7515121,0.3796352
-1.5005314,-0.2723757,-0.8654656,0.42346144,-0.2243401,-1.423046,-0.042110194,-0.5828033
0.10384885,0.28071642,1.0087873,-1.5784391,1.4748174,-3.4503243,-1.0234166,1.3867688
0.6071765,-0.8977543,1.4843371,-0.23134215,0.38172343,-0.17649141,0.7167033,1.5499982
0.14084695,0.8143959,-0.5756547,-0.6370861,-2.6471522,-0.70127636,-0.23659155,-0.4998271
-0.7823031,-1.6718115,0.94221,-1.7052857,1.8128747,0.50163305,1.5777208,-0.5105549
1.1934046,-0.95482177,1.2895055,-1.1084421,-0.4103433,2.4228382,-0.22303602,1.6342844
-0.9918885,0.069430076,-0.25238717,-0.85741687,0.21759371,1.1892005,0.4700994,1.1955543
-0.3974575,1.9589982,-1.0511485,-0.4521672,-0.35159904,-0.22809212,1.1911395,-1.139584
1.2234375,0.16100685,2.0617685,-2.3544219,1.0686574,1.466839,0.065974794,-1.360494
0.26067805,0.34731174,-1.2387669,0.4095897,1.7613512,-0.6849534,-0.33997744,1.0493357
-0.7303352,0.31994405,2.176299,0.9176334,0.6412001,1.0780311,0.3911533,-1.0188338
-1.2420646,1.1504563,1.2351364,0.34330347,-2.0248547,0.8005496,1.1940305,-1.93372
0.5670262,1.0724688,0.98412335,1.4984448,-2.560046,0.07213899,-0.8456095,0.526388
0.8771602,1.67226,1.438768,1.2578024,1.2512417,-1.905008,-0.6168156,-0.69113505
0.55767924,1.1308322,-0.728301,1.3342429,0.80481774,0.64077055,-2.1103044,-1.3415198
0.58684766,-1.5064402,2.373933,0.612361,-0.2545587,0.69280106,1.502049,1.0373024
-1.0931699,-0.11706657,-0.76073384,-0.101647496,-0.14580236,0.16392413,0.906863,-0.7499924
-1.2439517,-1.1066263,-0.8006012,-1.2807603,-0.59384894,-1.0264503,1.6620412,0.08983558
0.07671113,0.5473674,0.30838168,0.5883743,0.026834438,0.3307062,-0.5172499,-1.90328
-1.2799492,0.54281837,0.9293263,1.5182873,1.1402695,0.7842413,-0.10051776,-0.5203773
1.6772388,0.5548673,0.8212945,-0.8746295,-1.9636132,-0.8098792,0.47872722,-2.6132615
-0.2448384,-1.4342972,-0.12826791,1.5165459,1.3547996,0.30507943,0.09608937,-0.48363054
0.62359285,0.24725789,1.8180375,-0.04322716,-1.5750674,0.47275195,0.16776998,0.46360722
0.65613973,0.11049825,0.34625778,-1.7219743,0.4019904,-1.2350119,-0.45991626,-0.5787579
0.019347899,1.6233276,-0.025622442,0.033087827,-0.02513781,0.3329879,-0.3131722,-1.086256
-0.34658065,-0.9610075,-2.123498,0.77102673,-0.7174296,-0.17978476,0.11710731,-0.4133284
-0.75775224,-0.17612575,-2.1296973,0.93634725,0.80038553,0.35718685,0.9488657,0.2596145
-3.130588,-1.245315,-0.58057475,0.30025882,-2.0458183,-0.15303585,-1.7871983,1.5136241
-0.27715456,-0.40321478,-0.85507196,0.7484093,-0.7361833,0.61273855,-1.9314766,0.62285227
0.6469473,1.9743514,0.19253074,0.79102665,-0.5638186,-0.82345825,0.29606837,-0.1895114
-0.4763652,0.7780022,-0.117105,0.01034325,0.07561994,-1.1500092,-0.6839137,0.5948883
0.9155448,-0.36493635,0.19077237,-0.83482134,0.70847875,-1.7128695,0.42488056,1.9716027
1.3609028,1.2764311,1.5100852,0.22670569,1.0230106,-1.0275693,2.015318,1.1325959
1.1142274,-0.27120066,1.7518919,-1.9114394,-1.5038345,0.03285513,-0.73774016,0.03698913
-0.5026365,-1.6088743,0.026654022,-0.830521,-0.14822225,0.6650947,-1.3272359,0.4996618
0.7690845,-0.5740968,0.40177596,1.1161615,-1.1145595,0.33084038,0.7018471,-1.573652
1.5410181,-0.6137379,1.1219386,0.94788754,0.74257576,0.10412914,-0.6487674,0.3371155
-1.1006563,-0.029899953,-0.7301596,-1.7541922,1.5057185,0.69423527,0.9465258,0.095119834
-0.5035648,-1.1629034,-0.36803,-0.35222894,0.26548275,0.012483355,0.29745024,-1.0822599
0.66100085,-0.84138304,1.6519586,-0.76094335,0.23478246,-0.40158972,0.97485477,1.4600083
-0.3166619,-1.5657426,-1.0088121,-0.19636671,-0.7797721,-0.11698597,-0.82884675,-0.3417807
0.75301474,-1.2670157,0.7142922,-0.7638448,0.39071292,-1.5173768,0.45082924,2.4789157
0.025665153,-0.23665579,0.64141697,-1.3343402,-1.7835741,0.6977627,0.25476682,0.90047705
-0.58443373,1.7512724,0.88472205,1.112771,-1.0416692,-0.25052017,-1.2495257,2.4244125
0.9768453,0.50363445,-0.3392511,-1.7139109,0.4652122,0.386246,0.71852195,-0.89120215
-0.48376894,1.3391558,-1.9384378,2.3414955,-0.42544907,-1.8783987,0.50949925,-0.57024425
-0.25244802,-0.16220702,0.8178076,-0.0068571013,0.96219206,-1.1467719,-0.74669397,0.056547012
0.81051093,-1.0711809,0.29332623,0.828174,1.1083999,-1.2714401,-0.12483694,0.046246886
-0.27742612,-0.46339652,-0.65347666,0.3522555,2.617773,-0.561514,0.33156168,-0.13199301
-1.3575342,0.22598366,0.11233437,-0.46598893,0.7838415,-0.36746275,-0.7053294,0.50022393
-1.6154417,1.5403078,-0.83523595,-0.027789464,-0.8825574,-1.6508647,-0.5388526,-1.5026071
-0.6953474,-1.2388688,-1.0894161,-1.3343219,0.15500098,-1.92497,0.0221929,-0.18420832
-0.005579358,1.8594893,-0.8967765,0.7758395,0.82363796,0.07113554,0.26604128,-0.84152246
-0.9341497,-0.64091665,-0.6775286,0.008519195,0.032529548,1.6818988,-3.2021205,1.3268111
0.98848295,-0.555971,0.37792516,-0.2435549,0.19715953,-1.0634843,-0.580933,0.39303076
-0.931284,1.4248803,0.35457096,0.44533065,0.42086866,0.6186439,2.965868,-1.0930011
-0.18155454,-0.402472,-2.6983957,0.58253324,0.63681746,-2.0516844,0.8477132,0.37008289
0.2743449,2.9939702,-0.24072006,-1.0461489,-0.7912278,-0.8392343,-1.5087639,-0.6537182
0.8233795,-0.6422849,0.20007104,0.32183236,0.5584522,-0.78510505,0.9400605,0.14383078
0.0670508,2.0720062,-0.13576627,-1.1760955,0.68090564,-1.5952975,0.3163308,0.2090355
2.770664,0.6998122,0.32029563,-0.9205885,0.058051314,-2.6872323,0.34000784,-0.8202026
-0.11676088,-1.1981144,-0.45562655,1.073044,-0.2614923,-2.7198634,-0.79966724,-0.46392322
0.7916251,1.3165945,0.69569993,-0.17415227,2.2696674,1.5659078,-0.08867066,0.30419382
-0.45648545,-0.50308204,1.2065344,-1.1002463,0.54194766,-0.2765133,1.3697609,-0.2580304
0.8067566,-0.6383923,-0.42991728,-0.31513685,0.23931731,0.87069666,-1.7343993,0.6817889
-1.0252535,-0.6019955,1.0892286,-0.8732844,-0.15260778,0.65810394,1.4070032,-0.7401651
1.595174,-0.5409866,-1.0279373,-0.3103775,-0.6435153,1.8272597,-2.0974329,0.8713349
0.5963793,0.4653314,0.18728107,-1.2438545,0.47631288,1.09045,0.4777762,-0.50847805
