c0,c1,c2,c3,c4,c5,c6,c7
0.7583784,0.821485,-1.7946459,0.2289154,-1.027056,-0.57207584,1.2257751,-0.4933978
-0.26852623,0.8150098,-0.63960177,0.27316156,0.009946799,-1.2211872,0.303684,-1.1729679
1.4834397,-0.76796436,0.0030344825,-0.9405965,-1.0798279,-0.013500584,0.16109775,-0.4521553
0.95679754,-1.3868753,-0.6667448,1.5892613,0.30348095,-0.9841146,-0.012645477,0.77518296
-1.0941331,1.2358509,0.059200734,0.43221506,1.3846656,-0.041161135,0.16177683,0.87425756
-0.65788674,1.3383222,-1.3463672,-0.6272273,0.8964615,1.0444883,0.07710983,-0.8278596
-1.3892648,-0.53569,-0.31202102,-0.98917013,0.31674835,-0.544804,-0.3389671,-0.19164364
0.56081784,0.4155658,-0.5816353,0.43748116,0.07935554,-1.8948919,-0.8142321,-2.6907334
-0.7575087,0.18873459,1.0701996,0.5273303,1.0486543,0.12458551,-1.0680228,-0.26233402
-0.6370353,-0.15449812,0.18300356,0.6758468,-2.7033217,0.82892424,-0.62922937,0.33272395
0.032417376,-0.7555831,-0.30348107,0.07314866,-0.5580857,0.13482618,-0.6615591,-0.8407305
0.95939153,0.34833607,-1.1823938,-0.21843472,-1.8630714,0.2699637,0.19107814,-0.5374982
-1.1925876,-1.1473303,-2.0528812,-0.24844524,-0.19484909,0.73292565,-0.1308272,0.13879903
0.81756353,-0.49215707,0.084531814,-0.36093122,0.6517279,-1.0114853,0.5926628,-0.77991605
0.6937583,-0.40854225,0.09211091,0.057745863,-0.9913729,0.8152349,0.20615487,1.7087893
2.461286,-0.7027307,-2.8015184,-0.07226748,0.30131677,1.6416523,-0.8379586,0.4710747
0.13710725,-0.38005477,1.4830824,0.7347315,-0.5084832,-1.093712,-0.46243608,-0.043420672
-0.66177976,0.20727955,1.0151548,0.9092428,-0.23895049,-0.09046716,0.035102263,0.7121117
-0.97956693,-0.24750678,-0.17569958,-0.14186165,-1.0951749,0.32550412,0.6276735,0.22813906
2.9114058,-1.3874571,-0.2684136,1.0564977,0.267507,-1.044404,-0.75023437,0.8085788
0.8593057,0.69810194,0.35989812,0.28512186,-0.52359015,-0.5731445,0.2624694,-0.3032395
0.09671732,1.359095,-1.4495898,-0.5331077,0.83755845,-1.4518536,-0.81922376,0.7756854
-1.1873537,-0.44242087,0.42375025,0.03674538,2.1131134,0.78018796,0.4045406,-0.5357994
-0.45294675,0.020584831,-0.8565012,-0.61663693,-0.4845884,0.8250122,0.8897866,0.22336595
-0.49374405,0.5825299,0.25512066,-0.24258816,-1.538109,-0.25782767,0.38153458,-1.8702534
0.60279393,0.40308034,1.1780754,0.12499461,1.459211,1.3575603,0.2823379,1.1792458
-0.38152274,-1.2050378,1.1869454,-1.0176183,-0.16710763,-0.69519126,1.3407531,1.1755079
-0.44076803,0.1587801,0.23362872,-0.40034002,0.04397191,-0.625908,-1.053744,0.515297
0.7931443,0.17162435,1.0461377,-0.23964527,-1.3968285,-0.0011090218,0.22016749,-0.9511977
0.7980672,0.44515592,0.8971395,-2.2750235,1.1181844,-0.5861334,0.38285178,1.0949354
0.25783384,1.4762748,0.63493687,-0.2893084,-1.0760666,0.40546522,0.28578272,-0.73788667
-0.52411467,0.23555647,0.43641928,0.1893439,0.20351258,1.6350596,-0.8166425,-0.014378891
1.1523868,-0.97329605,-0.5175722,1.2605736,1.4554038,-0.6848537,-0.19472395,-0.9854924
-0.3334392,-0.27586576,0.26933864,-0.4722545,-0.7513814,0.46429327,0.97397214,-0.3219356
0.24699625,-0.86020553,-0.39598882,-1.0051076,0.23144908,-1.0605856,-0.20457938,-0.32722843
-0.48883194,-1.3177577,1.3458986,0.18458916,-0.97345656,2.525651,-0.19297719,1.4641354
0.80928314,-0.34639606,1.2063478,-0.12577601,-0.89247954,0.45009154,-0.45175868,-1.0782287
0.29105377,-1.0844367,-0.228548,-0.84920454,1.5789641,1.9090413,-0.5397432,0.94877833
-1.8550647,0.06790098,1.385812,-1.1448482,0.17785193,-0.15262568,-0.88747084,0.5499085
-0.9047796,-0.60137653,-0.71966404,-0.700391,0.2617774,1.0461699,1.1870612,0.79599464
-0.47482216,-0.67281026,0.40815702,0.08771836,0.22898921,-0.97151697,1.1317517,0.825132
-1.1057186,0.8168138,0.03872806,-0.6242031,1.5226341,0.16671388,0.6337318,0.13689964
0.11659126,0.6350838,-1.0084468,-1.1383313,0.75645053,-0.36444074,-1.9062868,1.0571039
1.1876007,0.71470577,0.48496094,-0.43157604,1.2058167,0.93277407,0.66124475,0.96669275
0.9126825,0.107306376,1.4651209,0.21505907,-1.4526216,-0.74800235,-0.28671113,0.7019832
-1.1222619,1.3243239,1.4865625,-0.340732,-0.46336323,0.9913827,-1.376956,-0.1657549
0.38019356,-0.46423417,0.54991835,-0.5633938,-0.32853827,-0.1602949,-1.0126004,-1.0317137
-1.3474355,-0.8697744,0.39258498,-0.49239546,-1.2610711,1.151421,-0.7946989,-1.1413081
-0.34476376,-0.53730726,-0.5214023,-1.2400986,1.0886997,-0.64380795,0.94628733,-1.0888823
0.39945847,0.19360597,0.56037676,0.08310389,-0.16980241,0.5132551,-0.8820254,0.9849811
0.07439525,-0.3947937,0.600723,-1.1818932,0.6362626,0.22365403,-0.09871103,0.5570475
-0.5865615,0.49239337,0.91095567,0.15837106,-1.4131715,0.14881566,-1.3229645,-1.1334271
-0.36574146,0.20097575,0.8454934,0.3706174,-0.7016686,-0.5788479,-0.17856947,1.4976029
0.41362646,0.5988582,-0.6814955,0.9384509,1.627359,1.2567353,-1.298687,-0.7642345
0.22795369,0.10015665,1.8658062,-0.71505725,1.3725456,-0.72671944,-0.120171994,-0.15960272
0.5159588,0.96489894,1.2435452,0.8804243,0.5144622,-0.5945727,-1.2037777,0.9047708
0.8510749,-0.03938834,-0.3244294,0.66286033,-0.5225881,-0.21115461,0.9966102,1.3344
0.6402214,1.1728085,-0.6819363,0.03704181,-2.094879,0.7736134,0.019180732,-3.068106
0.4217778,0.84657234,-0.73216647,-1.7194202,0.29155728,1.2438494,0.0028844238,0.15431383
-0.5285902,-1.1442372,0.38939965,0.21563463,0.58821243,1.0104135,2.2604938,0.24715513
0.06259049,-0.21154116,-0.64880484,0.35719925,0.8044909,-0.8760457,-0.3019408,0.06727716
-0.53989375,0.6406028,-0.58937037,-0.07607447,1.2730318,-0.5454009,0.21683943,0.21430893
0.8340738,0.107809685,-0.7280836,0.68165064,-0.0643221,-1.8746895,0.2848921,-0.81678814
1.6368836,1.4836049,0.2669147,-0.5028277,-1.4531875,-0.7162801,0.57736856,-0.30422625
-0.25914818,0.17802334,-0.4618636,0.5837933,1.0954336,0.8289205,1.876976,0.7329098
0.20671348,0.05063716,0.9558235,-0.45709243,-2.1252525,-0.6252659,0.48163107,0.68612117
-0.6873728,-0.08374996,-0.32425636,1.051337,1.1832405,-1.5188451,-1.6309202,1.2028548
-2.21642,0.5124588,-0.31357417,-0.124750175,-0.12674096,0.6032933,0.821288,-0.81076837
-0.14628126,-1.3994597,0.04663016,-0.6963989,-0.010787203,0.48929426,-0.03420296,-0.05500698
-1.1218973,0.02959231,-0.1909301,0.09487888,-1.6469957,-0.3636098,0.35866538,0.37068033
0.77517927,-0.40490258,-2.006594,-0.15937428,-0.24009915,0.61488223,-3.1710725,-0.6092661
1.7245753,-1.7416275,0.19964264,-0.5701218,1.2633865,0.68676883,-0.8039749,0.48075607
0.9389544,-0.1340418,0.16356929,4.067032,-0.5486936,0.39620474,2.1371484,0.4566455
1.8899281,-0.39657417,1.967032,0.742696,0.4478395,-1.3976729,0.7367597,0.5380879
1.0677356,0.8001284,0.2936622,-0.43004087,0.53870875,-0.23107828,0.3681136,-0.34184352
0.6119701,0.782342,0.6393867,-0.6607742,-0.5925372,0.30985358,0.50564015,-0.43484512
-0.0692423,-2.2825797,0.89533854,-0.044520635,0.6011174,0.47625273,1.5383494,0.0202827
0.2361949,0.2596779,0.434836,-2.805035,1.2241116,-0.9676919,-0.371397,1.1598288
-1.7390913,-0.3201792,1.8817064,-1.0227698,-0.26019874,-0.035081763,0.23250204,0.21922226
0.5820719,0.8716079,0.7316957,-0.13670182,1.5828092,1.1585331,-2.1320026,1.3554738
-0.2995391,-1.4013376,-0.6004482,0.34446156,0.99654025,-0.9012723,0.46671665,-0.6261267
-1.4106617,0.14842106,2.037247,1.3774099,1.6862522,0.7769091,-0.42969716,0.51676667
-2.0672085,2.4735909,0.87888616,1.3160682,-0.82299626,-1.2253605,0.49833614,-3.086513
-0.4219053,-1.0690138,0.14490965,1.5126983,-1.3966194,0.90221786,-0.928962,1.7740952
-0.84669304,-1.17392,0.016953332,1.1562861,-0.8594458,-2.5779138,-1.6515539,1.2875148
1.9002467,-0.3126828,0.14413786,0.09183159,0.1575793,-0.3500764,-0.21851867,-1.9854851
0.033094898,0.94585216,-0.6855513,-2.9155529,2.071686,0.0676508,1.2673501,-0.71746475
-0.84376657,-0.60083455,2.8708646,-0.3897621,0.47023487,0.92573917,-0.9410394,-0.47837427
0.02668176,-1.64968,1.1537066,-0.39245048,1.2267101,-0.1819339,1.4922633,0.35547602
-1.54853,0.5911592,1.121044,0.28375247,-1.0498775,0.6126025,0.4975888,-0.60411954
0.11867419,0.13771783,-1.3984826,1.1923844,2.398927,0.2567118,0.81763107,-1.3065631
0.4859403,0.08696431,0.7344654,-0.8708976,1.0678649,0.6926787,-0.155012,-0.8351439
-1.1821796,-0.33736274,0.11796285,-1.6336293,-1.4977901,0.6892214,0.7321704,-1.2238991
-0.0063163196,-0.22676073,0.6815477,-1.3412071,-0.15231809,-0.15759057,-0.20351546,0.618053
0.014459024,-1.5893399,0.21426888,1.2168521,-1.3446956,0.4777162,1.4134357,0.5158582
-0.22902201,0.92511696,0.5352764,-2.276205,-0.9041259,-1.2576649,-0.30308908,0.9134289
-0.6629199,-1.5156881,-0.24124536,0.6825768,0.35673165,0.8474944,-1.0021127,-1.0140268
0.031274274,-0.08520927,-0.15875956,0.37306306,1.3132308,0.08279123,-1.3670616,-0.013747587
0.3614513,-0.36091322,1.4590411,-0.53520185,0.013992758,-1.2407731,-0.34870145,1.0015693
-0.91233975,1.4300567,0.35592067,-0.07065714,-1.437955,-1.70599,-1.1799161,1.2452828
-0.49495006,-0.47837177,-0.98945224,-1.9776366,0.13396916,0.05956992,1.4474484,-0.20622496
1.687416,1.4878148,-0.78513086,-0.5084172,-0.5583175,1.1599038,0.6601248,0.040749222
-1.675753,0.09746123,0.49008596,-2.2686064,0.6839367,0.8024449,-1.8773187,0.50611365
0.088192254,0.9233915,1.2505882,-0.09534012,0.7577287,-0.32846472,0.098509885,-1.2981362
0.5479874,-0.5809153,-0.97575086,-1.3434436,0.20560639,-0.35273117,-2.0486748,-0.25372663
0.67102486,-0.27155182,-1.0479435,-1.5757174,1.5831019,1.6079633,2.0265212,2.006905
0.5725943,0.8027687,-2.5074923,0.55033857,-1.9856769,1.8246993,-2.1134171,-0.3259046
-2.23373,-1.7139534,0.209289,-1.4292403,0.05368346,-0.023176443,1.2974603,0.925333
-2.3321776,-0.054657433,-0.75035834,0.29779127,0.26621613,-0.6206086,-0.78179383,1.2312673
0.4415998,-1.5091124,0.0020704346,-0.31382897,-1.3287295,0.71077293,0.46902043,1.3887259
-2.1783676,-0.29371682,-0.55701524,-0.0870732,0.21619736,0.6130675,-0.27282688,-0.6134282
-0.021113612,-0.14514522,0.34310132,0.035716996,1.0109878,1.8636643,-0.741875,-2.190164
-0.7949111,0.75556976,0.19407597,1.2013322,0.2833977,0.79815423,0.037907705,0.7340975
-0.6962132,-0.012929111,0.49138975,-0.28254953,0.55960596,-0.8000936,-1.5102048,-0.50860393
-0.57137454,2.0719247,0.1771129,-0.273259,-1.7900772,0.36905378,1.3124758,-1.4889786
-1.0887997,-0.63569283,0.8864591,-0.6212553,0.8017491,-1.5833181,1.5547715,0.43272552
2.2493398,0.22415398,-0.22385657,-0.049509663,0.713411,0.9834279,-0.6178619,2.0025625
-1.328573,0.8806027,-1.1348749,-1.4544882,-0.6627453,-0.88446283,0.7015262,-0.30329633
-0.5253587,-1.1294241,-0.15643011,1.639138,1.3999358,0.23287039,0.072496675,-0.29074663
-1.6674095,0.64462394,-0.28468853,1.649167,1.1189698,0.93237895,0.753652,0.12509528
-1.6513282,-0.61619276,1.6836123,1.1436212,0.041542493,0.7327864,0.23291355,-0.9033032
-1.3938559,0.46427298,1.4763793,0.18122838,1.3273094,0.6779954,0.42899808,1.2061244
-1.0371201,-0.3264344,-0.49937287,-1.5423945,2.137109,-0.54019713,-1.8807964,1.6896534
0.009935693,0.8875244,-0.15209788,-1.7036958,0.35672495,0.110122904,-0.6735114,0.57594913
2.5181758,-1.8570664,-0.28697568,1.5723242,-0.9202022,2.2588048,2.817772,1.0285629
0.86506754,-0.9316028,-0.17811222,0.79588383,0.5119219,0.0013149782,-0.6734505,-1.7928785
0.59887177,-0.28525943,0.2985524,-1.3335714,-0.46613058,-0.45878693,1.0513579,-1.4894671
-0.5435019,1.0587783,0.8192313,0.4816143,1.5550476,-0.022246294,-0.5316634,-1.2477672
-0.42775378,-0.08389328,1.6229479,-0.25791943,2.671913,-0.5575294,-0.47490478,0.7332523
0.087347016,-1.2985628,-1.1135147,1.0908327,0.42125633,-0.6766681,-0.95930624,2.2257967
0.45228717,-1.1457962,-0.3970206,0.2787199,0.40199167,0.7409109,0.80469465,0.9953625
-0.04420218,0.048791304,-0.7229643,-0.03774565,0.19753586,-1.1481177,-0.12371288,0.89576554
-1.1118541,-0.37300375,-0.021130297,0.32836893,-0.98833287,0.87967646,-0.021798829,1.2555848
-0.9603531,-0.3531182,1.566923,-0.8445815,0.00703059,1.355261,-1.1556896,-0.17431997
0.06253278,-1.2319189,0.83736074,0.069949254,-0.37078083,1.2572687,-0.8602933,-0.013526316
-1.0570657,-2.8698018,1.311046,0.4164427,-0.9658524,-1.2359529,0.42421752,0.15448481
-0.0402289,-1.7171903,-1.0991833,0.24659637,0.78791434,0.9321072,0.6964758,1.12612
0.32224017,-1.0331855,0.6095066,-0.27735963,0.8140424,-0.63214403,2.0051804,-1.3822473
-0.8579695,-0.04744411,-0.5772976,-0.07073894,0.036030564,0.979791,-0.0639526,-1.669896
1.2938013,0.9182104,1.9278134,-1.6557125,-0.8724761,0.82039666,0.36858734,-0.120320275
-0.4051118,0.65180254,-0.24339646,0.9646255,1.2872955,0.074454375,2.500976,-0.049082126
1.7183686,-0.27205664,-0.2642177,1.024601,-0.4298134,0.10433793,0.8015958,-2.1665711
0.84764224,-1.0613319,-0.78645307,-0.096996225,1.3285922,-0.6938665,-0.3924845,0.6783976
0.6134131,-0.8163276,0.40204665,0.3323467,-2.4638155,1.5628217,-0.31753686,0.6835857
0.9766236,0.034961842,-0.64869773,-1.2331743,0.03244777,-0.8888371,-0.57570374,0.052160922
-0.8399058,0.30881837,1.0450896,-0.6113877,0.824428,0.50655466,0.4436817,-0.15451574
-0.3943311,-0.48133707,-0.010060739,0.5879706,0.059704974,0.2787231,0.29017326,0.5638972
-0.13995056,1.4566519,0.24717674,-1.1313326,1.4217265,-0.28172657,0.43248826,0.836123
0.3550548,0.15399632,0.39015487,-0.42927304,1.5133097,-0.6946225,1.0251211,0.53929955
-0.16531797,0.79684395,0.16586265,-0.27967843,-0.8513109,0.13826147,-2.2407606,-1.016717
0.8839717,-1.7518059,0.32677567,1.0378901,-1.1945728,-0.91397864,-0.52958584,-0.82402056
-0.20065317,-0.8736206,-0.7856225,-0.4541274,0.017026678,-0.07376192,-1.2162406,1.4558605
-0.5664525,-1.02568,-0.2860079,1.7711862,0.6843645,-1.2088628,0.011293624,1.5956811
0.40605184,0.75094736,-0.22329581,-1.0872493,0.89505506,0.64760876,-0.3753324,-1.868779
1.2236738,-1.0459511,0.77426934,0.28197247,2.2047477,0.0081021115,0.85637397,-0.11934689
-0.19281891,-1.8255849,-0.14765565,-0.49406198,2.234655,-0.8528876,0.22735684,-1.9636159
-0.49493232,-0.17334424,-0.19992536,-1.1350739,-0.026808506,1.3737081,-0.43622845,0.57203996
-0.13338469,1.1221884,-0.20355438,0.2011753,-0.70079774,0.18776181,-0.45931074,-0.0040123546
0.46119872,1.1523972,-0.032320283,-0.59784937,-1.2054313,0.273353,1.2783971,0.7688176
0.010855392,1.4797487,-0.7251861,-0.94579595,0.9814699,1.6306043,-0.34982583,-0.52725565
0.629582,1.6710397,0.06994256,-1.1337194,0.09355695,0.05361198,0.39786682,0.42292523
0.052456673,3.1083357,-0.22819586,0.5439664,-1.4725493,-1.4700348,0.059593886,0.06022866
0.5392794,-0.49913776,-0.947708,1.00749,0.1554368,-0.08526771,0.439555,0.5497053
-1.0004566,-1.258223,0.6941549,0.97886896,1.7930715,-1.1454424,-0.3930393,1.4034306
1.0346854,1.1703588,0.87608737,0.36397928,0.5885224,-1.2119122,-2.4210033,-1.9407313
1.4253378,0.0020496661,-0.046615824,-1.3971883,-1.750452,-0.13803545,-0.35635826,0.16425608
-1.1498342,0.96846724,-0.052580073,-0.6395627,0.93354034,0.9731535,0.0446052,0.017965956
-0.9100009,-1.2745223,-0.31917265,0.062219568,-0.92458993,-0.2866374,1.4850862,0.45721516
0.21481673,0.9689887,0.78738934,0.07471708,-0.80617076,1.7125251,1.3030214,-1.3101044
0.11445434,-0.22413278,0.5466682,-1.2652385,2.158158,1.1938063,-0.771075,-2.0266857
-2.2840204,-0.123415545,-2.377181,-0.55026114,-0.15600903,0.38316017,-0.67530435,-0.87098724
-1.9890506,-1.2883993,-1.9192432,-0.004479211,1.4262984,-1.4161754,-1.2693431,-0.23907362
-0.28682095,2.0457177,1.4484042,0.4172446,-0.6975229,2.027834,0.06363949,0.019390607
0.60501075,-0.15531301,-1.6547828,1.2270372,-0.61125964,-0.4593607,0.43002254,1.5748599
-0.9969412,-0.48113894,0.21626686,0.005218579,1.8296188,1.6557851,0.41064182,1.4144807
-0.6757931,-0.05322949,-0.0706309,0.30064076,-0.110755965,-1.111857,0.48238823,0.6749349
-0.5362356,-0.25605202,0.4095722,-0.22024934,-0.47409055,-0.3473167,-0.66492176,0.5020507
-1.7918569,-0.9042283,1.0573208,0.8774249,-2.3748543,0.3398529,-0.6284719,0.24855094
-0.18628496,-1.3796756,0.7784225,0.3735676,-0.7073384,-1.9927162,0.50356156,0.69359905
-0.68299097,-0.48216903,1.9776268,-1.1224707,-0.29892606,0.34421378,-0.8559226,0.14208883
1.7983477,0.23499127,0.22919653,0.16451275,0.7996265,-0.26214296,-0.4731078,0.14365909
0.8744373,-0.75814044,0.03689449,0.37086537,-1.9950987,-1.31668,-1.7562252,1.5923682
0.18068177,-0.98517716,0.31533358,0.07985027,1.9237107,-0.16920753,-0.30998278,-0.4801938
0.88125217,-0.997562,0.7941623,0.83253306,-2.2800698,-1.3825636,-0.2514666,-1.82712
2.5384707,0.8366584,-0.7958402,-0.6015377,-0.6277601,0.9059908,0.70120376,-1.9742768
0.43156815,0.05667397,-2.4590821,-0.7347138,-1.2398401,0.92812186,-1.051007,-0.85049677
-0.96710813,-1.2151682,0.42755046,-0.6038268,1.0726962,0.7320615,0.22526307,-1.7536452
-0.16120481,-0.7589691,-0.6641884,0.7423188,0.4984317,-0.55709064,-0.27853912,0.13187821
-0.6265817,0.5380146,-1.2547314,-0.44808963,0.99284154,-1.1273718,0.43906528,0.70926857
1.5406101,-0.3293019,-0.40059596,-0.82319564,0.78241736,-0.017546427,-1.5494286,0.26934168
-0.6813992,-0.93314326,1.8794861,-2.2226574,-0.72770864,-1.0593919,-0.55198216,0.073927775
0.4885534,-0.8604376,0.044410832,-0.96075463,-0.26694235,1.7588054,-0.17442879,1.720041
2.048387,1.2780935,0.018174475,0.7172729,0.6254791,0.8806199,1.1619766,-1.2607559
0.7436895,0.5376475,0.07201655,-0.59610724,0.68355674,-1.4920925,1.3573644,0.18637343
-0.28792334,-0.4703634,0.10292716,0.5370769,-0.34175023,-0.9302758,-1.8335506,-0.16785853
-0.8270507,-2.297684,0.031383608,0.15554446,0.8383153,-0.16995783,0.19238852,-0.061120372
1.8054706,-0.108515285,0.7573689,-0.2300805,-0.8346016,-1.0304172,-1.0908244,2.6836417
-1.3960078,0.42026374,0.5942441,-0.80260944,0.8585598,0.3932296,-0.76972985,-0.30135754
-0.41255635,0.22277501,-1.1224108,-0.60645103,-0.37682614,-0.501244,0.30735025,-0.4221197
-0.4795821,-1.0850527,-0.6081372,2.7233374,-0.6436817,1.1511741,-0.13728762,-0.01849245
-1.9986206,1.461149,-0.30330932,1.2855915,0.76816255,0.07606323,-0.5125731,-0.3049249
-1.1297325,-2.6091845,0.25893298,1.4552416,1.7547909,-0.616195,-0.4937707,0.40815976
-0.94160473,0.51359975,0.5508729,-1.327763,0.36142904,-1.0634278,0.5050051,-0.6246888
-1.1871349,2.1591525,-0.43558058,1.0455077,1.7915618,-0.9975133,-1.5978563,-0.048690587
0.6687617,-0.23479456,0.11216231,1.9344167,0.18705505,-0.34308353,-0.9770801,0.81042475
1.511136,-0.88315743,-1.3255236,-0.86929196,-0.3530334,-0.40071622,0.19229151,-0.9230042
0.6372975,-0.9760372,0.8535957,1.2611,-0.22276011,0.10208903,1.0571507,-1.9419428
-0.36402893,-0.45214257,1.253373,-0.21810225,0.2430917,0.4055699,-0.04153701,0.24826398
-1.0396856,-0.5503571,-0.47774965,-1.7997918,-0.10828208,1.8854474,0.39340192,-1.4823605
0.77012277,0.704672,1.2091866,-0.048520647,-1.041352,0.38369736,-1.2748833,1.137249
-0.91104347,-0.10693075,-1.3244444,-0.5224848,1.2610949,-0.23400456,-1.2739918,1.2271276
0.30730313,1.02074,0.056276508,-1.4736953,-0.6617313,0.3766106,0.6830666,0.20174807
-1.3477024,-0.9167169,-0.37339845,1.2025535,-0.37680018,1.640628,0.8071653,0.48720342
0.59140617,0.05917352,0.3623099,-1.2512681,1.2325557,1.1006938,0.23993324,1.1021934
