c0,c1,c2,c3,c4,c5,c6,c7
-0.52246416,0.37385827,-0.056941282,0.11585135,0.05006283,0.24863768,-1.4535173,-2.1526713
1.911179,0.24912718,0.93162376,-1.1384348,-1.5698582,-0.9368977,-3.43438,-0.9257886
0.29911372,0.3277751,-1.4977666,2.6383905,0.32908958,0.6623301,0.17859837,0.755072
-0.15319963,-1.699135,0.5863056,-0.3931453,1.0051877,0.6566748,1.3918313,-0.3754007
-0.8143284,0.4445189,-1.0253423,-0.7473607,0.3621545,-1.1965704,-0.074711345,1.899991
0.23162208,-1.3757392,-0.14974071,-0.26617584,-0.24490772,0.11954885,0.76638633,-0.86763114
0.14433974,-1.5584259,-0.5121792,-1.5721138,0.29108915,1.21416,-0.72183,-1.4200909
-0.7211704,-0.4109807,-0.29271606,-1.720883,0.45331666,0.88420796,-1.086576,0.8430005
1.1711642,0.6121283,0.3694739,0.30311835,0.12402268,-0.7690452,-1.4647692,1.0494497
-0.0033281425,0.44792458,-0.45162132,-0.7342995,-0.67126656,0.32148272,0.65554893,-0.0785864
0.47899023,1.2106377,0.70995355,-0.015299435,0.38286716,0.030346604,0.552773,0.15632537
0.21053478,0.8026934,-0.25470385,1.4342204,0.2826301,0.94740385,0.24219364,-0.29229268
0.7967173,-0.3364462,-0.06777052,-0.96276903,1.9746377,1.6622809,0.21058212,0.49620906
0.42947677,1.6598114,1.2187977,-1.9612802,-1.0023179,1.8805637,0.76887465,0.77072203
1.1378514,2.3537397,-0.40568608,-0.7579206,0.47338486,-1.0381963,0.612127,-0.67011607
-0.16255501,-0.764507,-1.3678553,0.1668071,-0.75261134,-1.6139722,1.8133324,0.55991006
-1.431467,-0.7474758,-0.09883211,-0.27426982,-0.17779227,2.3041358,-1.7528149,0.26522076
-0.693333,0.087215535,1.024067,-1.0093304,-0.5694848,-0.08434716,0.3176735,-0.39441723
0.07931396,1.9486474,0.09428027,-0.5404896,0.2262236,-0.20530567,0.9059172,1.4628397
1.1908811,0.7694571,-1.2541578,-2.0191803,-0.37339094,-0.6683788,-0.51263267,-1.1365517
-1.0321927,0.5796959,-0.18941474,0.43968654,0.094654486,-1.3855801,0.5530699,1.0567472
-0.19108516,-0.82781744,0.50620854,0.24691445,2.086034,0.41576114,-0.57977784,-2.2814217
0.6006226,0.9911388,-0.1148228,-0.2333179,0.34634015,-0.42055756,1.1678894,-0.2879463
0.10105224,1.6013616,-0.4237989,0.6903769,-1.368049,-0.82509637,-0.7395008,-0.19861102
0.6003934,-0.55231595,-0.83934754,0.22056182,-1.2006197,-0.3925956,-1.2412938,-1.1097194
-1.0211582,-1.7271568,1.0285183,-0.08778997,0.4727502,-0.100409664,0.8924648,-1.0878992
1.8843043,0.7179518,0.069789015,-2.1349015,-0.9004641,0.36175892,0.3518655,0.382859
-0.629953,1.1090376,-0.64503336,-0.3014853,0.030233141,-0.3391717,0.35164657,-0.3588061
-1.2325712,-0.5775367,-0.51201177,-0.26312432,-0.48913822,0.18872933,0.1574861,1.1727276
1.5038825,0.5784354,1.3353654,1.2404475,-0.36692557,-1.4659567,-0.44345316,1.4378867
0.5241919,1.7636521,-1.5896406,1.615007,-0.091239326,1.2229017,-0.25000915,-0.14222707
-1.4289099,-0.5505765,0.14225161,-1.1831969,1.5087929,1.0914886,-0.69765544,-0.3587184
0.06883046,-1.1381927,1.3637637,0.27722347,0.25612244,-1.6085883,-0.020134758,-0.3217031
-1.4984245,0.28884757,0.20144165,0.6357251,0.7555182,0.4693281,0.4774738,0.05492686
-0.41169745,1.1816936,0.54770505,0.2195942,-1.1442174,0.99659306,-0.48082402,-0.42820075
0.11458017,1.7091411,-0.7421966,-0.44467777,1.8731133,-0.1925248,-0.18187527,-1.2291204
0.52267,-0.8434107,-0.512257,1.0179976,-0.117842905,-0.5584533,-0.75106835,0.4635386
0.13236046,-1.1073165,-0.18277206,0.28492838,-2.2158022,1.1539791,-0.76190346,1.5203876
-1.0258636,-0.5734879,-0.707256,0.7904114,-0.25089586,-2.0191357,-0.13420078,-0.5044932
1.2214186,-0.86206037,-1.1944815,0.0960574,0.7781823,-0.8946712,-1.2956339,0.10049194
1.7057903,-0.71982133,0.7797201,2.0561361,-1.3328366,1.0920335,1.1213108,-0.032656427
0.6423007,-0.003283735,-1.216335,1.1830648,-0.87988836,0.6851593,1.5230079,1.0188128
0.87262726,0.75826627,-0.6950122,0.38307053,1.4614387,-0.50383836,1.626412,-0.015442966
-0.1417796,0.3409679,0.81613964,-0.7104244,-0.5593457,0.47034883,-1.6077986,-0.3948628
-2.210235,0.49846745,0.53900766,1.0701567,-1.9022027,1.2682323,-1.2823422,-0.79269
-0.6429068,1.3756127,-1.8655615,-0.49562976,-0.17531899,0.927872,0.66675353,1.1718025
1.8766396,-1.957394,0.54448515,1.2982581,-1.1349438,1.932439,-1.03371,-0.17928892
-0.7055862,0.33526507,0.3116278,0.4802868,-0.5180338,-1.523243,-0.18830945,-0.27868003
1.928422,-3.4019785,0.76349014,-0.37174013,0.31823146,1.741533,-0.18199703,0.24375926
-0.17918684,2.3179483,0.9862334,-0.51442194,0.582479,-0.28054437,1.0516428,0.5756933
-0.016377648,-2.7808473,1.9052389,-0.50505173,-2.688878,-0.19704016,-1.2289672,0.2700478
-0.37385798,2.437526,1.7768879,0.6656459,0.4644116,0.50555104,-1.0225359,0.24564047
0.04655489,0.2391286,0.9407775,-0.6550036,0.07860975,0.7770978,-0.81291544,1.3605808
0.27745548,-0.44081277,-0.70828867,0.6636452,1.3394428,1.0240434,0.888518,-0.47551757
-0.3702748,-1.2723949,0.011114947,0.91092634,-0.64708877,0.4142825,1.452277,0.07226942
1.4041082,1.4358581,-1.5423592,0.7134149,1.353175,1.2212949,1.320424,-0.93004495
-0.23467565,2.761566,-0.15296607,0.9009947,0.6878279,-0.8527259,-1.3741498,-1.7710065
-0.0863608,-0.1307238,-1.9487702,-2.0259557,0.7515355,0.09351421,-0.45377663,-1.5888225
-0.19771686,0.83394635,-0.38037744,0.0599308,0.87415856,-0.95824355,0.26779917,-0.29924443
1.0760617,-1.369985,-0.11932477,0.44267508,-0.022731565,-0.19428153,2.1748025,0.37739736
0.29593888,-0.56157637,-0.81968784,0.5152859,1.4326717,-0.27534866,0.7959236,0.480986
0.1127601,0.008627184,1.4760456,-1.4336525,-0.80175304,0.643795,1.2718456,1.2046605
0.8076085,0.35101616,0.103844,0.5017677,-1.6400317,-0.8537426,0.47347197,1.4293312
-1.3902384,-1.4622365,-0.030825395,-0.10893164,-1.8778484,-0.390113,0.024568075,-0.28192762
0.96982026,-0.083135374,-1.5744755,-0.9875839,0.06934124,-1.3214028,1.9748486,-0.451164
-0.033988394,0.6744398,1.030264,-1.0569372,1.0254251,-0.57247645,1.6533746,0.00021529393
-1.2653697,-0.8113074,1.0577439,-0.9055293,-1.0939516,1.8500245,2.2467587,0.1563717
-0.049415033,-0.11565379,0.0058420138,-0.2218571,-1.2785122,1.0260684,0.5149267,-1.5179392
0.3561896,-0.6141562,0.5595449,-0.20933373,-0.9065828,-0.41208452,-0.07525926,0.9782147
-0.2039345,0.42951447,0.70872474,-1.0321226,-2.955197,0.38020405,-0.62569284,-1.4248426
-0.8155006,-0.8432172,-1.5100942,-1.4862174,-0.3770744,-0.39577627,-0.3187108,0.45570454
-0.06906908,-0.5936242,-0.23504893,-0.012818931,-1.408077,0.48623428,-1.3208559,0.58395886
0.3414227,0.4717926,0.27231053,-0.86392206,-0.00011544753,0.74340487,-1.6495125,-0.43160486
0.09750552,-0.51065826,0.6388195,1.4242538,0.37106743,-0.101767875,0.8234436,0.81474674
-0.4520091,-0.18997854,0.9608978,-1.3326925,-1.1708977,1.5620085,0.011354282,-1.1411936
-0.05415538,-1.9497916,-0.64610773,-1.6390437,-1.6434144,-1.6217047,0.9722257,0.21059535
-0.32053053,0.75944626,-0.28836718,-0.5372469,-0.31913167,-0.4105666,2.1100087,-1.4082339
1.2845316,-0.67133725,1.7393377,0.7431253,-0.8365606,0.89353764,-0.24582803,-0.8146245
-0.286984,-0.13177958,0.5712506,-1.6733258,2.2695055,-0.452556,-0.6293009,0.0060964613
-0.2206472,-1.8759327,1.0663342,-0.3220318,0.4160053,-0.6280177,-1.2301383,0.944331
0.49716404,0.46288386,-0.67687774,-0.5506741,-1.5426931,-0.12037841,0.14775367,0.5961738
1.1150419,-0.38422027,0.5338666,0.40229523,0.6168124,-0.379311,-0.1570329,0.2626597
1.1137809,-0.29809493,0.97384864,-0.89830524,-1.955102,0.8657674,0.5424234,0.5397222
-2.971642,0.53779835,0.018560916,-1.754061,-0.28854427,1.3033198,0.7580578,-0.86129737
0.8707069,0.117862694,-1.209696,-0.41970873,0.31762636,-0.5934419,-0.49233118,-0.60592103
2.4252658,-1.0326294,-0.52627295,0.8773039,-1.6297016,0.24867728,0.078792214,-0.39607072
0.22086343,-0.51684725,-0.33164614,-0.6692904,-1.492785,-0.6284918,0.76023877,-0.77374536
0.9722612,1.0868213,0.06358585,-0.58283013,1.0941484,0.7297986,-1.1367878,-0.9159556
0.4085645,0.85833144,0.82235694,1.1155119,-1.2874951,-0.66384906,-2.5869381,0.23351014
-0.15799877,-0.32767686,0.19360143,-0.20970263,0.55523723,0.45864692,-0.30809683,0.7992214
0.7394848,-0.72557044,-0.21160866,0.27928007,0.98418695,0.726721,-1.8296466,-1.4834942
-0.7119359,-0.52703506,-0.055191506,0.16014048,-0.40319014,0.58157027,-0.84519476,-0.6794661
1.0130882,1.422305,0.40189454,0.6426521,1.0357302,0.6673886,0.34802657,1.0345145
-1.3257533,-1.0963769,-0.4895501,-0.235877,0.08831828,0.060342006,0.89384013,1.0255059
-0.9919438,-1.015368,-0.37206402,-1.659873,0.73287565,-1.5314059,1.3452282,-0.36339465
-0.6945069,-0.5393833,-0.10597216,-0.433907,-0.2877617,0.88106495,-0.4942057,-2.709793
-1.430542,1.0842768,-1.0542206,0.62192494,-1.0635533,-0.4671763,-0.20823932,0.46180514
0.7051115,2.0861697,0.47582278,0.5006015,0.11255782,0.743883,-1.5736153,2.014108
-0.65498805,-0.48125735,1.7125026,-0.14609109,0.57520694,0.46467453,-0.48799992,-0.9168571
-0.20215136,-0.07778014,0.51679635,0.12931533,0.047558166,-0.9137966,0.14469497,1.3978636
-0.38535818,0.95923185,-0.04531882,0.9176818,-1.3967932,-0.8764465,0.21862192,-0.341921
-1.6236933,-0.14876255,0.20158976,-0.05410319,-2.3793952,-0.007015925,-0.16421649,-0.85266817
-1.0868984,0.6013187,0.1936859,0.4606871,1.07273,0.50293005,-0.116811834,-0.555401
0.7238973,-0.5203955,1.2661304,0.18680722,2.099581,0.558317,1.2064537,-0.3499068
0.24848072,1.5538445,0.5585592,2.6684444,0.14550422,-0.92420787,0.0076322793,0.064255655
1.1701729,0.2674632,0.6486003,-0.74552524,1.9632844,-0.28843048,-1.5643604,-1.661375
0.12066716,0.9516981,-0.12327659,1.4750034,-1.5934541,0.035139315,0.797372,0.04602076
-1.9628671,0.06663472,2.3213313,-0.22606431,-0.6229934,-0.16265951,-0.0817471,2.2399175
-0.27375135,-1.4497716,0.7511524,-0.27933195,-0.24876118,0.029119942,-0.02419431,-1.0818394
0.31295446,-0.15700214,-0.51587814,0.055234592,-1.6133784,0.1978413,2.2653477,1.7682134
0.4213709,-0.053512517,1.7788382,0.85859555,-0.78741324,2.4175158,-1.0335646,-0.7788518
0.3793853,-2.0198016,0.66680807,-0.9423683,-1.4311519,0.02707156,-0.7228063,-0.734372
-0.70312494,-1.1599048,0.31382817,0.28529975,-0.2585098,-1.0993487,0.64498246,-0.601472
-0.6875075,1.506753,-0.46242708,1.0732465,0.61531574,-1.4957676,-2.1089797,-1.4255702
0.41218242,1.500723,-0.03953252,0.26155674,0.62481284,-0.06362213,-1.5512255,0.76985586
-0.81999356,-1.8175691,1.0328529,-0.49174517,0.054486573,1.5991518,0.35632128,-0.7960385
0.7890622,0.7074732,-1.5631394,-0.25800204,0.31136236,0.5783543,-0.9786523,1.0532737
1.3858783,0.4971333,-1.565264,-1.6317768,0.13215446,-0.8882194,2.2163117,-2.0369172
-0.09406512,-0.41705897,0.79270685,-1.1252446,1.4741133,-1.1441782,-1.5351875,-0.50023377
-1.5743281,-0.9541008,-1.5524698,-1.7593423,1.5530875,-1.7590443,-1.2233095,1.8241131
-0.54326427,-0.7367718,-1.6894506,1.498798,1.3161786,-0.29689807,-0.22042702,-1.2576824
0.5823411,0.9984336,0.79871047,-0.3501187,-0.27585238,-2.0922139,-0.5570169,1.9077163
-2.016242,-0.6342793,1.928342,0.6822748,0.5271413,-0.3180286,0.96938723,-0.9357258
0.1295635,-0.06773623,-1.9062196,1.0388767,1.2253374,-1.136843,-1.6150903,-0.7224228
0.40422836,-0.2871054,1.7311152,0.5453221,1.8156111,0.14933102,0.7660882,1.7163743
0.9438203,0.109381326,-1.0345862,2.6505077,-0.6044975,-0.19016376,-0.009880139,-0.70605433
0.29669628,0.61458623,-0.9404727,0.11334526,-1.9325897,1.2005856,1.3787578,0.07368839
-1.1325847,-1.3288568,1.9284507,-1.0085094,-0.32259265,-1.1464008,1.3212457,1.8196784
-0.8300138,0.46709776,-0.6120916,0.3414965,0.62668407,-0.6711603,0.24774313,-0.6211565
-1.271452,0.3696629,-0.005432996,-0.946287,-0.2577256,0.5452007,-0.074328996,0.17211431
0.7047944,0.3001983,0.93993676,-0.99404764,-0.88924587,1.0904499,1.6912891,1.291071
-2.3199635,0.45353097,-0.98226416,0.9951596,1.287467,1.1926528,0.67633957,-0.03704756
-0.13975576,1.1410592,1.3240801,0.33469644,-0.64581513,-0.29283768,0.29401886,0.42886052
0.1605742,-0.54030466,-0.47835055,-0.11881373,0.14964136,0.9439763,1.2001939,-1.2596517
0.52478087,0.44253445,0.16644418,-0.95051736,-1.2709565,0.68534976,0.9267869,-0.27090704
-0.34523898,0.71066105,0.2527947,-0.3904041,1.5973512,-0.40521598,-1.5747461,-0.32988963
0.15666997,-0.7327171,0.54352987,0.3719847,-0.4425389,2.6517026,0.06550021,1.5674638
0.40676168,-0.39186537,0.12795706,0.2225628,1.3610778,-0.95831305,0.7705979,1.0213146
1.153832,0.49891853,0.04484201,-0.20904765,1.0162364,-0.8462197,-1.4638598,1.0190289
-1.4919319,2.2673051,-0.7303573,-0.11134321,0.14955342,0.32509968,0.1586108,-0.49126285
0.11174213,-0.021208523,0.81093866,1.094601,-0.9356884,-0.84013987,1.5164932,0.22770734
-0.63444775,1.3403151,1.2938049,0.5420477,-0.94963855,0.6525024,0.24353799,-0.8632809
0.08936317,-1.3174728,-2.4186494,-2.6890526,0.22958682,1.7842968,0.66792,-1.2432722
-1.5915338,-1.1974792,0.47554547,0.8921835,0.27377763,-0.17411307,-0.26569098,-0.6852876
-0.948924,0.18946627,0.134435,0.14750908,-1.4446688,-0.039220054,-0.30669543,-1.0142618
1.3559116,-1.1483396,-1.100183,0.7534676,-1.3160619,-0.116990134,-0.25768438,0.37082857
-0.8157763,0.10355188,-1.4011129,0.8948605,0.039973818,0.49636704,1.04479,-0.24561134
-0.3561007,-0.29391694,0.47300974,-1.478865,-0.63423765,-0.6540343,-1.4764141,0.47411114
-1.8577855,0.42060405,-0.40021065,-0.9864943,1.8035811,-0.5932853,1.9327731,1.5368061
2.4257462,-0.17631148,1.5912004,-0.96022075,2.9696026,0.5900149,-0.83134806,-1.6790732
1.0471543,-0.2803494,-0.76892835,-1.358183,2.1202805,-0.0019856605,-1.2528696,-0.6021926
1.9981929,0.06346873,1.0205941,-0.11280302,1.8694663,-0.07706652,1.4646158,-0.7894159
1.3670433,-2.2922125,-1.6194222,1.570249,1.1828846,0.6072892,0.48154673,-0.85234827
-0.89684254,0.7928406,0.023158686,-1.107077,0.18738784,-1.1548989,0.7901256,-0.5372037
-1.0384175,0.31238756,-0.33979812,0.16840504,0.99011385,1.3511852,-0.7891723,-0.9380852
0.34632826,-0.991572,-0.4478554,-0.87036467,-0.30486295,-0.060149744,-0.85649556,1.97018
-1.6196036,0.2091769,0.51718074,-1.2194278,-1.9601892,0.023716314,0.056706633,0.64449525
0.20824733,0.40830252,2.1817055,-0.5283783,0.4431305,-1.0209486,-1.1433643,-0.26821378
-0.9847803,0.0020185628,-2.1892834,0.27403003,-0.5006323,-0.3494963,-0.045560684,1.0357455
0.9254183,-1.6373273,0.6477805,0.801712,-0.014966681,-2.1578135,-0.33424532,-0.21834531
-1.2125355,0.95200044,0.20055035,-0.039438188,2.0514905,0.81665945,0.48995176,0.675177
0.7589748,-0.07026739,0.31977537,-0.14475581,1.0851016,0.43371794,-0.62362003,-2.5008378
1.1751996,0.22927815,-2.2367072,1.6854855,0.5639759,0.15151772,0.051368166,-0.3400058
-0.70031047,0.73010194,1.3567799,1.324637,-1.7014614,-0.04504292,1.0278927,-1.7251307
-1.4189996,-1.4897254,-0.5027479,0.42837167,0.5233436,-0.343005,-0.9458366,0.90758353
-0.061117355,-0.38667026,0.22910544,1.0963883,-1.1221513,-0.40074947,-0.9451464,-0.020401025
-2.0135021,-1.8033466,-1.3381141,0.83500195,-0.7168078,0.8636365,-2.7991152,1.078134
-0.7423012,0.25335038,-1.3221658,-0.65533906,0.24222025,0.092170216,-1.3199444,1.0698932
1.5546674,0.050835226,-1.0011693,-0.90964687,-0.5571699,0.29168054,-0.25541565,3.073932
0.07261125,-1.4246658,-0.055734288,1.6777523,0.90802914,-0.4613961,0.20588812,0.28719196
-1.5046229,0.037543174,-0.22284181,-0.262846,0.49399585,-0.9403554,0.17782506,0.52549106
-0.2711606,-1.7219555,0.8252264,-2.4062395,-2.91026,1.7474387,-1.2767398,2.1491838
0.33497015,0.50906384,1.6301564,-1.4799724,0.996609,-0.35904372,-3.094824,0.14988102
0.4040612,0.49443963,1.268935,1.6042033,0.99794537,-1.4354179,0.58381194,-1.5226405
-0.43679956,0.1682398,0.7305041,-0.57113886,0.34843978,-0.046874728,-0.6653296,0.9813747
1.6502715,-1.4048239,-0.15349515,0.17432368,1.2295609,0.41129005,1.1390357,-1.1959006
0.57648164,-0.779514,-0.63201046,1.8393532,0.943687,1.1873499,-1.484616,-0.8546669
1.794741,0.99428415,-2.043212,-0.5935088,-0.9646442,-0.95213485,-0.17602861,0.086536
3.2990992,-1.0385504,1.5838743,-0.44299418,0.9520545,0.53882146,-0.36607006,0.53951216
-0.5885,-0.32352,-1.667285,0.08734062,-1.16143,0.004628643,-0.6988263,-0.23077297
-0.589271,-1.859141,-0.43645114,0.6258775,0.15840425,0.9518366,0.35537797,-1.5526115
0.06707585,0.68769884,0.4981161,-0.7821546,0.57683194,-0.13973033,-0.3466611,-0.8078128
-0.27514106,0.56149256,0.27078602,-0.42457563,1.925306,0.47130737,0.05177081,0.9394613
-1.943049,1.0715114,-0.22053742,1.5019785,1.405944,1.7591488,0.3613717,-0.19193684
1.0064933,-0.2981288,0.6212122,0.9870006,-0.3040567,-1.4134946,-0.13386701,0.3775844
0.24633339,-0.64297837,0.022618439,0.8951893,0.9731468,-0.49747428,1.8230606,0.5220774
-0.493308,-3.3173296,0.03579039,-0.7990584,-0.34257537,0.21922159,-0.6116459,-1.5880778
0.5174309,-0.003851405,-2.800366,-0.048913937,0.2633107,1.3589704,-1.0122256,0.94791436
1.9085075,0.432022,-1.3935264,-1.1351459,0.41462553,0.018644173,1.4505863,-2.5532758
0.21996316,-1.0565192,0.9530994,0.9022527,-0.6894543,-0.31273764,1.2764118,0.7010332
0.47395214,1.4569736,0.6582913,-0.2025883,0.82384026,-0.41365144,-0.8087748,0.88808024
0.7846445,-0.5065004,0.55764747,-0.83064,-0.42174995,0.05293963,1.1797918,-1.2630144
0.7310092,1.624596,-0.0137988385,0.25482246,0.6712788,0.5882813,0.47409767,1.0406564
-0.7302916,1.4587554,1.1845008,-0.70974326,0.55172056,0.6943296,1.1484866,-0.43547973
-0.60621315,-1.2440525,1.2733487,-0.08171589,-0.45169917,-0.15636718,0.482183,-0.44178012
0.89513665,0.15427637,-1.6455265,-0.7879466,2.3656409,-0.88355744,0.3190892,-0.100689955
-0.67476565,1.5424869,-0.8953831,0.7949667,-0.029635625,-1.6786764,-1.5958197,-0.66597605
-0.9482186,-0.72306544,-0.8067845,-1.5304124,-0.75744665,0.08342839,0.12926395,-0.043409746
-0.3182604,0.72637886,0.25740674,-0.94951946,-0.031398643,-0.31787282,1.5240659,-1.1436778
0.15228462,-0.13637327,1.5134448,-0.22827485,0.31308353,1.3802443,0.1089304,-0.6739853
-0.13204712,2.0406618,-0.12631902,0.6404503,-1.7997487,-0.55667675,0.22391005,-1.5787805
2.5888393,-0.8443806,0.72151893,-1.769797,-1.5052937,0.07891275,0.56077576,-1.9225534
0.28293893,-0.2327024,1.1974307,2.613171,-0.80852705,0.56606776,0.8887727,-2.0416684
0.31991485,1.0842875,-0.9048756,0.4679571,0.08511131,-1.0203763,0.8365262,-0.70751524
0.22290675,-0.40900412,-0.45371917,0.8458596,-1.1007724,1.1695126,1.0032121,1.081847
1.3712349,-0.90279806,0.35121006,-1.2094328,1.6940118,-0.6442794,-0.76655954,0.18621258
0.70014507,-1.1168623,1.1341181,-1.9988043,-1.4410694,-0.8242243,-0.28637454,-0.11015807
-0.07765643,-0.11099303,-0.958221,0.62780935,-0.2586866,0.87893665,-0.7194488,0.7581481
