c0,c1,c2,c3,c4,c5,c6,c7
-1.317713,0.12077316,-0.6076951,-0.087477796,0.57333034,0.14969546,-0.046937983,1.8074028
0.92925745,-0.050856452,-1.8067465,1.5403862,-1.6222342,1.3653767,-0.9557965,0.16750544
-0.43272597,0.4089449,1.0575651,0.1550801,0.7696831,0.13240609,-0.30274594,0.88274133
-0.71445775,1.1632147,-0.23055564,-0.5366379,0.010496007,0.013006659,0.68688637,-0.9750102
0.5190352,-0.8924506,-1.42656,-0.036162786,2.0793304,0.5569024,-0.102082625,0.4886912
-0.37831023,1.1156647,0.86108935,0.23320223,0.19360663,0.27345267,-0.56288064,-0.6075727
0.13781469,-1.7200217,-1.107099,0.8224779,-0.60947573,0.09879813,-0.06606665,0.3617888
-1.1532041,0.9807026,-0.9611939,-0.25480002,-0.37783015,0.5264011,-0.38039014,-1.5708251
-0.658363,0.0014721949,1.0527678,-0.6229822,-0.5078418,-0.04471816,-0.4230954,0.40579283
-0.30667415,0.6171346,-0.5989343,0.026792703,0.13173842,-0.3512112,-1.4270153,-0.14050022
0.14834088,1.7030342,0.6700217,0.29117328,-0.17639899,-0.020806372,0.25294745,-1.0627397
-0.033278394,-0.37134114,-0.32708588,-0.5729016,1.0251533,-1.071272,0.14841805,1.0855008
-0.5954885,-0.4784042,-0.5032684,0.8177852,1.9066464,0.84493387,0.009771209,0.07777612
0.25044984,0.10782941,-0.6974841,0.6310921,-0.38531953,0.56580806,0.8910786,-0.99625564
0.45855907,0.71468747,0.08061446,-1.4272183,0.3078109,-0.54612267,1.650595,-0.15104167
0.41409156,0.9262949,2.2444627,-0.4981568,-0.6094287,1.4432582,-0.32567123,1.0045173
1.2835705,0.6719359,-0.44108906,0.63197035,1.093653,-0.50765693,0.6189381,-0.16655196
-0.80201054,-0.34635353,2.1408606,1.663324,-0.62430745,-1.6490695,-0.05075986,-0.39303577
-0.41985568,-2.130583,0.083000384,-0.26470315,0.6809103,0.9468269,0.3389033,0.8309216
-1.1116475,0.5968956,-0.99398494,-1.4680016,0.34302607,-0.08367604,-1.3807356,0.57001245
-1.5717676,-0.4400627,0.71057415,1.2630979,-0.98074913,-0.1612961,-0.21048547,1.1106658
-1.8553559,0.09271054,1.0819503,1.0389602,0.08271471,-0.20457685,0.5830816,1.9590259
-1.2433981,-1.1596745,0.73637015,1.0710152,-0.7060522,-0.032843888,0.39987338,1.4345632
-0.37299058,-1.2342359,0.79470843,-0.026018532,-0.27405214,0.31700364,0.070355706,0.808032
-0.24417232,-0.38103506,-0.7162583,-1.1032147,-1.5072882,0.11541973,0.06331485,-1.1274698
-1.0498273,-1.9651313,1.6287313,1.7947361,-0.56037325,0.48532706,0.11842795,-0.1655674
-0.61664903,-0.54576564,-0.034982227,0.6122174,0.2597112,-0.8749157,-0.5109464,-1.1919872
-0.72258306,-0.99261576,0.7965553,-0.003970642,-0.90873134,-0.016392197,1.2132384,-0.66908187
-1.1115199,1.9827594,0.96243685,-1.344941,-1.8055092,1.3424854,0.34713855,-1.4451922
-0.6018784,-0.27177608,-0.73030967,2.9304173,-0.78662497,-1.5719812,-0.9320473,0.86170095
1.1933378,-1.3323442,0.2752391,0.79454976,-0.34388494,-1.6247234,1.327103,1.1414773
-0.41143072,-0.51317304,0.21101354,0.44018197,-0.13772273,-0.0044542216,-0.9232771,-1.3308022
0.35082182,-1.415195,0.15556683,0.37187377,-0.06228156,0.92280567,-0.9882805,0.26674855
-0.66736066,-0.4054455,1.1365347,0.07951314,1.0465285,0.052431878,-1.4072765,0.47590384
1.3537445,-1.2285652,0.19054386,-0.5082401,-0.5107783,0.26581275,0.10956614,-0.28869736
0.08684796,-0.09246897,-0.4768788,1.2989402,0.7235443,0.38239112,-0.101392545,0.5830556
-1.1363893,0.33362088,-0.24060676,0.58792096,-0.11580605,-0.058689065,0.6883741,-0.18849517
-0.86546427,2.0436833,-1.2358599,-0.18374415,1.3085471,0.23336862,-0.58236015,0.57888275
0.5324382,0.46386766,-1.6313274,-0.20401534,-1.1994638,1.2331961,-0.11264303,-0.41557324
0.33605465,0.4776801,-0.5969939,0.7940633,0.745083,-0.8846088,-0.64597934,2.1850445
-2.2594728,0.9506313,-0.5709379,1.3925017,1.8124073,-0.2740597,1.4143457,0.033393107
0.9761976,-0.8077001,0.4145329,-0.40671223,-0.65505207,-0.21404354,-0.43611357,1.3082896
1.0097249,0.9627605,0.35293347,-0.8852742,-0.8126294,0.28663915,0.12980944,-0.21137677
0.2530957,0.6894171,0.14947708,-0.03862481,2.146209,0.39910504,0.43904963,-0.7614623
-0.014460768,1.4650315,-2.586224,-1.0293987,-0.74046034,0.88373154,-2.1598089,-1.268317
-1.6253752,0.59014785,-1.0900612,-0.5027297,0.17686285,1.9217436,1.8751328,0.81209046
1.1841273,0.5495206,-0.24142466,1.0854125,-0.39496982,-0.9017049,-0.2600336,0.12798493
-2.0461721,-0.034420386,-0.5849225,-0.41547656,0.79419166,-1.482297,-0.46809617,0.7146441
1.330708,0.9158363,-1.3715862,-1.3888211,-0.51213145,-0.7987233,0.55150795,-1.3492941
0.27655405,-0.8566114,1.335999,0.28727373,0.08577972,-0.16193874,0.7267709,-0.84241796
0.6974289,0.042050924,0.9319743,-0.5835654,0.7817344,0.21811883,-0.63321733,2.3157122
-1.2199013,0.006591569,0.30751574,-0.37754837,-0.25799233,0.2749461,1.4969203,-0.14853044
0.9766758,1.4587103,0.46129942,-0.5918878,-0.092022635,-0.8170768,0.2588521,0.7169196
0.8255,0.0663388,0.39146024,1.8436944,0.14368832,-0.9694725,-2.006445,0.0045527765
-1.5447356,-1.2032621,-0.8066241,0.6542874,-0.50884414,0.26167017,-0.27929932,0.17514431
0.07990866,-0.2978581,1.4013833,-0.017706394,0.24675007,0.9942828,-1.6542566,1.9361739
-0.46195677,-0.33998096,0.43131664,-0.066479124,-0.5873931,-1.626056,-0.7996676,-0.5548188
0.3382411,0.0065042158,-0.64787716,0.69728327,1.3654153,-1.8622664,-0.67184794,-0.9286366
1.4601425,-1.2592833,-0.5756205,0.3957668,-1.5451735,1.1114843,0.83332855,-0.78235114
0.92192465,0.67488587,1.1208433,-0.47637746,-1.2024103,1.6434991,-0.7620811,-0.18557611
1.5322243,0.2627976,2.6293912,-0.39828667,-0.04709614,-0.15852559,-0.32257235,2.0330234
-1.0424814,-1.1203172,-1.7929355,0.89863515,-0.42978042,-0.90719056,0.76021844,1.1502143
-1.2459328,-1.200992,-0.10893916,0.18648194,0.21592547,0.42904714,0.6585985,0.20515639
-0.21345635,2.3556828,0.6960751,0.24706972,-1.4274719,0.17704774,-3.04692,1.1687453
1.503307,1.9816865,0.88604176,1.8918049,1.1620045,0.47680834,0.7304085,-0.5583462
-0.74093544,0.3747206,1.0750982,1.5952297,0.8837972,-0.2565551,-0.18450928,0.32402623
1.7546563,-0.21280465,-0.09467791,0.35254285,-0.7061769,0.6439825,0.6829811,-0.2818253
1.2080861,-1.5090947,-0.4899332,0.8370145,0.3160679,0.49117503,-0.21959804,1.8543528
1.3151199,-0.26519492,0.85432106,-0.20740758,-0.3258139,-0.42399532,0.4770539,2.85134
-3.5414953,0.15177424,1.4009966,0.55717766,-0.32621816,-0.66689974,0.34099853,-0.5665992
0.44586545,0.31880936,1.2925658,-2.048973,0.19511266,-1.6417768,-1.6153986,0.72636753
0.11203738,0.5941042,1.3124071,-2.5408857,2.2550397,2.125696,0.53381205,0.09835148
1.1426471,-0.5299093,-1.8377697,-0.2977562,-0.5537027,-0.09946285,0.5617753,0.24051836
1.4158081,-0.2558657,-0.5350248,-1.3088578,-0.877374,-1.7085395,0.22716193,-0.1379585
-1.3324409,-0.26360142,0.5505785,-1.479053,-1.4309689,1.957532,0.25457364,0.34586838
-0.92397463,-1.4156201,-0.72189546,-0.7866936,-0.029226845,-0.075292446,-1.3111833,1.7839922
1.3452786,0.76429653,0.2969677,1.8261497,-0.30325153,-0.77731824,0.25019285,1.3590639
0.40076226,-0.502206,1.3434361,0.019465167,-0.8823533,-2.1647787,0.48663422,-0.68866384
-1.1791013,1.2541968,0.80584073,1.7764335,1.415511,-0.52317995,-0.8425666,-1.5486617
-0.4348456,-1.2125142,-0.69002753,1.7583627,0.88088346,0.9642355,0.51051176,0.16281833
1.3078098,-0.1354834,-2.9183998,-0.17480403,0.13236128,-1.8530661,-1.0862967,-0.14499618
-0.30769676,0.29653078,0.68842393,0.70997596,-0.57059526,0.53312474,0.02669734,-0.41901946
0.03950123,1.7311515,0.39669862,-0.6983532,2.1693945,0.65761256,0.8994298,-0.35449773
0.4380349,-0.9678617,1.4845294,-0.3514036,3.0906715,-0.4620747,-1.5179056,-0.35974798
-0.55500543,1.2524215,-0.9179628,0.5398527,-1.5275174,0.3595726,-0.38866064,-0.9644287
-1.3224384,-2.1339748,-1.7991854,1.563979,0.89434147,0.1952358,-0.3178367,0.21582566
0.07606053,-1.8587217,0.3962368,0.33557177,-1.9610447,-0.48013386,0.2227637,0.20273605
-1.2912073,-0.65886694,-0.42604303,0.5576622,0.850648,0.019438636,-0.5136013,1.0230898
0.4617453,-0.5614211,-1.5781382,0.057670366,-1.6049014,1.1101446,1.7316606,-0.6546592
0.00399862,-2.05116,0.6083943,0.09457622,-0.30081102,-0.49508813,0.118787445,0.55800194
-0.12113875,-0.10154712,-1.5957209,0.14187656,1.7062361,-0.8833744,1.5276544,0.9314846
0.046163134,1.4278156,-0.5139823,-0.7936166,-0.122253336,0.7478319,0.24616031,0.65814716
0.4102774,1.1598879,-0.63615936,0.8264636,1.3794037,-0.17570448,-0.14142226,-0.862096
1.7146583,-0.614261,-0.96360946,0.1313031,-0.88667995,0.16677052,-0.12828834,0.332562
0.58074117,1.437229,-0.68788576,-0.63821465,-0.34160993,-0.3394754,-0.9876805,-0.11110453
-0.586123,-0.15444176,-0.6741723,0.40051344,0.4055545,-0.49542353,-1.5340612,-0.2923248
-0.96327585,0.74018645,0.3125035,1.4189413,-0.82779527,-0.63027495,0.5528456,-0.25087655
-0.533881,-1.345654,-2.1395383,0.5415575,-1.3122252,-0.8992131,-1.437275,0.96257776
2.1465557,0.114785776,2.0225215,0.6089505,-0.92694724,0.10784585,0.98277426,-1.3660865
-0.5136058,0.8845373,0.46000403,-2.026999,-0.84491163,0.5216589,0.7433974,-1.2575264
-0.27677593,-1.1715227,-1.6088893,-1.8020543,-0.83832717,2.4270532,0.35138434,-0.3154061
-1.1723629,1.2540286,-2.2300286,0.42511177,-0.008405874,-1.2824571,-0.8198513,0.3677111
-0.8354576,0.19257703,1.8920773,-0.19162951,-1.2644751,1.4041505,1.1491868,-1.3257979
-0.014003139,1.9133898,-0.1000057,2.2068624,-0.20785666,1.3511187,-0.47250313,0.6842889
-1.4544184,-0.17055494,0.042952005,0.36296314,-0.67889017,1.9487643,-0.2227444,1.2892128
0.1642289,2.0752287,0.17046951,0.6170062,-0.0036041155,0.35968292,-1.7922326,0.22476847
0.478677,0.037184145,0.062802956,-1.9390881,0.3281752,-1.7314285,-0.9444256,0.71699953
-1.3865669,1.1979175,-0.7771528,-0.6946452,0.95921916,0.017785463,0.50588113,-0.048440356
-0.62357414,-0.43214053,0.7193237,-0.40930876,-0.20907518,-0.31654716,1.1392837,-0.27283746
1.058821,0.84031063,0.56980014,1.2970734,-1.5976136,-0.31780255,-0.23574163,-1.2259915
-1.6079712,-0.2710209,-0.52848995,-0.92471874,0.19643717,0.6699631,-0.42347354,-1.1538872
-0.40258792,0.6489884,0.30435792,0.2944246,0.67000616,0.7321446,0.5178905,1.0888066
-0.4341892,-1.2329768,0.15286015,-0.3133685,-0.7498239,-0.15999125,0.52895594,-1.4964724
-0.762987,0.75655997,0.4513212,-0.43389195,-0.34043434,-0.91307443,-2.6018648,0.5774755
0.05443806,0.44802257,0.40126413,0.6837876,0.15051207,-1.2415487,1.0418612,-0.18179668
-0.2738792,1.6256583,-0.55234003,0.5154846,-0.39270082,0.2171743,1.5280385,-1.4962796
-0.15106083,0.59264493,-2.2658145,1.1320987,0.49192953,-1.0187836,1.6398871,-0.21416052
-0.69401836,0.15112552,-0.18780977,-1.0689445,0.4168435,-0.2866663,0.6973992,2.2662132
-1.7813195,1.8952371,-1.3505753,-0.0045378227,1.0773726,0.36184236,-0.30226734,-0.45960218
0.11390645,0.7763986,1.306039,0.09784346,-0.059812915,-0.23679674,-0.9561989,1.2326723
-0.5876906,1.6174772,-0.6801261,0.60818017,-0.06386436,-0.23601498,-0.017874869,-0.5204793
1.6260675,1.6889676,-0.8793246,0.74325687,-0.029113468,-0.922413,-0.3236474,-0.6065987
-0.85353,-0.16320841,0.28704587,-0.37419057,-0.66852075,-0.17700231,-0.5531103,-2.3473227
0.4931251,-0.93319696,-0.22003,-1.0682864,1.7376649,1.478815,0.6055061,-0.5242911
1.1740463,0.65950096,0.35941368,-0.35030934,0.87760496,1.4344918,0.59768313,-0.5035512
1.2196885,-0.08911576,-0.2522699,0.6684529,-1.0118495,-0.9730436,-1.7302144,-0.06055423
1.1150123,0.7751247,0.2534088,-0.4635017,0.30683023,1.2495897,1.1155993,-0.7075806
-0.5396947,0.34644037,0.31989896,1.0512043,0.46814117,-1.2998602,0.56766087,0.18607399
0.83232963,1.7134851,0.41837674,-1.1154737,-0.8134811,1.5502055,-1.1983535,0.6399049
-1.2535074,-2.2320428,1.3180954,-0.52344906,0.5062249,-1.2974814,1.520384,-1.2121413
0.9122306,0.9613425,0.61618674,-1.8964516,2.146007,-0.25554624,2.5045588,0.9781744
-0.2981798,-0.47434637,1.7809395,-0.89973515,-0.49157998,0.100371264,-0.9295213,-0.1155713
1.7710283,-1.4909693,0.0061703543,-0.19957063,-0.39095607,0.8020104,1.3468271,-1.0829134
-0.4792806,-0.19378705,-0.054626815,0.57667786,0.08342807,-0.7904411,1.1319057,-0.29419714
1.2414067,0.37993342,-1.2238886,1.0720522,0.004605059,-1.0849332,1.7604041,-1.4653673
-0.46609205,0.29466605,-1.6198801,0.6634181,-0.85329133,-0.80622506,-1.3521044,-0.3610848
0.9137402,0.28756273,-1.4528385,0.4098497,-0.8376175,1.4723972,0.41236952,1.2057853
0.7435422,-0.45392558,-0.1663249,-1.0408031,-0.15203133,0.2395705,0.31305623,0.95095474
1.6957638,0.12948862,0.3874394,-2.5454297,-1.4804012,-0.18393703,-0.0048492416,0.96765184
-0.47826412,0.3669608,-1.0914378,-0.6090326,-0.64604783,-0.54648364,-1.1249188,-1.0493935
0.96086323,-1.485097,-1.6216894,0.0070029222,-0.4503436,-0.1434364,-0.28912136,1.2903782
0.19851843,0.6608433,0.8377246,2.0870385,-1.8235273,0.11485714,0.05572188,-0.5191972
-0.0952154,-1.3024296,-0.20924115,-0.29653528,-0.2151393,0.28801686,-1.6794336,0.33777463
-0.4138112,-1.2745342,-0.08626753,-1.9050299,1.4335601,1.4650288,0.050468493,-1.087843
-0.5127723,-2.5590446,-0.8145011,0.26001623,-0.6572527,1.0002159,-0.9093978,1.1709301
0.6913745,-1.0003954,0.93982077,0.5801977,-0.4338061,-0.3791962,-1.0062702,2.2826185
-0.3832999,0.4634589,-0.22658485,-0.585151,0.20180106,0.07966965,0.6863819,-0.47157183
-0.1309594,0.86297745,-0.743961,1.0650086,0.51475525,0.57386905,0.017634341,0.22364122
-1.4755933,-1.6392347,-1.1863307,-0.8796464,0.46822473,0.55901206,0.24765658,-0.7561206
-0.2906397,0.4072509,1.2143239,0.18073021,-0.14595681,-1.0517681,-0.07743593,0.07213293
0.8575534,-0.9181156,0.089230694,-0.846082,-0.36090264,0.37018463,-0.048353203,-1.3033615
0.39826262,1.9471631,-1.2481123,-0.17422798,0.17934757,-0.40218577,-0.18090324,0.1674178
-1.020658,0.14135952,1.9663516,-0.9986127,-0.57589334,-1.3107839,0.12635966,-1.3271375
0.5921628,-1.0362365,0.36596498,-1.5349367,0.82473344,-1.1935122,-1.2740277,0.41959924
-0.22272094,0.52842,1.0534523,-0.68156666,1.6995634,-0.45510942,-1.2581872,0.6631202
-0.5641669,1.806319,-0.21476781,-0.45250493,-0.96160465,-0.82755554,0.14927842,1.3107018
-0.09010563,1.1878282,0.8634812,-0.32683605,1.1230528,-0.012004538,1.4911345,-0.722323
0.01866641,-0.7347622,-0.95359063,0.62490267,0.64621925,-0.5618737,-0.21401444,0.48730424
0.31872937,0.10244889,-0.6009229,0.62267166,-1.9823524,1.9785012,-0.3715816,-1.9425095
0.24292885,0.97579837,-0.033853736,-0.63916045,-0.79736865,2.3551404,0.48841938,0.039267458
0.06225633,-1.1556178,0.8206722,-1.0413499,-1.1778619,0.3189715,0.49231446,-1.1108657
-0.6152214,-0.94356626,0.73810816,-1.6823196,0.14928237,0.48401,0.6645755,0.20422247
-0.12240889,-0.7625697,0.2764041,1.1984671,0.7767051,-0.48762178,0.04630879,1.2399694
0.9716906,2.0578926,1.0816522,1.3806231,-0.43623042,0.15307786,0.17734806,1.2415397
0.33867115,1.410899,0.7520911,-1.4338738,0.24352865,-0.22039677,0.4628404,0.22055042
0.8404342,1.8719001,-0.31626529,-1.4122295,1.1274723,1.0085086,-0.25015178,0.22759031
-1.3736792,1.0172715,1.8812414,1.546959,-0.14723735,1.1246822,-0.94435436,-1.006599
-0.069772735,0.04360907,-0.8007047,1.6231223,0.2395829,0.2532015,1.1908499,-0.42407173
-1.2400597,-1.0165613,-0.17082122,-0.23622066,-0.69090736,-1.5405363,-0.23125768,-0.5528029
1.0868111,0.11330166,-1.8926615,1.7633369,1.001267,1.2730424,-0.0013204076,-0.16256069
-0.71660703,-1.4418514,0.54705656,-1.1691909,-1.7371018,-0.84257025,1.2744112,-0.8779621
-0.9133266,0.25631583,1.5860877,-1.1696968,-0.42852184,-0.3228118,1.0091231,0.47259107
-0.15686895,-0.48421958,0.9838942,-1.5548813,1.6566069,0.07434268,1.98201,-0.6601922
1.1765398,-0.61082226,0.88242847,0.002114888,2.1699414,-0.42455733,-0.35028142,1.2817687
-0.27647415,-1.3788415,0.051402718,0.8525288,0.11400266,-1.0619617,0.1845725,-0.77378637
0.82892466,-0.25811285,1.0346622,1.8284451,-0.72872716,1.1176021,-0.40403396,0.48099256
-0.46074644,-2.872546,-0.70685947,0.8668042,1.2717024,0.68288285,-0.13327706,0.3918488
-0.8428579,-0.86883646,-0.67709994,-1.1761978,-1.5090823,0.1979659,0.43524256,-0.61966187
-0.71707803,-1.8764647,0.08670661,1.0336033,0.13765766,0.77451915,-0.40923735,-1.6338297
1.5263295,2.2240584,0.38084128,1.0472732,-1.9587642,-0.09572237,0.04717874,-0.32222068
-1.4925928,-1.0703058,-0.18872967,2.9632826,-0.34874934,-0.5732734,0.384186,-0.51603115
-1.4231123,-1.0716392,0.015295274,-0.28794962,0.79565823,0.7012154,-0.63212633,-1.4447587
0.66428035,-0.92446524,-0.8938674,-0.38666838,-0.6960331,0.38285324,0.25500986,-1.0669364
0.7998612,0.41482282,0.7478683,-0.03126648,0.08473126,-0.66931957,-0.29140624,0.19249111
-0.8368059,2.7562623,-1.6609495,-0.14091268,1.8155102,-0.36546716,0.25402072,-1.8751408
-0.857896,-1.5781869,0.17230465,0.27876142,-0.7727723,-0.21415521,-0.69287294,-1.6511697
0.83520675,0.86342883,0.3885758,0.29949942,-1.1598544,0.9623716,-0.6403848,-0.58618367
-0.09216254,1.2789526,-0.2083785,0.0022686075,-0.58825517,-0.45281222,-0.8299204,0.5547781
0.052766226,-1.2121851,-1.0856467,-0.36058977,0.29642788,-0.008982803,0.3048594,0.60582817
0.4873922,-2.079555,-0.108812906,-0.72295916,-0.67221254,0.7903945,-0.12079301,-1.9367498
-0.010130259,-0.07203998,-0.6954093,0.38448635,1.643577,-0.37665027,-0.5673878,-0.39551222
0.32960287,0.4152987,0.21199597,-0.7894921,-0.50251144,1.0832728,-0.40192878,-0.50016034
0.9162527,-1.5948408,0.12317955,-0.7021716,-0.05623679,0.028619219,2.5969794,0.9145331
0.7841974,-2.2034037,1.0358102,-0.63206005,1.0503159,-1.429896,-0.020415993,-2.4403467
-0.9819595,-1.4343622,0.74010134,0.02389292,-0.539066,-0.7250327,-0.2955673,-1.4270704
-0.80567867,-1.4342462,-0.59411603,-1.2230376,-0.06996165,-1.15496,-0.49521768,-1.1646086
2.1099415,0.6087083,-1.4557403,-1.4982572,-0.23112065,-0.6945124,-0.89525545,-0.34080762
1.983337,-0.51664954,0.05753904,0.55614346,-1.0953544,0.5950582,-0.34659675,-1.0925093
-0.28651765,-1.057609,-0.4320216,0.45611602,0.3748144,-0.080815546,-0.21175732,0.40632537
-0.96872765,-0.6586776,-0.43118614,-0.5542665,0.6166041,-0.10088229,1.1244386,0.38906056
-0.2907424,-0.12519681,-1.0274483,-0.8945239,0.30207688,-0.18235888,-0.6782125,0.13058437
-1.1504817,-0.25387874,-0.34846112,-0.9249162,-2.4505885,-0.48274624,-0.6130665,-0.5617478
-1.085663,1.4988916,-1.1599104,0.6458083,0.25848365,-0.7342303,0.764577,-0.9194398
0.84782845,0.5872883,1.6282332,-0.08467336,0.20971638,0.033386193,-0.50581765,0.28319985
-0.7760659,0.15318407,0.19579051,-0.5268472,-1.0768291,-0.35019255,-1.5584527,-0.9538731
1.2837166,-0.204434,-0.3556942,1.6218284,1.041643,-0.3998433,-1.9879879,0.3183619
-0.050856303,-0.4441778,-0.22784857,-0.79343927,0.010586814,0.5257674,0.5652119,0.13949597
1.3925004,0.0031621212,-1.3304422,-1.5334641,-0.50905555,1.3996874,0.3041388,-0.14838372
0.64873356,-0.53454965,-0.31441414,1.6645361,0.016223563,0.7442506,-0.8638388,0.04461485
0.47007063,0.23867366,-1.222097,-0.7122477,1.487461,-0.6038647,1.1997356,1.3069165
-0.9011262,-2.3909266,-0.08019674,0.54862905,-0.26338637,-1.9125987,-1.6562225,0.22406912
-2.1561744,0.5576613,-1.511845,1.1879998,1.3285389,-1.6067588,-1.1997231,0.045782037
0.8415517,-0.5242527,-0.90186626,-1.6189467,-0.40758306,0.027062418,1.1670202,0.35895342
-0.06336799,0.39076966,0.11407024,0.54510635,1.2907004,0.67637366,-1.5863612,0.021908084
0.8686217,0.05381221,0.4307345,0.7011818,-0.61861795,1.3301865,0.35742575,-0.117674984
-1.890826,1.3122454,0.062242124,-0.5785976,-1.2292235,-0.26932782,0.8198177,-1.26095
1.0195415,0.005892285,-0.31845146,0.27322924,-1.0240856,0.013738683,-0.06903904,-1.1370032
0.9467243,1.1556091,-0.47038612,-0.3112828,-2.0618107,0.84332806,0.034939766,1.2419741
0.6495509,1.1133318,2.0143185,0.5130544,-1.5597482,-0.1382341,-0.9115848,0.026880052
-1.594286,0.024406448,0.36577994,-1.4809575,-0.8365634,0.41763628,0.9256261,-1.0357556
0.5084409,-1.6395229,-0.85920936,0.78729045,0.34018445,-0.35428208,1.0208954,-0.29350352
1.1006051,0.06427057,-1.148434,-1.0945845,1.0820155,-0.8131199,0.06305891,0.36492014
0.68399256,0.039796136,0.11207365,0.1611188,-0.4519543,-0.97961956,-0.3340594,-0.94007427
-0.22645278,1.2851634,-1.2168256,-0.9411757,1.2413404,-0.35046685,-1.4541274,-0.27037013
-0.0150657995,0.19388843,-0.2400516,-1.158058,0.99701315,0.30710313,-1.617604,0.32067597
0.43925968,-0.1724714,-0.65343666,0.72107494,0.9994654,-0.39236322,0.72403055,0.5192302
1.6004636,0.5781186,-0.67354655,0.12904096,-0.35429522,-0.8177723,-1.943816,-2.2067595
-0.6493189,-0.37827784,0.5821625,-0.6066809,0.67651206,1.1961317,1.6116389,2.528571
-1.0748229,0.7655706,1.4448364,-1.297945,-0.44059548,0.60908973,-0.91773367,-1.9213452
-0.4290472,0.61576164,0.37602228,-1.3693023,0.22383967,2.6655552,-1.6306149,-1.047106
1.7975873,0.09857246,-1.0713229,0.2797012,-1.1903962,1.2222935,0.038828,-0.9635927
