c0,c1,c2,c3,c4,c5,c6,c7
-1.0755496,-0.680852,0.16939121,0.47818688,1.0647881,-0.14836343,-0.35861188,-0.16677931
-0.65311044,0.112323515,0.23866664,-0.44531733,-0.81338054,1.5613257,-0.5917973,-0.41017672
-0.5806395,0.4158375,-1.5855539,-0.53821725,0.77398515,0.59474003,0.95772964,-0.18160267
-1.3900924,1.438101,-0.50103134,-0.9289064,0.38728052,1.6918976,-0.366695,0.41041738
0.24334963,0.1606503,-0.7339826,-2.3773043,0.24133725,0.40929115,-0.7111766,-0.13265258
0.020351337,-0.41110754,-0.27029696,-0.08751338,-0.86969006,-0.62541115,-1.2453208,-0.1391181
-0.14047714,1.1405042,1.9150656,-0.52499723,-0.45676604,-0.3548427,1.923082,2.057744
0.5350103,-1.6595483,1.0700352,2.9859095,-0.99346864,-0.7079394,0.14777759,-0.61137193
-1.0554818,1.4593985,1.2238038,0.31979728,0.83388823,-0.6937975,0.051984146,-0.09966231
0.074028276,-0.030734645,0.1601178,0.25896305,-0.9568886,0.7518334,-0.26586166,0.40319532
-0.6819646,0.48610094,0.3103026,-1.0092031,1.7580862,0.12812634,-0.30840495,-1.0713333
0.039498955,0.13735506,0.08074421,-1.7125391,-2.629651,-0.40605646,-1.1094946,0.060263142
-0.2760786,2.9861221,-2.2750127,-0.25954276,1.1185493,0.92612,1.0609864,-0.43761718
-0.9504181,0.66663164,1.2249061,1.045423,-0.095307186,0.65667796,1.4457221,-0.51056725
-1.0229862,1.8017119,0.39351103,0.8493219,0.7370513,0.3168127,-0.5327473,0.4789235
1.2974339,-1.0487946,-1.0412227,0.16403086,-1.1120068,-1.6477042,0.14585075,-0.72134703
-0.4973185,0.6051115,-0.46171445,-0.063234925,-0.01577459,-0.5870584,1.5444046,0.55238193
0.32502365,-0.042438436,0.03860293,-0.11935839,-1.6369934,0.6699427,-0.30342782,0.24827164
0.59247595,-1.6870525,-0.09732739,-1.1762887,-1.0113862,1.2213303,-2.2009711,0.9314365
0.47795102,0.67692935,0.4195814,0.14912856,-0.069512874,-1.1470343,-0.92179644,-0.050050877
-1.3387878,-0.25188887,0.48812836,-0.14516716,-0.59377766,-0.050680175,-0.027130382,1.0723883
-0.051500466,1.0199894,0.010842718,0.8764832,0.12435236,-0.08493367,-0.57608294,1.4983634
-0.030863132,-0.068024136,-0.35267216,0.02864132,-0.1964532,-0.49850973,0.02926854,0.5946455
-1.2318171,1.4759871,-0.29319686,-1.139514,1.1673682,2.0280411,-0.36986446,0.4073924
-0.54597133,0.8109044,-1.5991938,0.5861445,0.28956264,-0.6815751,0.15799606,-0.5097365
1.2359084,0.41871825,-0.59261084,1.2079954,0.9185461,-0.39238325,1.2270993,-1.1669389
0.18481605,1.148332,-1.0851281,1.290409,0.16467397,1.3958697,-0.1870639,1.0058327
0.17634983,1.2097303,1.6741048,0.4761669,0.6247737,-0.4224137,-0.16197175,-1.1034796
-0.9801272,-1.660983,1.3512366,0.79097474,0.6377716,0.26389894,2.4255362,0.51973736
0.34984633,0.25698608,0.7928354,0.116728544,0.65037024,0.08120851,1.8049089,0.87777764
2.331047,-0.16286837,0.8681014,-1.2531958,-0.7633019,-0.28431267,0.99717176,-0.48612484
0.67969304,-0.82475287,-1.3089452,2.024132,0.37268564,-1.5199121,0.24296993,1.4976953
0.06196792,1.469302,0.24977475,-0.32675368,0.33386979,-0.51854044,0.63555837,0.68096167
0.032645572,0.88726044,-1.2955117,-1.1675133,0.787119,-0.2099524,-0.8643439,0.8443997
-2.1315553,-0.35599962,-0.71481943,1.030359,-0.49359256,-2.3491366,-0.09921145,-1.4741123
1.336801,0.20690306,-1.6234988,0.07755468,-0.61555,0.17616114,-0.22974543,0.11137625
0.8331022,-0.6749283,0.6825325,-1.0086317,0.56390405,-1.5077926,1.0444535,-0.50713277
1.1998432,1.5854925,0.52463436,-0.7609765,0.5218258,1.467961,1.132926,-1.0306674
0.5960456,0.7374997,1.2759457,0.008890365,0.96794385,-0.3371443,-1.6421729,0.10784348
-0.3958078,-2.495539,-0.47318786,0.63498545,-1.1782647,0.48563096,1.7220198,0.53359044
0.43811285,0.22057451,1.8535898,-1.0244464,0.5375134,0.13720076,-0.013886683,0.3112786
-0.4541486,-0.42140853,-0.016269358,-0.28932852,-1.2681161,0.98209053,-0.46154964,-1.2970114
0.7317584,-1.1678171,0.37187874,0.82452244,1.2100247,-1.5297679,-0.54615664,-0.29599038
0.17134249,0.14242181,1.4127924,0.5370632,-1.1736476,0.5223946,-1.8137915,1.6166713
1.5250251,-1.3503162,-0.11516763,-1.0175734,0.83467704,1.2493625,1.4368049,0.33425003
1.1997948,1.097105,0.36030823,-1.1039896,-1.008662,-2.1366866,0.0870351,-0.18207124
-1.8665547,-0.98311454,-0.023625275,-1.2525047,1.4919587,0.5683581,0.19962548,-1.5638714
-1.8632439,1.3635058,0.90096915,-0.4386685,0.06811045,-1.2908995,1.2007136,1.0730857
1.2927985,0.07018319,0.8492666,-0.60821396,0.76749605,0.42835775,-0.81000245,1.2010272
-1.1199563,-0.5605103,1.5388908,0.060876377,0.6765689,-0.6656882,1.16351,-1.2862506
-0.95889723,0.086901926,0.22837853,-0.09654173,-0.13617232,0.27438796,-1.075273,0.65207416
-0.71144027,0.1976583,-0.050137848,0.9388082,-0.4516829,-1.4806715,1.2054859,0.65816855
-0.86503017,-0.05904529,-0.18651465,-0.7277525,-2.4627166,-1.2631161,-0.8675914,1.5696318
1.5917441,-0.9405415,-0.16990185,0.36215973,-1.0162308,0.7386408,0.23230238,0.84971845
1.2418509,0.34153628,0.9053529,0.64690346,0.5068999,-1.80319,-0.61496824,-0.5605447
1.7027154,0.6437717,-3.2989028,-1.2992656,0.67841226,-0.2678152,1.0302145,0.88224804
-0.2339466,0.9428246,0.46224886,0.48128095,0.73975897,1.5484134,0.36889607,-0.6169405
0.8038557,-0.69020176,1.4328469,0.15663056,1.8993264,0.29060125,1.0921834,0.6021027
-1.0342631,-1.2821156,-1.2618499,0.647511,0.77347183,-1.4332563,0.06064972,2.2511034
0.7449819,0.07291472,-1.649003,0.90751076,-0.46802616,1.4655467,0.31053334,0.53024
0.4726945,0.33168927,0.49663812,-0.064765394,-0.9823422,-0.13597232,0.5652035,-1.2122847
0.5092355,0.937169,-0.17775108,-1.070794,-1.1583353,0.2766775,-0.91283244,1.1906846
-1.5265929,-1.672261,0.025763007,2.0168004,1.4656081,0.32336664,-0.23397301,0.07966848
0.1857843,1.485277,-0.50517005,-0.8533101,1.1728886,-1.0145433,0.30636448,0.8875266
1.1340867,-0.019835018,1.5734419,-0.17337713,-0.579917,0.9296699,1.1165714,-0.24038136
0.20198542,1.2733653,-1.3732644,-0.9504336,-0.94830817,-0.85194504,-1.4130622,0.36961457
1.7810235,-0.6496233,-1.9885371,-0.07261035,-0.10897507,0.08428421,-2.3269866,-0.068929
0.22796263,1.1425594,0.48372254,0.18433414,0.18800634,-0.00910798,-0.77762413,-0.2480657
0.98191094,-0.2733065,0.6585008,0.51006526,1.5547411,0.6411543,1.1609191,-0.10437319
1.4923753,-1.8595295,-0.5243039,-0.57616675,0.38378668,-0.23070599,1.4303453,-1.0916778
1.2555025,-0.8903082,-0.6060893,0.34932467,0.12903938,0.22747643,0.96555436,1.4172965
-0.030792259,-1.6333447,-0.26322564,-0.35692477,-0.98292387,0.9683483,1.6417615,-0.2013642
1.786696,1.3625101,-0.84712905,-1.1639451,-0.9511843,-0.64804924,0.7931218,-1.262705
-0.27535343,0.133264,1.0537609,-0.21619527,-1.30746,-0.85275435,0.3246302,-0.6676211
-1.0455396,0.042674806,0.9659469,-0.54461026,-0.50600606,-0.46746138,-0.15577944,0.05404064
0.6455632,-0.056879275,1.1915772,0.15735283,0.66061497,0.45830145,-0.10592225,-0.080582894
1.065889,0.8346131,-0.52557445,2.6790369,0.68519276,-0.49975863,-0.9107095,0.21002588
1.4965115,-0.48372328,1.9171553,-1.4149373,1.1794597,0.91484797,-0.45647013,-0.91117775
-0.45551983,-0.36176938,0.2646223,-0.9805956,-1.0645887,0.9644134,0.2715232,-0.2410461
-1.718134,-0.41171628,1.1767178,1.2368537,-0.12213342,-0.18671021,-1.9023523,1.7802974
0.9411467,-0.44527555,-0.43472064,-0.31222874,1.0153067,-1.4078217,-1.29731,-0.16867456
0.97593594,-0.4897781,-0.5530387,1.0098631,-0.12247707,0.6304414,1.2595202,-0.9726471
-0.25306112,-0.1309158,0.72129244,0.999019,-0.6516259,1.0658997,-0.016440287,1.0330607
0.5635343,0.9204039,-0.43822822,1.1988872,-0.4909033,-0.5783364,-0.5951187,-1.1051766
-0.4014712,1.0949469,-0.1068121,-0.30810013,0.48533353,-1.255657,0.095741116,2.4007506
-0.24684721,1.2378781,-0.045981243,-1.7568756,-0.37120956,-1.0859356,1.2026086,0.9670212
0.3956628,0.9597873,-0.8942872,1.4418436,0.25695357,0.63936055,-1.6345432,-0.9797727
0.42523003,0.3165433,0.52885777,-1.8310875,0.40869033,0.3777535,-1.3277013,0.49917427
-0.5297985,-0.08195452,-0.31393948,1.2318774,0.51348865,0.46386918,1.6497709,0.4643124
-0.5548942,0.2690244,0.08748392,0.4571192,-0.9016928,-1.5929005,-1.7393187,-1.3333892
0.9707841,0.45251212,0.80296683,1.2676543,1.4439447,-0.000557632,0.15945382,0.73154575
1.1127819,-2.056245,-0.5577555,-0.68475014,-1.4685673,-0.3419172,0.69829565,-2.469491
-1.2103962,1.0033745,-0.33718243,-1.0675898,0.70737386,-0.69853014,-1.4893774,-1.2619486
-0.28394622,-0.9357968,-0.50811476,1.2718848,0.46963814,-1.6086714,0.04583471,-0.31776938
0.28076142,-1.1188735,0.0048835017,0.5842613,-1.6611407,-0.31852672,1.0822589,-0.45694068
0.1015925,-1.4656332,-0.046125486,0.015841091,0.5117424,-0.86138636,-0.021702738,1.8388872
0.120740294,0.7638381,-1.0581808,1.3671212,0.17685324,0.5684845,-0.19203936,-0.23592174
-0.52709764,-0.024264488,2.3055806,-1.3514409,1.2429448,1.770049,-1.4215963,-0.63997906
-1.2461491,-0.8380932,-1.6863201,-1.0156081,-0.28506422,1.0565208,-0.37698206,-1.3630006
-0.2690238,-0.4175933,0.4093362,1.9088117,-0.9424207,-0.4932695,-1.7133127,1.5214572
-0.55094445,-0.53647864,-1.105636,-0.42208648,-0.8088712,-0.021990513,0.6422969,0.99736327
0.31549317,0.818192,-0.71344084,0.594702,-2.3323336,-0.66004074,1.0285598,-0.2031208
-0.77527213,-0.8756792,-0.19574283,0.2863906,-0.17969473,-1.244804,-0.6335132,1.539696
1.7919269,-0.05875757,1.9068283,-0.5984576,1.0153209,0.44895843,2.2718692,-0.37911862
0.33171582,0.9345802,-1.0285113,0.36894456,0.202814,0.7566658,0.045209527,-1.2479511
-0.7508617,-0.7892135,-0.3284697,0.7385311,1.1186029,-2.1325097,0.33713952,-0.5113021
0.55485594,-0.019925276,-1.6914396,0.5288497,0.614644,-0.8695647,0.38712195,0.8275651
0.11907001,2.5405333,-0.5101874,0.76621497,1.2055985,1.3747033,-0.78185356,1.425234
-1.0634747,-0.7073701,1.9159145,0.92174804,0.6916329,1.9346348,-0.97298825,-0.5818438
-0.47940648,-0.32167098,0.9328958,1.1271074,-0.9511335,0.14335087,0.5177082,-0.44289598
0.054589868,-0.59789157,1.1129224,-1.6536056,-0.2729046,-0.27414256,0.51697665,1.062181
0.22713186,-0.9563022,-0.11682473,0.3585074,-1.0490259,2.1306925,-0.35819536,1.3767431
-0.6377762,0.72840744,0.95173794,0.49737573,-0.49862036,0.120750904,0.7515419,-0.07090623
0.94683945,-0.5130399,2.0967479,1.51713,-1.4438039,1.2060175,-0.6610236,0.05705474
0.07380566,0.24119604,-0.9912765,-0.32069454,-0.023628425,-1.2747163,1.5498004,0.6794273
-0.79141057,-0.40146333,-0.7668868,0.41310617,-0.17961578,-0.9812782,1.9411153,-0.016815264
0.06568765,-0.3384347,-0.9086363,1.8389183,-0.39701036,-0.7409164,-0.2708765,0.3603859
0.28055087,-0.79912484,-0.60386294,0.21650533,-1.3596473,-1.1191859,0.9364885,-0.37019813
1.3828759,1.746143,-0.1469169,-0.33243734,-1.2785122,-1.5942545,1.7068051,-0.45381358
-0.6830671,-0.5219801,-0.40763518,-0.51764715,1.1340121,1.388606,-0.9994358,0.18175161
0.9890886,0.30027908,-0.3917197,-0.15672217,1.203727,0.27541256,0.019527607,1.9569532
0.3066834,-1.4823804,-0.34099934,1.6652429,-0.2939063,-0.5213126,0.6302139,2.0438187
-0.4560527,-0.43106475,-0.7959145,-0.3645526,-1.1335174,0.51311046,-0.20658551,-0.8401475
0.32868093,-1.7898746,0.6733706,-0.09537297,-0.2779064,-1.0488036,-1.0226483,0.8312179
-1.1979138,-0.82034695,1.3376588,0.046845865,0.28984043,1.416932,1.1402276,-0.14273088
-1.510449,-0.044195697,1.2545707,-2.0688903,-0.075462475,-0.7247613,0.29991144,0.5416514
2.4882858,-0.7666392,-0.65240675,-0.022959841,-2.1115997,1.7795335,-0.40672234,3.2178264
0.660757,1.8720682,1.502385,0.6580563,0.07933793,-0.9565173,-0.5832923,-1.6334586
-0.14224382,0.14604759,0.33329383,1.016222,0.56059825,0.37221363,-0.42187226,-1.0023397
-0.53076375,-0.6812196,0.36580625,-0.26792073,-1.9227736,-0.3908806,-1.2656804,0.19301017
-0.57985246,1.0352445,0.6244701,-1.7595654,0.12407163,0.10153188,0.17443325,2.2203653
-0.13201039,-0.6647412,-0.26958027,1.713727,1.5110072,0.680057,-0.5706303,-2.3171887
-0.7935544,-0.249982,0.030382987,-0.26668936,-0.21854603,-0.5428629,-1.9823989,-0.4805982
-1.3104755,0.26000357,0.092628226,0.16211382,-0.8335498,1.9277002,-0.50277334,-0.18162166
-0.68609273,-0.34758168,1.140506,-0.74161536,-1.20727,1.2115458,0.70975375,0.76481456
0.41797227,0.9606578,-0.91175133,0.09209927,-1.0780251,-0.418457,-0.40548593,-0.39200723
-1.6328738,0.27750915,-0.16149423,0.122431435,-0.82550263,-1.3919786,1.6090394,0.21075273
1.127804,-1.0771191,-1.0088295,-0.49883926,-0.53850937,0.6464973,0.1347876,0.24899949
-0.7560442,0.57517266,0.21829353,1.8387092,-1.2671411,-0.7979658,1.0760444,-0.30011374
1.4916124,0.6564087,0.3970881,-1.2601693,1.4747523,0.73104095,-0.5321173,-0.4228339
-0.7686931,-1.6623365,-0.110223144,-0.90290457,2.0458648,-0.7873849,1.8828185,-1.3701183
0.120436475,-0.8090842,-0.04997356,-0.15805945,0.28856912,0.14684854,0.007848295,-0.9739237
0.5986303,0.83238244,-1.337734,-0.77014905,-1.4223737,-0.7763153,0.9100163,-3.4263213
0.34063587,-0.8626111,-0.50889,-1.4750724,-1.2788576,3.0487244,0.32382196,-0.46833223
0.68554366,1.5360246,1.6750631,1.4804356,0.6006455,0.20095895,-0.6594562,-0.8319701
-0.31090397,-1.039477,-0.23967876,-2.0564775,-0.105723165,0.5392307,-0.004046369,0.21885988
-0.7580438,1.1848186,0.17314929,0.24388333,-0.06825151,-1.0658151,0.4338134,-0.7716136
-0.21159796,0.70171165,-0.08293548,0.7747526,-0.5232436,1.6030595,0.9316199,-1.5077548
-0.678289,0.21056122,1.675513,0.23076172,0.2751683,0.5374519,-1.256134,2.0768743
-0.10205027,0.81291115,0.86376137,-0.6292379,-0.72699106,0.6503412,-0.42491996,1.5797023
-0.44171655,0.29025587,-0.8177788,-0.9120196,1.0439562,-0.2672935,3.0140538,0.50427467
-1.7446607,-1.4444505,-0.40192297,-0.9040808,-1.5191132,0.36019588,-0.61612076,-0.25455803
-0.7568188,-1.6977092,-0.19914432,0.2575439,-1.9134388,-0.10413144,-0.5089494,0.5693389
-0.316399,-1.4550353,0.28379402,1.3783401,1.7724391,-1.3430536,0.7614993,-0.38565946
0.19520909,1.5374498,0.16081576,0.76846546,0.15663117,0.42472318,-1.2802056,0.7398332
0.9872145,-0.27452335,-1.7103325,0.13044433,0.003860077,0.73173046,3.06525,0.49957258
0.23759346,-1.6270212,0.17625876,-0.61831325,-2.8491971,0.31669837,-0.13710144,1.0185779
1.1722442,2.7622058,1.8516451,1.120901,-0.6059805,1.597952,1.2461771,-1.1890812
-1.6284363,-0.65654314,0.8035871,0.2560181,0.017303731,2.413027,0.096837945,1.1471714
1.2306725,-1.6298382,-2.8615081,-1.9130697,-0.95346963,0.9524783,1.8212262,0.3158392
0.505782,-0.10706037,-0.02675701,-0.11326594,0.7749303,1.7187812,1.0765802,-1.1410086
-0.97123295,-0.57810587,-1.0873969,-0.41245377,-1.1140794,-1.1112632,0.6289462,1.1261152
-1.6002185,-0.407334,0.87727815,-0.13942727,-0.23432851,0.4982804,0.0009396446,1.0752741
-0.19582318,1.013145,-0.7687783,-0.09982581,-0.029694622,0.40962446,-0.0011757937,0.38579062
0.15207478,-0.31905082,0.51478785,0.015289695,-0.60181046,-0.30258778,0.88133454,0.73116374
0.926164,-0.39795348,-0.43130973,-0.046737254,0.63012415,0.3449611,0.19894445,-0.026683545
-0.97922194,0.5619702,-0.32066208,0.54797167,0.5548295,-0.23390631,0.023222331,0.85545677
-0.11308895,-1.7449348,0.90077704,-0.8819964,-0.6206042,-0.5832808,-0.88261133,0.33824232
0.19424948,1.7129812,-0.010706452,0.3060156,-1.0606084,-0.69675803,-0.77683467,0.6362961
-1.2928729,-1.0712425,-0.6916331,-0.81282943,-0.16121067,1.1977236,-1.2079729,-1.0203354
-0.56053406,-0.13267507,-0.06040728,0.74777097,-0.4133711,-0.59344757,-0.08860086,-0.10194308
1.1065457,0.55609876,1.480822,1.8718305,0.82226855,-0.5399875,-0.9028166,2.4275649
0.043786157,0.4147087,-0.12837367,0.86764127,-2.2615714,-0.86178726,-0.022235975,-1.0211828
-0.9011165,0.61303306,0.82996243,0.6093128,0.97250235,0.07908094,0.8614472,-1.0357612
0.9174329,-1.50698,0.43289357,-1.6005638,-0.6931318,-0.1132109,-1.0575897,0.5131845
-0.3606332,-0.18769458,-1.3631382,-0.6341472,1.5644488,-0.5201059,-0.059676524,-0.44747066
0.24901535,0.10851578,-0.31961116,0.5051358,0.082321085,0.70327044,-0.8222227,-0.70643616
1.0594211,0.998724,1.6389241,-0.048135713,2.112648,0.5967873,-1.8670485,0.26894197
0.50874794,1.6851912,-0.1746712,-0.071598604,0.97934693,-1.3351718,0.497611,-1.0799445
0.005637061,-0.19794361,-2.5814223,-0.69251364,0.7180676,-0.13750437,0.35914838,1.3100106
0.983321,-0.41475973,1.3469911,-0.021898745,-0.34261194,-1.0490165,0.81534755,1.0185585
0.06732321,-1.9345374,-0.56225157,0.5406479,-0.80829936,-0.36421117,0.90277773,1.2738605
0.63906354,-0.4268341,-0.9797437,0.018037919,-0.38223767,-0.964082,-2.066733,1.2024242
-0.68838716,-1.1031479,0.48037922,0.91237605,-1.817422,-0.88742614,-1.1723567,0.284305
-0.8269637,-0.036001705,1.7990458,-0.36631405,1.092983,1.1676103,1.6987135,-0.72634786
0.08161849,0.48288107,0.13303994,0.7661103,0.35203975,0.07470111,-0.9317022,-0.44049445
-0.7596532,-0.055559855,0.4909126,-0.5956589,1.410608,0.623519,1.9848351,0.12594528
-0.68609524,1.6694229,0.026260959,0.24670741,1.4364682,0.7141068,0.6546553,-1.0852568
-0.51542246,-0.6366058,-0.05399543,0.15023689,-1.0265802,1.1544288,-0.8871696,-0.6179178
-1.4524832,-1.6480722,-0.14306636,-0.7058074,-0.47919258,-1.0255026,-0.63845974,0.031644396
0.101109385,0.6577542,0.54834765,0.5422686,0.3175255,0.8741617,-0.2863333,1.0727669
-1.7590134,-0.3955819,0.15396754,-0.77685755,1.432314,-1.4425942,0.53614485,0.18587455
-0.92809826,-0.35594139,0.03292525,0.27333143,0.2757032,1.4792674,0.4111769,0.35331875
0.19539359,1.1832544,-0.25851232,-0.75450736,-0.4944588,2.0053222,0.24919195,-0.20349416
-0.39141795,0.57124776,2.0146644,-1.7713664,0.09198908,-0.06747385,-0.18749382,0.40036774
-0.829266,0.5780303,0.92089653,1.0732083,1.1648395,1.4861652,-0.4341927,-0.97058356
0.59045184,-1.131738,1.7344247,0.12552065,-0.96970475,0.45653006,-0.32464963,-1.6679168
-0.6082779,-0.5324983,0.12705657,-1.9742119,-0.7603934,-1.1029987,0.2739797,1.6670862
2.4207165,-0.0701528,-0.5273202,-1.6180893,0.26218548,-1.5160811,-0.36358497,-0.8743706
-0.09016106,-0.2874475,1.7704525,-0.32311058,0.3281329,0.8881512,-1.8316706,0.76621014
-1.8546017,-0.007413232,0.90412337,0.5800504,0.4641491,-1.0448809,0.5467168,-1.2052791
-0.2741532,1.2482291,0.97778636,0.21832132,-0.65829676,2.0419774,0.40982,-0.7717948
-1.1232909,-0.45065066,0.09043052,1.1836053,0.16201752,0.1965114,-1.0201489,-0.020445202
-1.4390365,0.082242295,-0.44283456,-0.8630262,-0.56570363,-0.5418079,-0.008013554,-1.5965327
-1.5760168,-0.9899267,-0.23801167,-1.4162655,0.9901287,-0.42534846,0.90200275,-1.1432471
-1.0131422,0.121884786,-0.11732629,0.25589648,0.18389797,0.8082625,-0.9097361,-0.7282713
-0.63573337,1.6501667,-1.3727018,-1.8921001,-0.04209596,1.6638101,-1.3145143,-0.64718354
1.3474189,-1.1624111,0.6043512,0.62243587,-0.9717061,0.89567816,2.0030007,-0.26932088
1.8399647,0.3065934,0.2669066,-0.29666442,-1.6027299,-0.540016,0.082034186,0.8934123
0.2711416,0.32743323,-0.106525145,0.49773967,0.9615506,-0.8507464,0.3137147,0.38439313
1.0440469,-1.1365265,0.6232826,0.80569226,0.17838812,-2.0187507,0.60170835,-1.1318113
1.749112,1.2834091,-1.2545224,-2.1093235,0.71510893,0.3810213,-0.3059513,0.094663784
-2.4191458,-0.15748319,-0.5258407,0.4949002,0.809081,0.20856401,-1.6843171,-1.1643617
1.2510467,-0.41096184,-0.13684444,-0.14466658,0.39232254,0.07365725,1.5354046,-1.3523493
0.39035907,0.3384586,0.8040975,0.791433,0.34867316,-0.22013454,1.0930263,0.7543918
0.57422096,-1.35383,-1.5908523,-0.33920273,1.9918765,-0.5805452,0.68939894,-0.5547515
-0.6644254,-1.7463794,-0.7249089,-1.3825227,-0.49215978,1.1037031,-0.7024217,1.0701109
-2.4181662,-0.31583124,-1.433682,0.4486333,-1.3160694,0.61664975,0.9261686,-0.84337723
-0.42471415,0.7030665,-0.51397514,-0.19368397,0.26905733,0.599022,0.7940468,0.10948296
0.6113284,-0.42138818,0.11283247,-0.5408447,0.0055529107,0.544587,0.13759683,-3.075222
-1.2394332,-0.9878756,0.270235,0.12301683,1.1225443,-0.016997699,1.1040412,-0.65182114
0.39538905,1.2260318,-0.62842625,0.26209363,0.8697226,1.0196692,0.43345642,-0.63370174
-2.0953708,0.10225085,-0.6965728,0.5038358,-0.7862365,-2.7023761,0.6118538,-1.8723662
-0.6783256,-1.9440908,-0.9976291,1.2547243,-0.55379814,-2.038509,-1.3154373,-1.5888523
-0.32379726,-0.037356153,-0.6470171,-0.9412787,0.8441361,1.6125755,0.8321352,0.7277243
-0.32372007,-0.50512636,-0.39114472,-0.6373922,0.30438226,-0.30834466,-0.29584998,0.084427424
0.6355729,0.4059356,-1.1930822,-2.3275483,0.29239887,1.3763212,0.21937186,0.8649118
2.1177065,1.6151594,1.9450474,-1.6742773,-0.3757521,-1.8237914,0.56972945,-0.76460457
0.5647701,-1.1554235,-0.52593416,-0.32291073,0.39737076,0.60604227,0.29708236,-0.2520154
-0.48942423,-0.2228535,-1.2668492,-1.5425925,0.7410397,-0.79837656,-0.104377806,0.6980603
-1.7634534,0.34407148,-0.047917232,-0.83907676,-0.8069601,1.0395,0.8730918,-0.37072337
0.18006796,1.5719721,-0.1416285,0.11893056,1.1645503,0.90562177,0.3136604,0.89787525
-0.34491584,-1.637956,0.6140372,1.1037812,-0.9283789,1.5798997,-0.71679485,1.5395544
