c0,c1,c2,c3,c4,c5,c6,c7
0.38762885,-1.6764374,0.048048988,0.080465965,0.5516211,0.06708878,-1.2901196,0.51614505
1.062491,-0.97961396,0.50753343,0.5032,0.1483154,-0.71528083,-0.7189087,-1.5118457
0.30180427,2.1170745,1.4465536,-0.35997367,2.274527,1.2029947,0.16950363,-0.3020682
-0.4856106,-0.29725456,-0.066498876,0.8406646,-1.3093003,-1.9224112,1.0913756,-0.15165393
-1.1140505,-0.2536109,-0.80918795,1.3052162,-0.12977354,1.141547,-0.9839366,-0.39463517
-0.13022555,-0.8228594,0.25612092,-0.34284785,0.13581526,-1.394055,-1.8911045,-0.3903355
-2.2893984,-0.4476127,-0.13790506,0.649498,-0.24819875,0.60886514,-0.18359247,1.1559991
-1.1302484,0.7462094,-1.8184708,0.26747036,0.823017,1.5823038,-0.5200609,-0.25417173
-0.14792357,-0.45838046,-1.7665373,-2.0329382,-0.5308173,1.2664709,-0.78248554,-0.50249225
0.6301132,-1.5121274,0.6422416,-1.1380446,0.130815,-0.47146735,-0.08210987,1.9622694
-1.3257698,1.8994277,0.9003403,-1.4029675,1.2745056,0.6442703,-1.6076645,0.016857747
1.1965598,1.3048372,-0.039170835,0.053565107,1.6470864,-0.16573639,-0.2516823,0.8448037
1.0066335,0.73094684,0.006379839,-0.7550699,-0.63374174,-0.9352005,0.092715316,1.6557459
0.65787065,0.66527164,0.69637495,-0.5627083,2.411189,-0.23059523,0.5039679,-0.31155592
0.8234439,1.0170763,-0.20191087,0.20130132,-0.08028507,0.77413666,-0.13243966,0.38323042
0.35771832,0.3691602,-1.4613131,0.798536,0.40465117,-1.4131457,-0.8627206,0.38280874
-0.91826487,-0.3743386,-3.1163838,0.24990486,0.8795234,-0.14398676,-1.4656104,1.2918843
0.8576465,0.31821597,0.5484243,-1.0297319,-0.31401575,1.0357507,-1.2717996,1.1903863
0.57308584,-0.4765941,0.5302894,1.4543036,1.6933713,1.3801675,-0.26480657,1.769047
0.5966227,0.040113408,1.1891916,0.12727903,-0.39727622,-0.81837004,-1.0462689,0.6050369
-0.26266804,0.22624785,-1.1209092,-0.36760268,0.122481324,-1.678869,-1.2061192,0.29195789
0.20344925,1.0399938,-1.5643882,-0.033363752,1.0172865,-0.69599575,-2.4295166,0.44746503
-1.4172513,0.8275632,0.46118432,1.2705536,0.77244943,0.44611564,0.75737005,0.20125426
1.3037963,-0.9380254,-0.6108799,1.0778646,0.13532157,-0.54068977,-0.33644423,0.21346344
0.644546,-0.5406783,0.15723796,-0.27806085,0.4764486,-0.73873436,1.7682832,0.6534067
-1.8380413,-0.7513523,0.40592092,1.0258304,1.2339607,-0.09603369,1.4936619,-1.5798362
-0.14379118,0.4985931,-0.5536794,-0.991384,-1.5883571,-0.80495596,1.0300695,-0.2099805
-0.33066693,-1.176732,0.5752893,2.0124488,2.4396386,0.24930541,-0.4732488,1.2687905
1.0139433,1.6594859,0.81060743,-0.19257012,1.1142153,1.9513965,0.91342175,-0.9306286
-0.48427588,0.7565724,-0.32331198,-0.250728,1.9144249,1.4677463,-0.9530407,-0.38810197
-0.7628082,0.87650776,0.51918715,0.9143579,0.48266146,0.5614953,-0.62816405,0.9551314
-1.1212033,1.32528,1.3361528,0.5846049,1.5013763,-0.24730925,-0.54480517,0.19602816
0.7603759,1.972112,0.5214425,-0.035978157,-0.021494588,0.6635405,-0.07965354,-0.3987994
-1.4036137,-1.5025973,-0.11632666,0.37674576,-0.6789376,0.83570987,0.2785299,-1.538565
-0.5041241,0.8045513,-0.41701066,0.2304181,0.198289,-0.37577966,0.09951725,0.2181654
-0.904839,-0.48113686,-0.7528704,-0.78788614,0.04644311,0.5521453,-0.3369581,-0.8917431
-0.8220022,0.3445756,-0.9270959,-0.48691946,-0.14176595,0.8927195,0.018218627,1.1791722
-1.2664084,1.065931,0.06670997,-0.6615897,-0.17001751,-0.06824643,0.6480558,-2.1345258
0.28971514,0.25793347,0.045322195,-0.98448145,2.6695955,-1.3226786,-1.6861999,0.8857051
-1.6978624,-0.5104801,1.3093115,1.4257922,0.34549227,-0.48627353,0.0063536055,-0.62956136
-1.0155884,-2.07168,-1.5275711,-0.44374752,0.04974437,0.91946334,0.17735669,0.48245808
0.08283043,-0.08260986,-2.407376,-1.3388538,-2.1709096,-0.6496305,0.92312926,-0.326976
-0.5490742,-0.15050738,1.5960184,0.108082786,0.19882058,-0.32488763,-1.1609572,-1.504955
-0.008419058,-1.1017802,-0.35176963,0.094516404,0.21959333,-1.3863192,-0.5409032,0.3194181
2.1650946,1.4111072,-0.7072442,-2.090622,-1.7594713,-0.7553905,0.10078757,1.516993
-1.4492377,-0.18970491,-1.4247166,-0.6066004,-0.84944206,-0.31230542,0.2415461,1.0381978
-1.2050669,-1.3056419,0.5286633,0.6220722,1.0576541,1.3264554,0.23022808,0.5246092
-1.7348925,0.267416,0.5253625,0.2570484,-0.6454017,0.15208355,-2.662024,-0.117361344
-0.042073093,0.13313909,-3.1222599,0.36694324,2.2664928,0.5887129,-1.8083677,-0.6644797
2.2498121,-0.079342216,1.2988263,-1.0740457,1.9545466,0.6937014,-1.8269608,0.90863293
-0.52952355,-1.6068933,-0.18407303,0.79097253,-0.8434964,-0.7030183,0.87063336,1.8902545
-1.3118453,1.9092095,0.22090365,-0.33677307,-0.6382558,-0.33551574,-1.3471158,-1.0979812
0.6716877,-0.612352,-0.59327364,-0.0949132,0.90757275,0.038767245,0.6023995,-0.23198944
0.66005707,0.3223264,0.08845336,-0.64467776,0.18045518,-0.6823211,1.9325888,1.4225447
-0.7469427,-1.0519055,-0.58855087,2.353608,-0.18143909,0.2985697,0.48996344,-1.2013917
-1.4464612,0.6798326,0.3281098,-0.38071468,-0.15474714,0.34831664,0.01109566,1.7087166
-0.6019639,-0.014550088,2.8751004,2.089436,-1.4951446,-0.2892855,1.5901698,-1.2803882
1.4198934,-0.92533684,0.18351814,-0.16868503,0.15152454,2.180103,-0.8342547,1.2331699
-0.39496672,-0.7687297,-1.9933482,-0.016708754,-0.72569835,-2.8995945,-0.65540344,0.4151328
1.93274,0.90403295,0.12074088,-0.6269812,0.481197,1.057223,1.4033784,0.08691126
0.48732337,-0.3622879,0.8067393,1.2976906,-0.62813723,1.5297832,0.19194086,0.18008988
0.32752255,-0.7888372,-0.92825115,-0.83475524,-0.79756826,-2.4157283,-1.1030464,0.13823558
0.24443565,1.263903,-0.43900564,1.4700152,-0.45884827,1.2383952,-1.5072191,0.8549834
0.87261873,0.32183045,-0.79066724,0.30797777,1.8695179,-1.9556981,-0.5096953,-1.5946336
0.5176774,-0.2313989,1.5157435,1.4322077,-0.042095013,-0.40825084,-0.62179244,-0.61253405
0.6990396,-0.7450326,-0.42863232,1.1022902,1.1055698,-0.7953044,-0.14156286,2.0954554
-0.6282315,-0.41103902,0.7083082,0.94642645,-0.33276984,0.9106786,-0.7662627,0.023238858
1.1948829,0.1394329,0.015427498,0.48988983,0.42585066,-0.5769104,0.18462564,0.6949137
0.49132878,-1.1006219,1.2772621,-0.45006806,-0.98551816,-0.69428164,0.20652653,-0.738926
-0.90608555,1.6550325,0.34831858,-0.5084967,0.5398462,-1.2255787,-0.17388059,1.181553
-0.96776384,-0.97776794,-0.19934115,0.9212096,-1.3861343,-0.83874613,0.36691025,0.89084095
-1.3227832,1.6375368,0.8853448,0.9650513,0.92639345,0.8420104,-0.5682136,0.56859064
0.52337015,-1.5612769,2.0161772,-0.5965484,-2.2194855,-0.9676296,-0.611204,-0.22847195
0.14774849,1.7813464,1.6958809,0.06284972,-2.8884482,0.6407783,-0.6183746,-0.75527817
0.22480038,-2.4578032,1.1292434,0.5634863,0.16357535,-0.94787604,-1.010425,-0.7001241
0.5024305,0.292825,0.56235075,-0.6221922,-0.30708653,1.5063359,0.14096482,-0.41454956
-0.26999834,0.09390362,-0.1540022,0.28487298,0.1041135,-2.948463,0.85047287,0.863069
-0.27939528,0.29669306,1.919872,0.5932817,-0.69260985,-1.1376003,-0.73464125,-1.0455302
-0.7395161,1.9449573,-0.64918965,-0.156905,0.25481114,0.8070387,0.6178535,-2.779201
0.8687257,-1.6546746,-2.7455578,0.2818703,-0.21586096,-0.2749938,1.722143,0.82415813
-0.4439135,1.4079801,-0.7476898,-0.08759702,1.0122457,0.21290027,-0.2690486,0.45743614
0.56459147,-0.87858254,0.4060233,-0.25387958,0.5470332,-1.5988389,0.068683855,-0.17972377
1.0182668,0.45245805,1.1528127,-0.20411527,1.4495676,1.289685,-1.9192797,-1.4223554
0.21233805,0.99040467,-0.4105649,-0.9549514,-0.31295982,-0.04380522,1.5748667,-1.9018959
1.1143973,0.20765096,-0.8610728,0.09851818,-1.2080497,0.6336809,-1.1161238,0.9707272
-1.666761,-0.6762774,0.68503016,-0.83994323,0.8075536,-1.8310567,-1.5563458,1.6795418
0.99759156,0.7297724,-0.8720107,-0.735279,-1.3234626,-0.3367228,-0.14311951,1.7624766
-1.5910279,0.8264205,0.59838706,1.6335948,1.5138171,-0.51258504,-0.91766906,0.54852915
-1.4305702,1.3085529,0.24056032,-2.1722558,0.035822045,0.03298594,0.7076823,-0.22625709
-0.1600717,0.11497059,1.7460139,-0.6676573,-1.1816425,0.06343381,0.21700159,0.13265248
-1.6362661,0.13674982,1.2342778,-0.4054761,-0.7532343,-0.07338595,-0.31992745,0.39768463
0.35860288,0.41235694,0.6128776,1.5400568,0.3246987,-0.054483727,0.86321074,-1.3009809
-0.5881007,-0.83639467,0.0035896674,0.011747423,-0.4837071,1.4239984,-0.5775491,1.4191146
-0.064793505,-0.3713034,-0.19917262,-1.8791866,1.4349072,0.051138923,1.2168785,-1.3647872
0.28243056,2.446118,0.07176686,-0.11656899,-0.5629543,-2.5026221,-1.5918871,-0.9923072
0.48103896,2.0135791,-0.4424623,1.0134903,0.29555175,-1.6285472,-0.9603883,-2.0957518
-0.15277243,-0.6723072,1.295402,0.094225205,0.74747044,-0.28603578,-1.320732,0.15205593
-0.07905924,-0.66296273,0.3757959,0.11459798,-1.3180219,-0.11415913,-0.57060117,-0.7241939
-0.12540634,0.93563116,1.2323904,0.63774174,0.607191,0.9517304,0.4051825,-2.402997
0.30016276,-0.84318316,0.4342889,0.13054773,-1.8675716,0.33723986,-0.5051997,-3.0180938
-0.45087308,-0.6168714,-0.155937,-0.5629239,1.5544544,-0.5693793,0.47483566,-2.2730484
0.9503175,0.23780234,-0.49530613,0.8959525,0.04199106,-1.5387318,1.7276169,2.0122602
0.47794652,-0.32485217,-0.27860904,-0.84386367,-0.63279355,1.0296447,-0.23112237,-0.48284858
1.3218814,0.09712024,0.15975755,-0.82938594,0.7208314,-0.45753685,1.2133796,0.6697146
-0.66185087,-0.35857457,-0.3917154,-0.05040965,1.1547558,0.066218495,-0.29531845,1.6600031
-0.67202187,-0.8840873,-2.0259898,-0.58995366,-1.7531313,0.29509553,-0.5600728,-1.3540828
-1.7559994,-0.095522866,0.9588427,-0.09775702,1.5760952,2.681972,-0.9363711,-1.2699581
1.9907962,0.881484,0.435601,1.0669236,-1.0220784,0.11907983,-0.33450586,-1.1712428
1.246582,1.3755035,0.40660694,1.1847733,0.0462379,-1.6164467,-0.8635499,0.5586157
