c0,c1,c2,c3,c4,c5,c6,c7
-0.7070301,0.12881629,0.039257478,0.21384236,0.94058764,-1.1295283,-1.0193744,0.30072862
-0.64303666,-0.29997808,0.7961748,1.9268788,-0.97201765,-1.229108,0.686743,-1.8399261
-1.3744869,0.44512054,1.4496876,-0.6973381,1.6954231,0.016426617,0.7226535,-0.08784837
-0.67072296,0.3074228,-0.67720294,-0.40765423,-1.1417812,0.2711756,-1.1781576,-0.2844054
-1.8766001,-1.8240907,1.3884795,0.2393286,1.2453468,-0.5840874,-1.1260134,2.0151708
-0.30195558,0.15054558,0.120745696,-1.1026038,-0.28859788,-0.15718743,0.33079523,-0.41694248
-0.068269506,-0.2549131,0.4401834,0.30470428,1.3930751,-0.7496739,-0.26637945,0.94889736
-0.53181934,-0.76426077,1.0311645,-0.041996565,-0.37176946,-1.5997863,0.2078775,1.5124573
-1.3624437,-0.78708035,-2.3904266,0.46719015,-0.28334907,-0.3208211,1.260214,0.8640163
0.8645393,-0.16148625,-0.39452928,-0.5031141,-0.5288034,0.794886,-1.1162746,-1.0458078
-0.6889717,-0.18308498,-1.1246525,-0.23398674,0.86136585,-0.40456867,0.9581089,0.45768896
-0.70875216,1.4681259,2.3429725,1.9571787,0.45412683,1.1331102,1.4811044,-0.2942676
0.36295253,1.7703838,1.3387476,-1.3114114,0.529851,0.709478,0.5440375,-0.5632946
-0.73814607,0.9592164,0.22949094,2.0252488,-2.9808688,0.98748714,-0.37473947,-1.1087271
0.34656775,-0.5281074,-1.024603,0.97426265,-2.532242,2.2986116,-0.7400157,0.05270585
-0.89131844,0.24822062,-0.49752015,-0.5268993,-2.6592965,-0.47687477,1.803122,0.9770217
0.74122995,-0.83901626,1.0081952,0.3566979,-0.29819235,0.24461909,-1.4509501,-1.1131399
-1.6509401,1.1194855,0.08079238,0.08162193,0.32726404,1.8493987,0.10856261,0.002064797
-1.662604,1.4408519,-0.9458735,0.06786524,0.6551638,0.53247446,-0.9715654,-0.6992237
0.4769585,-1.7113931,0.42448258,-0.5382059,2.4070208,0.8210771,-1.0138429,0.0942595
-0.6244907,0.62192965,0.09149885,-1.1441563,-1.2247553,-0.24199498,0.6128561,-0.980558
0.35297248,-0.8064765,1.7787803,0.6062875,-1.4240108,-2.273275,0.58473307,-0.055131983
0.9371702,0.3478286,0.19534636,-0.6242177,0.14707115,-0.5711005,-0.2874242,2.1218553
1.6510922,-1.1225685,0.44180745,0.9546093,-0.329423,0.6664124,-1.112636,1.1685216
-1.9742023,1.0156333,-0.105708316,-1.1781635,-1.6509726,1.0326574,0.3558573,-0.6745361
-0.13137463,1.0567037,-0.6737261,-0.05174437,-0.18936162,-0.5584422,0.40369543,-1.7801954
-0.20620567,0.35188627,-2.1588306,1.2383739,1.4818712,0.74542445,0.87270874,0.044986382
-0.479021,-0.94483125,-0.19843389,0.6526347,-0.6760091,0.37878567,0.23483342,-0.038287945
0.48426542,-1.313375,1.4620019,-0.04041105,2.4056313,0.6982891,-1.0188321,1.3486853
1.0393987,-0.51287913,0.9842996,1.0516703,-0.92861253,1.5151439,-1.7274728,0.43562722
-0.91488475,0.42794526,-0.3602789,-1.7071234,0.97251725,-0.4429616,-0.70001334,0.07553532
-0.18686828,0.76213294,-0.56004626,1.030891,-1.0812091,0.5566192,1.2453743,-1.669912
1.4247915,0.7988478,0.12790151,0.8005541,-1.0305259,0.31368625,1.0056121,0.07509423
0.40070596,0.85260785,0.36864465,0.7076382,1.230475,0.98875153,-0.77253586,-0.8035221
-0.120779775,1.755629,1.1003916,0.005999704,0.15417135,1.3247973,0.8405326,0.10580644
-0.23883948,0.6628255,-0.307615,-1.1596253,0.38765243,-0.37715596,-1.6920713,0.59353244
1.5174761,-0.07945452,0.8709286,-0.59524035,1.3805237,-0.93588525,1.2169665,-0.15172386
-0.2420934,0.85003364,-1.355404,0.04437029,-0.5391427,-1.1444738,0.5721607,-0.1249267
0.12793455,-0.7592609,2.0932872,0.9674618,0.7738692,-0.4837351,-1.083143,0.82074994
-1.9982804,0.885198,0.60808563,1.2058237,0.44573894,1.1528301,-0.4719192,1.5334808
-0.11681372,1.4552406,-0.27306393,0.0702801,1.1070286,-0.5145339,1.3540646,0.3071455
1.1109686,1.0750728,-0.15420444,0.502785,-0.49610567,0.6726309,1.9712405,1.2678381
-0.58637893,-1.3087037,-0.7114308,0.91436553,0.64796174,-0.19350907,-0.2655741,-0.7970816
1.9232756,0.8207606,0.093549214,1.5301328,0.4041189,-2.2435114,2.260849,0.1766628
-0.24199034,1.0407925,-0.35109055,0.85230976,0.7349144,-0.18502633,-0.4801505,-1.3003712
-1.7373252,0.17446218,0.08434031,-1.2181408,-0.82701474,-0.42683488,-0.6686249,0.42098767
-0.06843481,-0.22748163,2.3299878,-1.1040014,1.5520064,-1.3662848,1.0543779,1.5054862
-0.6601251,1.0057019,1.89576,-1.3183082,0.91821325,-1.647132,1.344648,-0.10403974
-0.3340376,1.1729839,0.39694667,-1.0561521,0.43015853,-0.5035497,-0.5537898,-0.7119726
2.6167397,-1.8743023,-1.6835632,-0.783674,-0.048420776,0.88449764,-1.6910346,-1.3804185
-1.786844,-0.18099122,0.14570968,0.343298,0.5627406,-0.33142582,-0.016850013,0.15417728
0.49502444,0.47990832,-0.8754416,0.544917,0.928996,-0.35106045,-0.051108807,-0.8828914
0.8516296,-0.33024633,0.66095686,0.76810884,-1.6601313,-0.43332055,-1.2115741,-0.2143125
1.1172153,-1.3333852,-0.04615451,0.061350714,2.1292536,-0.54565644,1.0542184,0.38127524
0.6755771,-0.5120802,1.9037917,0.15964434,-1.3010753,-1.2812212,-2.3759604,-0.965448
1.0295295,1.0943145,-0.5368697,1.6674122,-0.614524,1.9918866,1.5490248,0.17574282
1.4637866,1.0844591,-2.1960397,-1.0030191,1.9981157,0.6172074,-0.22029856,0.53198475
0.4171712,-1.1424717,0.68515104,1.0222362,-0.21920705,-0.44996563,-0.85877174,1.5732099
-0.8498183,0.25815946,-0.124011464,0.23543015,0.36316967,-1.1775177,-0.315812,1.3626802
-0.37993172,1.923878,-1.3215209,-1.5873278,0.18994607,-0.08797738,1.3900452,1.3028178
-0.21151772,0.90397877,0.71433866,1.0771906,0.50104755,1.3853941,-0.2951121,-2.2873826
-0.6223938,0.34047294,-0.58611053,1.7035761,0.3231095,-1.0793424,-0.79200166,-0.36804876
0.30442873,0.7098804,-1.8233869,0.7162531,-0.05441557,0.93569404,0.9362438,0.7418248
-0.23175491,-0.72936434,-0.48361823,0.9132729,0.5649125,-0.022502994,-0.44922933,-1.3436167
0.032335248,-0.30748582,0.83438176,0.28890637,-1.1522418,0.14777805,-0.24706784,-0.56284994
0.8433746,0.060407817,1.204342,0.4624139,-1.259988,1.7061096,-0.5385466,-1.2980859
1.5469223,0.7447642,1.0521684,0.5890796,1.79967,-0.6631941,0.0981659,-0.6620994
0.29101044,1.6178893,0.9742534,-0.6281933,-0.11331496,-0.87073386,0.570535,0.020434905
-0.36558256,-0.65540785,0.14944318,-2.024278,-0.27054036,-0.5750902,-0.6920828,1.4447432
-1.5408306,-0.18155155,1.5338459,0.38810775,-1.0090061,-1.1381376,-0.25738296,1.3604637
0.268309,0.052552015,-0.8105146,0.05700622,-0.6783285,0.95501983,0.54241115,0.15437138
1.4462258,0.6536539,1.2835226,1.28886,-0.18564272,-0.002507284,-0.4893871,0.80471426
-1.8441423,0.52570575,-0.70860237,0.34342167,0.9773958,-1.2731304,-0.02128625,0.17873497
0.5103459,0.40774533,-0.046476055,0.2529207,0.0697609,0.19662338,-0.92085654,0.3919043
0.72535473,0.51994866,0.14785247,0.42736477,-0.27054247,-0.0066671637,0.6954366,0.029991996
0.2739676,1.5617437,0.8390447,0.35845056,-0.50249434,1.9090444,-0.7368563,-0.7535378
-1.3274523,2.14879,-0.52709115,-0.07885369,-0.3678544,0.63383776,-0.46140018,-0.23393622
0.03427716,0.7360112,-0.10352608,1.6041135,0.40063486,-0.35192648,-0.094197646,1.2939583
0.4167656,1.2547959,0.9993699,-0.48797542,0.18671826,-0.21777293,-0.5869105,0.6260182
0.6799734,-0.14211795,0.7671581,-0.92956495,0.76009655,1.716755,-0.27278668,0.24902938
0.0076897335,0.04924115,-1.3716124,0.56094867,-1.3869865,0.48406765,1.4504169,0.73808306
-1.3312142,-1.8400676,-1.5793297,0.5798269,-0.76659274,0.35508445,-0.1421928,-0.22464405
0.19865073,1.2367303,0.53364325,0.89920235,-0.59523845,-0.91931874,-0.5970636,0.50260794
1.3471048,1.0177324,1.1142178,0.14546514,0.17975578,0.41370758,-1.1533208,-0.08955565
0.5115368,-0.9700461,0.8816629,1.2485862,2.5736105,0.31391484,1.341594,1.4735146
-0.15014696,-1.2980472,-1.2569854,-0.3714168,2.0362084,0.23040535,-0.086952,0.5506112
0.19855341,0.3312849,-0.24514303,0.14136086,0.071567185,0.19280314,0.16499576,-1.1215258
-0.9691722,-1.3081939,-3.373195,1.4049861,1.5371046,0.9100121,1.0798602,-1.998249
-0.12675567,-0.0041693947,-0.2132101,-0.30716017,0.90637267,0.6666888,1.4557946,0.10344506
0.26380122,-0.8256291,-1.465233,-1.059051,-2.4204905,-0.7760711,2.0070653,0.6729166
1.3642511,1.6668485,0.07293456,-0.96662503,1.7158101,-0.0031482168,-0.25605163,-0.47102764
-0.37093928,-1.3167773,-0.45221394,0.0017293938,-0.49032485,0.5191792,0.8145086,0.6893784
-1.1716486,-0.03978308,1.2487645,0.6556656,-0.9286043,0.5186923,0.47175094,2.2301016
0.6380858,-0.22584541,0.4066244,-0.3638745,-0.025200441,0.5723691,0.08844133,-1.9495083
0.8916474,-0.19024943,0.59568137,0.570897,0.17223644,0.6195934,0.4222369,-1.15247
0.34311005,-1.4054537,0.12933911,-0.49900454,0.20506367,1.2086662,-0.6676567,0.45118827
0.8803886,-0.7097963,0.9460768,-1.5669206,-1.1145838,-0.32518718,0.9742514,0.44718918
0.9025452,0.5784419,0.6245415,0.9989279,0.8713866,-1.2781031,-1.0162643,0.0141988965
0.060391244,-0.83839154,-0.47450885,1.0960417,-0.7715397,-0.97696936,0.7555575,1.1520149
-1.5779966,0.28574404,1.0926387,-0.17708807,-0.639427,-1.2643404,0.16012815,-1.4587045
-1.3019356,1.2940327,0.35844353,-0.63111156,-1.9067887,-1.3693517,-2.2596624,0.26168624
1.1094695,-1.6180863,0.6077445,-1.3037102,1.3911095,0.6517443,1.8740981,0.24003476
-0.73559386,-2.2845542,-0.9390424,0.39906624,-1.2999035,-0.98006016,0.08685029,-0.4793827
0.44560653,-0.03061395,0.82414216,1.1162376,1.3764707,1.2712096,-0.023868958,0.052585613
0.07047319,-1.5830294,-1.1724095,-1.4055586,-1.340458,0.9260324,-0.39066276,1.1652207
0.3031306,0.476562,-0.7149454,0.43716085,0.873934,0.7583723,0.7273054,-0.7229655
-1.2914625,-0.17896792,0.21033676,-0.37960592,-0.93512225,1.6100726,0.080393836,0.4000991
0.40961185,-1.0091243,0.5107219,0.3361591,0.08614943,-0.58983105,-0.7157512,0.729584
0.16718434,-0.6448768,-1.1980203,-0.7259875,-2.1029754,0.87068975,-0.08900499,-0.559615
-0.0510128,1.901406,-2.3324616,1.5274265,0.38550192,-0.21552362,-0.2945199,0.25546497
-0.19746834,0.2504774,2.508022,0.5419893,1.8666532,1.2841965,0.093898155,2.301121
-0.12604296,-1.2379549,-1.0668591,-0.42017892,-0.86036426,1.4633017,0.6851361,-0.53467506
-1.4127849,-1.8188665,0.51145405,-0.8953099,0.16626146,-0.57777935,0.27280638,-0.15222412
-0.7955856,-1.0677884,1.1921166,-0.51811683,0.9632502,0.11517868,-0.33490777,-2.054784
0.7089035,0.21332686,-0.71266514,-1.0477775,0.82162213,0.88661087,0.78833616,-0.31602597
-0.53973883,1.5556008,-1.0173767,0.48982242,1.8772849,-1.3671457,1.7279297,0.5914306
0.7931563,-0.48287562,-0.8508322,0.41725892,-1.643955,-0.17211589,0.14168517,-0.5154638
0.52500767,0.79476714,0.21560639,-0.28175426,0.5818468,-1.5747232,-1.2022152,-0.8741214
-0.17471607,1.7286777,0.10665956,0.7182188,-0.4084267,-1.1378351,-0.3748135,0.44933072
0.09768857,0.66487354,-1.1512139,0.106591605,0.45743808,-0.73813266,0.40885156,1.0960463
-1.4336203,-1.2775534,-1.5157392,-1.5487068,0.852085,-0.35784215,-0.05749117,0.4784985
-1.6028571,-1.0384133,0.5837604,-0.5085833,0.56470555,-0.53789854,1.1659764,0.03597925
0.26848823,-0.3216163,0.47515947,0.38432863,1.1704581,0.41599852,0.17721757,-0.52455384
0.0999302,0.29152343,-0.013298471,-0.873968,-2.4824867,-0.84309727,0.093857944,-0.3495851
0.5795937,-1.0010469,0.7410489,1.4033018,-0.8978881,0.14796156,-0.19992924,1.2478302
1.0526712,1.2565287,2.295828,-1.4526342,0.32763132,0.20237593,1.0610415,1.673682
0.737488,-0.62881804,0.9340775,0.46037453,-2.1317132,-0.085508466,0.39707965,2.025484
-0.60935706,-0.8102479,-1.1105953,0.6831355,0.8761233,0.9250731,-0.5510861,-0.54692703
2.4105475,1.4775175,0.1421589,-0.7581185,0.030886268,-0.23008385,-0.26108482,0.39862064
0.14186198,1.4995434,-0.25862437,0.22669446,-0.9008205,0.78549457,1.128589,-0.66888213
0.042498577,-0.36163244,0.008031319,0.7186297,1.3495551,-2.9136157,-0.7074822,0.83380824
1.4394968,-0.14719285,0.12715575,0.7380806,0.6809721,0.09950333,0.6654131,0.9160558
-1.9812258,1.6528913,-0.8709704,0.8179915,-0.7367299,1.1971538,0.023096386,-0.76254874
-0.6708256,-0.22156051,-1.4643564,0.6785516,2.486118,0.61443263,-0.9797714,1.0738184
-1.2348509,1.0418007,-0.61788964,0.7800985,1.2774307,1.0687233,0.35920718,0.6317809
0.31196865,0.015651133,0.6159968,0.40695447,-1.1443938,0.3016882,1.5047652,0.41506025
1.7658068,-0.0504447,-0.9898044,0.26844436,-0.1422084,-1.1752113,1.0518594,0.6904973
