c0,c1,c2,c3,c4,c5,c6,c7
-0.37161082,0.073954664,-2.654496,-1.8553241,-1.0387866,0.08452639,-0.72761834,-0.10179154
1.4194407,1.416608,-1.2499428,0.9993405,0.113729216,-0.3102757,0.6401218,-0.26735455
-0.88803446,0.47718814,1.3374351,0.6040256,2.1620898,0.8573268,0.8602778,1.1221731
-0.17822196,-0.36517483,-1.4494882,-0.9238965,0.65386736,0.9135909,0.22094116,0.22636573
0.44420776,0.29422507,0.085072786,-0.22891091,0.35389432,0.23942348,-0.3243699,0.07464092
1.0240079,-0.8850049,-0.101405665,0.93778646,0.06567206,-0.56153595,1.4878091,0.7584685
0.48005676,-0.75733876,-0.8898245,-0.239517,1.2479978,0.5335777,0.50013953,-2.084528
-0.42767298,0.87887347,-0.33960432,-0.28872228,-0.016270244,-0.74271566,0.29515558,-0.22812195
-0.41275886,0.043158717,-0.98863906,-0.34019047,0.08946466,-1.7120782,0.45032075,0.16961417
-0.013104358,1.3771516,0.07676376,0.69417363,1.2704664,1.0862145,-1.8355632,0.006952342
0.6498539,0.60212475,0.3321571,2.0770717,1.8118852,-0.90864813,0.3524564,1.3004972
0.54997104,0.24237324,-0.12809749,-0.24422498,-0.28461236,-0.13247527,-0.59064233,-0.658032
-0.41207713,2.3050876,1.5141195,0.94384116,0.11941614,1.5334626,1.4474955,1.222219
-0.42593363,0.22253929,0.7105048,-0.5435077,0.044453032,-0.5135449,-0.052503828,1.0220275
0.89386606,0.3704089,-0.66911703,0.58802384,-1.7506989,1.8530971,-1.2983243,-2.1113086
1.1295463,-0.39748007,-0.7240991,-1.5235763,0.53624207,1.5057303,-0.91206884,-0.24973035
0.68656313,1.4274,0.053527962,-0.47252297,0.46400094,-0.19200271,0.11946858,0.67794555
-0.020996708,0.09351667,-0.9717395,0.6657596,-0.25904253,1.7463213,-0.67048806,1.5803934
2.1941292,1.1760743,-0.41675094,-0.5021509,-2.1690664,-0.627961,-0.11720562,2.036281
0.25832254,0.81588966,-0.05532333,0.15216288,0.8068677,1.44055,-1.162775,1.9252645
-0.56468594,0.36288807,-0.36234736,-0.41295886,-1.1624175,-0.37260476,-0.21894322,-0.5777811
0.3170634,-1.4624987,1.3278377,-0.4780489,-0.3084471,0.7816752,-0.10014307,-0.53684497
0.7529913,0.9718414,0.36196434,0.21748579,-0.7795855,-0.7857186,3.2196667,0.22452001
-0.6110419,-0.11789478,-0.082414895,-1.369404,-0.3116579,0.61817455,2.3972583,-1.7020438
-0.2944859,-0.53379935,2.9677374,-0.31017557,-0.6268155,-0.5664115,0.79402846,-0.4517714
0.1975884,-0.34702623,-1.042063,-0.03386177,-1.5181097,-1.9041641,-1.2069604,-0.4846665
0.17946094,0.8908547,0.6655218,0.89853114,-0.13621809,0.9387458,-1.4117966,1.1116588
0.10012674,-2.1725276,-0.6686409,0.5803962,0.58536047,-0.7728218,0.34192947,0.34182703
0.393746,-2.3385818,0.97872734,-1.1090608,1.896453,0.97252107,-0.30277628,1.5221326
1.3554686,1.3735434,-0.25894237,-1.8089186,-1.0460562,1.6371922,-1.0078641,1.9895768
0.04778606,0.7845773,1.3200444,1.3400637,-0.18177696,0.41710892,-0.19067368,-1.3303952
0.9716724,1.7859758,0.5925606,0.75196147,-0.06277477,-1.579685,1.4608624,-0.92825496
-0.20445113,-1.907906,1.5099565,-0.46625203,-0.75184834,-2.326519,1.0684597,1.0814118
-0.16574381,-0.39515528,-0.35631573,-0.062557705,0.8217359,0.37088168,-1.4321986,-0.21397991
0.4839681,-0.72500885,-2.392599,-0.6889998,-1.6758127,-2.0318518,2.3925114,0.21671373
-1.7016377,-1.1469209,-2.5756977,-0.5280906,0.7053879,0.20438637,0.19366413,0.68985647
0.9019883,1.6582644,-0.0017544097,1.8111576,1.1037945,0.19516657,-1.8374267,0.805304
1.137625,1.1783656,-1.6761616,-1.4431852,-1.1497937,0.81748533,1.49479,-2.0777998
0.51264554,0.6017416,-0.9348838,0.53659266,-0.14510672,-2.1910584,1.1630827,-0.89907473
-0.38094488,0.9319358,-1.0549164,0.4929824,0.2635081,-0.17557898,1.9022024,-0.91932553
-0.49919277,0.28906634,-0.26864028,-0.8458061,1.3005862,1.2949713,-0.43528992,0.7541301
-0.1012265,1.7458376,-0.5592291,-2.556858,-0.41851583,0.26495245,0.64867276,-1.4127748
0.16235736,0.025920445,1.198256,1.4890113,0.036600754,-1.1631149,0.06311577,0.09795261
1.4358948,-0.7649581,-0.8037928,1.2538979,-0.902402,0.5763805,0.15253784,1.0885736
-1.2251164,-1.3221785,0.49982306,-3.8608088,0.92020655,-0.94552046,1.5012374,0.55605716
0.89133334,1.1299909,0.50388086,-1.29678,1.1504544,-0.7343433,1.0740725,-0.3459686
2.0871158,-1.3184363,1.0404576,1.1392349,1.4442014,1.1089407,0.58061713,0.48452133
0.9767058,-0.54357284,1.0203913,0.1534476,0.50801396,0.9902702,0.038455162,-0.70390666
-2.4349732,-1.020215,-1.2284327,-0.75242746,-0.23277445,0.53451633,1.7164272,0.40398377
0.019915765,1.2574906,-0.38952434,-1.0972558,0.7321721,0.011959096,0.44587338,1.1524024
-2.7659707,-0.6898056,0.2507624,2.1774542,-1.2305671,-0.9581969,-0.89048433,0.7709167
-0.19062184,-1.2410327,0.14219992,-0.5996667,1.4902756,0.6685479,0.9466114,0.41955006
0.10144134,1.4767597,-0.4355335,-0.8437623,-1.5844609,0.44839215,-1.4143935,1.1697059
3.0665746,0.19943586,-0.34787777,-0.98875856,0.64642906,-0.35774362,0.5463383,0.12860446
0.45235345,-0.076150045,-1.3691015,0.38911918,-1.842462,-0.31065774,-1.0917839,-1.6879715
-0.73383373,0.09240704,-1.3731327,-1.2443334,0.6199404,-0.20573074,-0.18019088,0.24343804
-0.92619294,-0.112137355,-1.3479396,0.3679798,-1.8845195,-1.3826967,0.40779972,-1.0174549
-0.037517354,-0.5939389,0.29094204,-0.9145433,0.17082858,0.7849192,0.36712375,0.56843734
-0.48962328,-1.430876,-0.9747402,-0.9903649,0.57355005,0.82281107,1.1090235,-1.0966587
-0.9636653,1.3164921,-0.004383576,1.3427285,-1.0203054,0.097220145,0.6060584,0.6562942
1.1579053,-0.2211149,0.2128968,0.21272057,-0.021295935,1.7196281,0.53327644,-0.03242369
1.5239776,1.087134,-1.4129924,-0.32737148,0.43510053,-0.20715442,1.0897477,2.0150065
2.205454,0.6245497,0.8382713,1.2474147,-1.5198927,0.38619316,0.03273782,-1.7448589
-0.73360515,1.0136584,-0.6249474,0.419335,0.47852305,0.6228642,-0.9996538,-1.5884073
-0.5093807,1.6704327,-0.14826834,-0.053773735,-1.4994572,-0.48243544,0.80696887,-0.27101305
0.36499044,-1.0922629,-0.04401873,0.37749606,0.07090518,0.7590128,-0.3391839,-0.5122137
-0.28839305,-0.69281113,-0.032152,-0.54919237,-0.939196,-0.2559224,0.552657,-0.47231728
-1.5865489,-0.45739096,-0.51769114,1.433217,-2.497156,-0.8057283,-2.2777653,-0.20012277
1.4508468,-0.56472987,-1.2161981,-0.069654144,-0.36504447,-0.11853762,0.42168942,1.2087725
-0.64655054,1.9430984,0.79684526,-0.49329838,-0.2743223,-0.36338252,2.253851,-0.8412141
-0.65678465,0.5755585,-0.38237387,0.37230492,-0.6042938,0.17552797,1.292453,-0.5416268
0.9616487,-1.0952358,-0.915794,-0.18756022,-0.8404604,0.7265706,0.42263904,1.1703228
-0.99178123,-0.10645147,0.31340882,0.8738465,-0.8401114,0.62147677,0.11668891,-0.37702206
-0.039988194,0.32079786,-0.062427823,-1.1521561,-0.412873,-1.178631,-0.9868201,0.89568037
-0.69322586,-0.66447526,0.72432864,1.7468536,0.094961815,0.4730609,-0.055415154,-0.356581
0.48336986,-0.6013187,1.2127782,0.5576555,0.3977686,-0.6840124,0.79662734,1.6493269
0.3118547,1.1227121,0.90113527,-0.43292582,-0.59598696,-1.2175705,0.32063556,-0.64964765
1.7671103,1.6845328,0.56150377,1.121914,-0.31959286,1.3337603,-0.19421399,1.3135321
-0.12270201,0.74095625,-0.0928392,-0.7043175,0.36671215,0.30939454,1.2576724,-1.0045294
0.7398755,-0.750154,-0.57967293,0.50675964,0.026429025,2.1710887,0.74320924,-2.3414388
-0.10374991,0.64741933,2.5043287,0.0619656,-0.16117167,0.5375176,-0.75120467,0.0005583468
-0.8055871,-1.1281353,-0.83139724,-0.31548816,0.3417808,-0.074528545,0.8959418,-1.6976473
0.36298344,1.3808348,-0.4376239,-0.71106344,-0.17349757,0.44052896,0.42626667,-1.5738145
-0.6025937,1.7275906,-0.9297707,-0.84280574,-0.0034006422,1.9402336,1.1536106,-0.54792434
-0.89909756,-0.18690787,-1.8134661,0.3414651,-0.10705847,-0.20880485,1.123478,-0.113574125
-0.2073474,-1.4061594,-0.0659701,0.83921206,1.5653744,-0.8933597,-0.019715657,-0.26541004
-0.63104963,-0.21419868,-0.74272734,-0.07357909,0.16198707,0.51060593,-1.0885262,0.005468691
0.2460853,-0.7760987,-0.2284963,-1.5990051,-1.5046903,-1.5662968,0.33350733,-1.0349641
-0.29101327,-0.88231647,1.6886332,0.054178983,0.7984268,0.9400772,0.9785082,-0.88054776
-1.1496761,-0.28876752,-0.0530355,0.25258702,-0.1974579,-0.45781252,0.9479526,0.3290568
0.8654938,0.23802197,-0.48600605,0.3385226,-0.18178026,-0.981509,1.8155354,-0.20753324
-0.08360772,0.93287414,-0.312113,-1.8242216,-0.011902821,-0.7454581,1.4115983,2.1581657
2.8083568,0.10624727,-0.2969824,1.3231808,-2.1836329,0.57402843,-1.2357128,0.42739367
-0.47654504,1.1673748,-0.04536075,-0.56709623,1.756397,-1.8310354,-1.3726754,0.87809116
0.0064325947,-1.3478981,-0.0686522,1.882844,0.0056240167,-0.9493748,2.3121517,-0.13796431
0.5776855,-0.41071832,0.40000236,-0.47396955,2.3071876,-0.6635348,0.712974,0.6873726
0.48020107,1.0213972,1.6559992,-0.9303752,-0.17431,-0.6277991,0.30354735,1.0711871
-0.47451037,-0.23575442,-0.25738776,0.56065005,-0.5460378,0.49667993,-1.8649222,-0.48140064
0.7832829,2.1789792,-1.1041219,2.0163932,0.07231356,0.07616284,1.1569233,-0.21016333
-1.2697276,0.4451868,0.024539946,0.5112575,-0.35527873,-0.5719093,-0.6391721,-1.4419155
2.869414,1.1380653,1.4285488,-0.51669663,-0.98892355,-0.6944545,-0.0041186144,-0.18140273
-0.08331996,0.609898,0.30700344,0.3547323,0.6211857,0.56979555,-0.5045604,0.18251306
0.00070567196,0.5222477,-2.0484202,2.5725825,0.72532463,-1.6111771,0.79644537,0.10154279
-1.5860394,0.32995546,0.61322033,0.21370248,0.82942104,-0.07716567,1.20956,-0.81276524
-0.6872579,-0.39283854,0.63748515,0.040563103,2.2340095,0.85457915,0.5775558,-0.15450777
-0.0054469747,0.90712494,0.05484289,-0.7271888,-1.0371419,0.3716192,0.18259473,0.61266863
1.360499,-0.19449304,-0.3930784,1.2554437,-0.65778965,-0.040936336,0.20106529,2.5398903
-0.80410516,-0.7232081,0.098295115,-0.7081777,1.9553741,1.9602258,-1.4828631,-1.557293
0.74625796,0.34003276,2.4542313,-0.9680017,0.59221095,1.7472361,0.7487141,-1.2262146
0.07636267,-1.9173275,-0.14172421,-1.467145,-0.17513599,-0.45849895,0.33419245,0.26836675
-0.67463493,-0.26450396,0.2661836,0.74566764,-0.11760595,-0.73360616,1.0294083,-0.48065352
-2.3254678,-0.091858506,-0.0044603185,-0.97897226,-1.3976977,-0.7116499,2.258773,0.6215304
-1.9043906,-0.6643836,-0.07805023,0.93023014,1.406119,1.4552841,0.9354053,-0.85455006
1.1560692,-0.96236086,0.46478972,0.08787543,-0.6612865,-1.8274448,-1.0944492,-0.73423713
0.5240195,0.040301986,1.2580476,-1.5033627,-1.1919526,0.09981985,1.2888724,0.14483006
-0.21788126,0.05279084,0.82781464,0.20428714,-0.4591757,-0.11919854,-0.22468401,1.0992153
0.64326555,0.4045445,-0.0015192328,-1.0580914,-0.5982998,0.58430254,0.9958045,-0.7961264
0.17316853,-0.12703642,1.2329525,0.7892263,-1.0999099,0.9251238,-1.4369721,0.5073708
-0.3789344,-0.0002982259,-0.7000134,-1.8624593,-0.6844307,1.3795625,-1.6819239,-0.42302728
-0.6614419,-0.5862491,0.26416937,-1.5763837,1.1764096,0.67987037,0.8802393,-0.441862
-0.17806892,0.2442682,-0.78735995,-1.394073,0.6300159,-3.4917796,-0.76953125,-0.20783502
0.22597425,-0.37699568,-0.46439686,-0.55721605,-1.94498,2.7183976,0.7464045,0.5384433
-0.57470787,-1.3769885,1.0357506,-0.3717481,-1.175935,-1.2178162,-0.79729617,1.5159589
-0.6620743,-0.19874334,0.050410673,0.16881548,0.8236435,0.875158,0.27079657,-0.8932865
-0.6900486,-1.4568827,-1.1560626,-0.4600146,0.8476154,-0.23975734,-3.4038131,1.3074926
-1.3992188,-1.5588387,0.7626584,-0.41370392,0.13229398,0.8402826,-0.047147095,0.89787215
0.1248726,-0.08609637,0.2228908,-0.96650386,-2.7430313,0.5755166,-0.25338262,-1.1919848
-0.41828483,-1.0560623,-0.18394081,-0.21270657,-2.964287,-0.6474116,-0.7430901,2.0865788
-0.38506782,0.8265887,1.761375,0.45112267,0.36924705,1.2447139,-0.5486209,-0.5059232
0.844987,-0.9747844,-0.5302233,-0.4295191,-0.0062675076,-0.68366474,0.18722053,1.8767349
1.4457006,-0.4025792,-0.44303972,-1.2042676,0.5266889,-0.123549886,-1.9562569,-2.0975962
0.2995011,-0.658561,0.28760394,0.066868715,0.9920123,-0.22295447,-1.4078478,0.113793194
0.84372675,-0.30352598,-2.3564274,0.1411436,-0.57270455,-0.8072712,2.5686266,0.3015389
0.108485125,1.0280383,0.47766948,-0.93640584,-0.18210681,0.6605795,-0.8986452,1.4305706
-0.5088165,-0.59254044,1.8150939,0.9109344,-0.6589556,-0.45353147,-0.3113693,0.13116385
-1.0271585,0.3257426,0.043272752,-0.55646867,1.9188064,-0.63272476,-1.6898606,1.2081255
-0.66415596,-0.38949507,0.7105048,1.4172187,0.57978034,1.5327445,0.025174119,1.1628811
1.2113023,1.316411,1.2175819,2.1167812,1.1339837,0.63916427,0.5525222,-1.0529047
-0.9508877,-0.39822817,0.39277098,0.25650334,1.7518905,0.27139193,-1.2156355,-0.37944177
0.08514804,-0.046521068,-2.8655155,-0.32518533,0.65311146,0.60367805,1.1372002,-1.3428602
1.7716401,1.072406,1.1456645,0.19902152,-1.2193384,0.9388926,1.9798987,2.8043103
1.6773709,2.0286,1.0193743,0.064470954,-0.6881651,-1.88699,-0.2046823,-0.8806964
-0.54044557,-1.4706324,-2.1515493,1.384014,-0.694724,1.2962952,-0.06495583,-0.5706296
-2.3133538,-0.9582213,1.3372046,0.11859802,1.9171978,-1.517934,-1.170661,-0.08639488
1.7682309,-0.43841672,-0.2836691,-0.7813894,0.47103044,-0.00070305815,-0.5909779,0.48068124
1.2377768,0.14085895,1.1222543,0.8683593,0.84856594,-0.027354836,-0.14575043,-0.19389719
-0.040655237,0.2404245,1.43035,0.26288733,0.3484623,0.2709351,2.9382484,-1.1163481
0.92249477,1.995623,1.099238,-0.557207,0.49999574,-0.048889965,-0.054239497,-0.59161985
1.9671164,1.1593082,-0.51549363,0.43382064,-0.288203,-1.0906082,-0.016264025,1.827782
-0.75934255,0.74210715,0.7656565,-0.5324954,-1.2038499,-0.058285397,0.3137537,0.076873116
0.585886,-0.5898807,0.53305787,-0.891886,-0.08914633,-0.038676172,-0.47994307,-0.37255314
0.45814547,0.46169782,-1.3154688,0.61638254,-0.7842212,-0.290888,1.9474137,0.3424618
0.60393417,-1.2819965,0.7222197,0.38958707,-0.8561065,0.09792607,-0.93288887,0.5760248
-1.8652424,-0.28357464,-0.109325975,-1.3537862,1.6332927,-0.15228312,1.4286815,-0.3141113
-1.1389033,0.73477155,0.99010724,-0.20082071,-0.359567,-1.2732993,-0.14878607,0.13978674
0.55260265,0.280747,-1.2748451,-0.6141324,0.31682098,1.5965517,0.37969965,-0.98979026
-0.4991206,0.88051736,-0.30704376,2.1505895,-0.46883357,0.58579725,0.32927477,0.8585209
0.58062285,0.004004481,-0.29848436,0.38186336,1.2954245,0.4760002,-0.3920927,0.09502479
0.46670792,1.2703177,-1.2891134,-0.28694817,-0.62775046,0.8365174,-0.67584205,1.3056597
0.051359434,0.37881958,-0.7105671,0.54493994,-1.1094497,-0.012401299,0.37696266,0.04294093
1.2630507,-1.0588506,0.7951688,-0.71653265,-0.6410343,-0.050872277,-1.6555375,-1.3144534
-0.23062795,-0.94083136,-0.75062734,0.35991716,-0.6003791,0.06880994,0.7257878,1.5650795
-0.77663124,0.5854707,0.33626133,-1.0351331,1.6570095,-0.16973194,0.42740825,-0.051714897
0.77693176,0.6658891,-0.74835694,1.4667032,-1.6899153,2.7396262,0.3285461,-0.7760589
-3.1301804,-0.5514497,1.1817188,1.9222461,-0.5780785,-1.1741737,-1.3182521,0.2826472
1.092993,-0.23377006,0.65302163,1.1055593,-0.032694567,-0.847634,-0.61038387,1.1916485
0.20962381,-1.0392433,-0.5673483,-1.0535856,0.4757203,2.0092113,-0.5180667,0.77880466
0.39862892,0.6718537,-1.609297,-0.79662067,-2.5184612,-0.23941486,0.6963206,0.023876632
-0.6730179,0.7943028,1.3455415,0.5612038,-0.32250783,-2.1590664,0.16519138,-0.79554653
1.4662519,-0.6376534,0.5793479,0.26675886,0.6270663,-0.7903305,-0.48003173,-0.51348746
-0.5730874,0.7742131,0.09883056,1.4176453,0.4196741,0.7394929,-0.40656778,-0.50147927
-1.1600451,-0.9767994,-0.095226645,-0.7712479,-0.33022964,0.5582309,1.16359,-0.59655815
2.134567,-0.7192234,0.6075148,0.7740357,0.41818908,0.3006642,0.948448,0.03712052
0.24887964,0.6257091,-1.9452252,2.4304116,1.460826,-0.31210315,-0.38500056,-0.40699568
0.0514744,-0.2189076,-1.4158087,-0.8537604,0.058130857,-0.23188229,-0.1599419,-0.52437145
-0.48944578,-0.53568524,0.5384058,-0.42483208,-1.8857629,1.0079186,-0.36893657,-1.62549
-0.78961205,0.76337063,-1.7247504,1.9712465,-0.6234771,0.11709903,0.14791301,1.4477808
0.49393523,-0.98368126,-0.7937184,-0.35339645,-1.1166344,0.84254783,0.3978338,0.36837557
-0.18643528,0.2544723,1.7592531,2.7739084,-2.3039567,0.7548119,0.5987523,-1.1004046
-2.4183688,0.88834774,-0.2965119,-1.4053261,-0.273635,0.1302681,1.4468569,-0.586544
1.4487392,-1.8534305,-0.9408939,0.88828063,-0.10741083,0.9472795,0.31703067,-0.2305794
1.1117953,-2.4128604,-0.48511696,0.020529674,-1.2452873,-1.8565291,0.18988615,2.036646
-0.47179893,0.22529323,-0.027440883,0.32142475,-0.3520724,0.39542764,-1.2784014,-0.6803526
0.3869447,1.8788139,-1.3918058,0.9726308,-2.1563377,0.21664055,0.042305276,-0.15677562
-0.77680033,-0.4151871,0.73878443,0.5712576,-1.502018,0.039767794,-0.9284252,-2.017941
2.276584,-0.48614094,-0.26090333,0.733052,0.37598813,-0.79740363,1.1293696,0.93080443
1.3178151,-0.3815289,-0.060927697,0.5871591,1.416343,0.897411,-0.11695814,0.4360494
-0.6921331,2.0552824,0.37525198,1.6011746,0.7177261,0.11976659,-0.028701225,0.42856282
-0.12140962,1.9617728,0.09357997,-0.085459284,0.32156286,0.48663086,0.50280267,-0.28356782
1.3072654,0.4853668,0.47640753,2.4454243,0.16213979,0.16453531,-2.291354,1.3716912
0.63902956,-0.86389077,1.3777938,-0.8991769,-0.57752997,-0.43594643,1.1321813,-0.40662208
-0.5991921,-0.2872869,1.3699971,-1.1652364,1.3168113,-1.260913,-0.31423667,0.6335481
-0.29405078,-2.1834984,0.336336,1.1874329,-1.4355367,-0.41930693,-0.08370632,-1.0073111
0.46159124,1.6965076,0.627574,-0.4816351,-0.7056277,-3.1005995,0.70782477,-0.6138303
-0.19154198,-1.2467905,-0.91070503,-0.14773066,-2.0512338,-1.4368889,-0.21946628,-0.10780975
-0.07832818,-0.06215551,-1.0580658,0.11616657,-0.21849114,1.5830995,-0.47846234,-0.49193034
-0.8568943,2.0583186,0.09630612,-0.05560171,1.4243597,0.38075894,1.1587255,-1.9811845
0.43707183,0.46062526,-1.5129519,0.629615,0.4096281,0.387598,-0.55143994,0.23496774
0.45001444,-0.62894654,-1.3415014,0.14442627,-0.5997284,-0.7616057,-0.2522474,0.7256994
-0.17843968,0.49056146,-0.15742075,0.35039935,1.9168559,0.075639375,0.6859403,0.3611407
-0.14846487,0.8193566,1.210738,0.06126993,-0.26261488,0.53556967,-0.14837104,-1.1466328
1.0410266,-2.4425752,0.22264843,-0.10721593,-0.38840243,-0.81866276,-0.7109059,-0.66403854
0.64850277,0.13142174,-3.0163562,0.27607292,-0.7137193,-2.3441083,1.784438,-1.1488494
-0.6335355,0.81322896,0.061082505,-0.26569673,-1.1641127,0.8373618,-0.571592,-0.69073695
-1.0646868,-1.2372525,0.2802947,2.2708738,0.8091061,-1.2463423,0.16229355,1.493476
-0.21235591,0.5071303,-0.3151481,-1.011546,-0.57809466,0.022833768,-1.3901519,1.2031952
-1.2163585,-0.1540644,0.47201848,-1.8456295,2.1100368,-1.4977875,0.21834427,0.396627
-1.965348,0.0010085047,0.61043364,0.20831354,0.3574309,0.4144068,-0.5201382,-0.16718416
0.6891772,1.4321427,0.30913046,-0.4976677,-1.9719553,0.38227385,-0.47928515,0.7576873
1.38081,1.6620665,-0.0289689,-1.1650836,-0.64621246,0.5743901,0.030016761,-0.73524517
-1.0094256,0.43316364,-1.2345113,0.35084394,1.0016042,-1.530088,0.14575125,0.34161437
0.39222434,0.10092021,-0.2644747,-0.36314413,1.0067974,-0.27957672,-0.27110028,0.51990765
-0.8173503,-0.5464736,-0.66662556,-0.59419,0.9403633,-0.74378353,-0.23307203,-0.42251578
-0.3281904,0.8001775,-0.029698037,0.20094036,0.055187058,0.120567866,0.07179156,0.9900631
1.7858413,-0.4032828,-0.07921112,-1.4144948,-0.2825773,0.076354995,-0.076588996,1.2453456
-0.8441428,-1.775205,-0.9257798,-1.1615798,0.1896101,-0.60898244,-0.093415126,0.79992837
-2.4646223,0.31835338,0.041967895,-1.857717,-0.48125198,0.23761949,-1.3319122,1.3559854
0.017293246,0.77894986,-0.3971926,-1.5244746,-0.8101975,-0.38279587,-0.8036163,0.64515084
-2.5194113,-0.43880728,0.7817109,-0.55487174,-1.3364534,-1.6659502,0.16021575,-0.034213725
-1.9804751,0.7474577,-0.977654,0.9657574,0.4688024,-0.19859175,0.6425463,0.3809123
0.45066193,-1.5106136,1.4272113,0.58208406,1.196958,0.33231673,0.364342,-0.39159352
0.69755864,-0.09155161,1.69495,-1.1175677,-0.35691476,0.8458486,-0.5022685,-0.6583115
0.6079829,-0.05925536,0.5717194,-1.3360898,-0.68420774,0.69054043,0.17286113,0.54753995
-0.47172645,0.086281635,-0.15134567,0.7989054,-1.494879,-0.99723595,-0.62093425,-0.6435975
-0.19751452,0.61596495,0.21617469,-0.2721988,0.17401111,-0.23172295,0.2029773,0.11253403
-0.7531196,2.3905365,2.1765482,-0.4478518,-1.8875155,-0.50409293,-0.93400395,-0.39867562
0.6846255,-1.2957768,0.13544604,-0.15213859,-1.9598632,-0.33820224,0.69623005,-1.2152834
0.7577186,0.5774325,-1.0953175,1.1282133,0.33653083,-1.424304,-1.9374356,-0.8184237
-0.491908,0.7255964,0.36559165,1.9071842,-0.34980506,-0.45811644,0.513988,1.047831
1.3492166,-0.968044,-0.88073355,-0.9388279,2.3859937,-0.17795551,-1.4308496,0.7751258
-0.5233093,-0.2643461,-1.5099024,-0.16017704,-0.8772621,-0.53621715,0.08953854,0.7693654
0.14300086,-0.8922574,-0.37464815,-0.42175406,2.19564,-0.1807093,1.2288961,-0.66259474
