c0,c1,c2,c3,c4,c5,c6,c7
-0.27735,-0.99262154,-3.064948,0.44144312,-0.7110189,-1.9823424,-1.08991,-0.5586495
0.75499415,1.3485341,-0.19424139,1.4660918,0.07795908,-0.4022339,-1.4900445,1.0977057
-0.16703697,-0.017022822,-0.3439076,-0.40372315,-0.0107940305,-0.0062120636,-0.2856116,-1.6534644
-0.638967,0.36013824,-0.2610947,0.6465893,-0.5186527,-0.4030352,-0.13807096,-1.2769827
1.3734859,-0.44675526,-0.8762694,-0.9241854,-0.11782963,-0.42818227,0.6464932,-1.9140751
-0.09618953,-2.8500543,-1.5702268,-0.36251137,-0.052846633,-0.6474301,0.4747845,-1.6524006
0.34209886,-0.078253016,-0.20274451,-1.0490428,-0.38462564,-1.4263198,0.30352908,-0.16414651
-0.14543366,0.6170487,-0.51923746,0.15720636,-0.72294205,-0.78227437,0.49040437,0.34565505
1.780582,-0.6404084,0.7492063,0.43487185,0.40750727,1.1684595,0.41142973,-0.39522123
1.541505,0.7199656,-1.4334149,-1.1087768,0.50909793,-0.36856568,-1.532112,1.0520028
0.9657461,-0.9401111,1.005288,0.68318623,-0.07962023,1.3432428,0.12925924,0.08573953
-0.73848414,0.019552123,-0.68004155,-0.23450492,0.97368425,0.713599,0.13706888,-0.7419523
-0.8241491,1.664022,-0.8556714,1.3557123,-0.84099674,-1.1423935,-0.53410316,0.3994381
0.80378896,0.10845037,-0.42201173,-0.6135433,0.42317376,0.07961388,-1.27141,-0.31658775
0.8773899,-1.4074087,1.4822307,-1.048847,0.95754683,-0.33212224,1.2812246,-0.84835756
0.66326654,0.6402104,-0.5787419,0.89142305,1.8297566,-1.4143689,-0.6212325,-1.5628345
0.28418556,-0.548741,1.3518513,-0.1393266,-1.4103729,0.23582472,0.16834033,0.0172148
0.5706656,0.69302267,-2.4039762,-0.0038195867,0.70421463,1.1916808,1.740855,-0.3000729
1.2594897,0.4299841,-0.27979633,-0.43953297,0.045364853,-0.36884338,-1.8359759,-0.45839238
1.044492,-0.5214497,-0.006319793,-0.33642036,-0.45215106,1.0323197,0.94678414,1.5482707
-0.68016684,-0.010015478,-0.2626057,-0.31605908,-0.8635413,0.48867747,0.7479298,0.029266587
0.32063985,-0.30956557,0.9732218,0.033727493,1.8865172,0.5838022,0.62791747,0.25289583
-1.0549189,-1.4642905,-0.85611486,0.49958706,0.24572782,-0.28737038,0.4674835,-0.37032235
-0.67644566,-0.33878958,1.4577665,0.17256336,0.7122736,1.0116582,-1.0646245,-2.2996824
0.40101016,-0.24926533,1.2662705,1.0951625,1.8598231,-0.5845921,-1.4750954,-0.71304226
0.46349663,1.4708883,0.5759832,1.3179932,-0.053082876,1.0606312,-0.11277299,-1.4094379
-1.5228313,-1.0083269,0.80151194,1.3669577,0.80602634,1.1932125,0.35480976,1.3549246
-0.9859862,-1.253345,-0.32345545,-0.8131638,-0.72874135,-0.13552305,0.08626877,0.9052003
-1.2997249,0.31180927,0.16850935,0.2389823,-1.0404016,0.1725048,0.24958296,-0.9079294
-1.0139731,0.5696379,0.30472422,1.5509309,-1.7763786,-1.388519,-1.2973889,-0.6145948
0.37984434,-0.8567751,-1.624569,-0.6658986,0.21045075,-1.3469659,-0.4112697,-1.0706096
-0.9088192,1.254522,-2.0231247,1.2768116,-2.0658057,0.24935211,-0.29851747,-1.5063844
0.10980741,-0.067519926,-1.1353676,-0.5236232,1.42287,-0.39291748,0.5147636,2.6255746
0.8217833,-1.5730653,-0.1934987,0.46622577,0.9057124,-1.7366424,0.30064502,-1.0009172
-1.1505098,-0.116752684,-1.4627842,-0.3259453,0.7309985,0.7519111,-1.2805797,0.5804453
1.1225903,-0.16189945,0.23333946,-0.7263309,-1.4529378,-0.06832243,1.4434352,-0.417645
-0.5315157,0.3324666,0.5585814,1.6531445,1.2081996,0.83930784,-0.2991295,-1.2212318
0.14143753,1.8151525,1.4558911,0.8863817,-1.2287072,0.34760568,0.5892391,-1.012569
-0.33897796,-1.1256956,-1.3081453,0.2228751,-0.16354384,0.13795389,0.7509585,-0.46361232
-1.5128382,-0.37567648,-1.0698866,-0.46348915,-1.6493574,0.8216878,0.8517586,0.42625988
-1.8543673,-0.24597749,-0.82459253,0.178774,-1.139522,1.6918237,1.1445764,0.6107024
-0.9905981,0.9724172,1.5529956,-0.16154507,-0.19494464,-0.3086582,2.297277,0.44584674
-1.2896671,0.9370093,-1.1562423,1.2078167,-1.9086831,1.4380876,-1.0649269,-0.05833683
0.81520414,0.47776055,0.84812886,-0.75512266,0.67163205,0.28232896,-0.9656054,-2.3308444
-0.13356717,-0.7118571,-1.1678,-0.6390137,-1.404543,0.70247495,1.6375113,-1.1235874
-0.76938915,-2.1765735,0.40236527,-0.5660227,0.7064488,2.0151365,0.84701383,0.32350448
-0.95837545,-0.2967015,-0.13264214,2.008803,-0.35387218,0.3407489,0.3221559,0.24114224
0.39521256,-1.5342143,-0.15470284,-0.23858766,-0.4066501,-1.7310954,1.1638193,0.6146968
0.9745429,-0.784962,0.31568307,0.83341503,-1.8243151,-0.6399043,0.44376844,0.39775184
0.078127444,-0.4752544,-1.5642753,0.0688084,-2.0520544,0.45605665,-1.2552519,-1.6726834
0.900776,0.3846618,1.7947183,0.053287845,0.23448992,0.67362344,0.062438924,1.4226786
-0.59230536,-1.138681,-0.6176749,0.99020463,0.59721106,-0.7638441,-0.027919304,-1.0772513
-1.3887324,-1.1424724,-0.22813898,1.2315173,0.22793363,-1.1170335,-0.6958954,0.69362813
0.037837375,0.48928657,-0.67065823,1.2279644,1.2264203,0.638619,1.3260348,1.0127245
2.3729382,-0.5294341,0.8362562,0.35509706,0.6630915,-0.11384899,-0.7415164,0.7316134
0.27137253,-1.3867376,-1.3786446,-0.1763978,-0.40677947,-1.3759563,-0.2525347,0.8137171
0.22625522,-1.6710659,0.5890447,0.05764311,-0.8212115,0.6473232,-1.1040161,-1.3940626
-0.44788295,1.6662277,1.375474,0.26586357,0.11373912,-2.4120915,0.20999306,0.33334744
-0.55375725,-0.7585832,-0.3106928,0.17211106,-0.4620601,-0.76809037,-0.74064404,-1.623427
0.016222892,-0.3651802,-0.6555625,-0.0037572929,0.27865693,1.4389995,0.50069803,1.752693
-1.2928448,-0.22457072,0.08080715,0.6608466,-0.47139716,0.43142548,1.2723278,-1.460996
2.1583033,0.7915615,0.6415119,0.38126224,0.24443527,-0.58990204,0.34641272,-1.0755924
1.4070004,-0.9708744,-0.648835,1.0885977,-0.18067282,1.5096465,0.120171495,0.5656281
-0.8596386,-0.36138934,-0.049779985,-0.023014458,0.60298276,-0.7790798,-0.056164213,-2.5834367
-0.662678,0.2847143,-0.03464008,-1.63247,0.037524465,0.58304423,-0.41252086,0.57844096
1.340161,0.3999561,-1.0808371,-0.57225686,-0.46500793,0.07092219,0.5300875,-0.5566718
1.7030323,0.6269793,-1.0285203,-0.16028993,-0.65850574,-1.717806,-0.5904564,-0.29140177
-2.2540627,-0.10148978,-0.9078629,0.03789415,-1.057103,0.91237706,-0.2931301,-0.17441508
-0.3685575,-1.9091808,1.3648373,0.116703965,-1.0205745,-1.2075636,0.2993907,0.86336243
-1.3745307,-0.42205894,1.1859932,-0.95556384,0.3405543,-1.4923867,-0.7467488,-0.44118908
1.9152815,0.06639911,-0.15630282,0.78655416,1.7662277,-1.9100509,0.26436737,1.147044
-0.42734727,-0.1421952,0.06212509,-1.4213167,1.8182576,-0.15173595,0.14757021,0.6241917
-1.7218771,1.6340559,-0.45745248,-0.43548906,0.038588952,-0.28531888,0.75181776,0.97548604
-0.87951815,2.0239658,0.054288033,-0.17863241,-0.054831386,1.3173838,0.30126676,-0.17692186
1.0569282,2.5763674,1.3910111,0.4212653,-0.09588965,-0.4915296,0.3379289,2.4946573
0.269545,1.1961988,1.0331807,0.9127957,-0.03278791,-1.2910974,0.15493025,-0.28809986
-1.0185418,0.4204587,-0.4005803,0.015080001,-1.1382238,-0.65045893,-0.55663556,0.62039334
0.18689469,0.3353589,0.4426647,-1.6206244,0.4412595,-0.4413254,0.29332688,1.6419504
-0.36786288,-0.6220293,-0.20191348,0.17937672,-0.33142814,0.08953957,-0.41968015,0.6528142
-0.71108925,-1.0235392,0.2749467,0.07531606,0.82007253,0.16482387,0.6095388,-0.52069
-2.1509588,-0.25960436,1.7769818,-1.7011663,0.7799808,3.0168118,0.9967631,0.15123671
-0.432035,-1.2251006,-0.43185976,-1.6303247,-1.4951315,-1.8436359,-0.13835776,-0.08843108
3.551964,1.019545,0.8800182,-1.2640936,0.26186827,-1.4210898,0.0656777,0.09921754
-0.3987033,0.3379618,1.0202496,-0.97658366,0.73464316,1.1534164,0.2277493,1.5582548
0.77325326,-0.18683562,-1.0630445,-0.46787256,-0.06205888,1.3504186,0.93384314,0.46546185
0.18509032,1.1097095,-1.3021152,-0.37565127,0.7479796,0.24727036,0.22341435,-1.1338204
0.8969491,-0.356072,0.67158836,0.024855785,0.5426636,0.7701094,0.3138351,-0.6988388
0.43489286,0.0327303,0.70281357,-1.030198,0.0032224664,0.5583824,-0.9099171,0.09884316
-1.8435984,-0.8892162,0.48870885,-0.22655152,-0.8357558,0.7288578,1.1959122,-1.1283549
1.0708851,-0.8673644,-0.80821294,-0.08980923,0.4260524,0.86302876,0.22262855,-0.43450177
-0.7101337,1.5832844,-1.7124705,0.8493792,1.2870108,-1.0501754,-1.8555547,-0.14193118
-0.8130641,0.5182186,1.6386585,1.5441059,2.8501067,0.12747446,-1.1368922,0.36163607
0.6361434,-0.4401807,0.7208727,0.46928182,-0.41530964,0.95782644,-0.46112612,0.9584507
0.96446705,-0.90725666,-0.27131274,-2.4669473,-2.122207,-0.5390676,-2.8015084,0.3161256
0.007510541,-0.50167775,-0.4009903,0.40334293,-0.85801333,1.5313939,0.8842208,0.110955946
1.189541,-0.15183711,-0.60498166,-1.2247381,0.30821344,-2.4818082,-0.18295252,-0.09591602
-1.3140239,-1.1226388,-0.24985088,-0.84279895,-0.3505586,0.8659803,1.3965386,-1.3284287
1.9951221,0.745057,-1.2294462,-1.9835185,0.1377005,-1.7032665,-1.3130848,-0.9854909
-0.4390528,-0.76259077,-0.5358645,-0.48271474,-1.6248939,-0.84157044,2.194615,-0.41984445
0.07922544,-0.6859078,0.36409053,-0.7639901,0.2840605,0.195367,0.6065706,-0.19321759
2.5772216,0.8021462,1.2433312,1.0902531,1.9161726,-0.37754044,-1.9646035,-0.04236559
1.31744,-0.33533403,-2.634564,1.0264943,-0.43347567,0.10305228,1.4207163,-0.5197319
0.054258216,0.25007948,-0.8322248,-0.1936788,2.3490872,1.3703973,-0.50242466,0.79922587
1.6781859,-0.26995963,-1.4769219,0.0960301,0.12788697,1.7520832,0.05980189,1.0215673
1.6793554,-0.031226916,-0.21446307,0.30854222,2.1261103,0.087206855,1.5462223,-1.3118382
-0.6541225,-1.0946146,0.15039761,-1.0617532,-0.3685623,0.7866905,-0.8190035,0.6949121
0.55391157,-0.60149467,1.1158365,1.2184907,-0.7038722,3.0448694,1.2806088,0.99574524
0.38034874,0.27568614,1.4736881,-1.3831663,-0.83916014,0.1478604,-0.06450743,2.0154157
-1.7848179,0.71008724,-0.26527768,-1.4974766,0.62698793,-1.5296535,0.99203444,0.50930274
-1.0190382,0.41831118,1.5613197,-1.6696713,0.9425383,-0.9322351,-0.23007971,-0.019326834
0.50113255,-0.011691124,-0.46085423,0.016276931,2.473431,0.157449,0.122135505,-0.12537795
0.4298828,-1.2455599,-0.59841347,0.30583042,-0.16479047,0.29038715,-0.65835345,0.19603848
-0.563696,-2.0725422,-0.7345668,-0.30914456,1.6880993,1.5231128,-1.3656063,-0.2844074
-0.16619168,0.9723358,-0.19758616,0.7348141,0.17021976,0.25835237,1.8179455,0.3493503
-1.421418,-0.3998825,-0.54207057,-0.38183123,0.3586335,1.2876997,0.3029421,0.081344396
1.4800396,-1.5526477,0.45883274,0.985124,0.63503844,-0.5733648,0.45837533,0.04090151
-0.008736061,-0.95904106,-0.9288723,0.56890804,-0.12644826,0.08066832,0.81371814,-0.5298649
0.97803557,1.104092,-0.4398424,-0.6953779,2.3768551,-0.1933649,-0.51693594,-0.039847046
-0.24608354,0.45554635,0.37755466,-1.1895994,-0.87600243,0.6802554,-1.6529688,-1.0251986
0.8417933,-0.3261992,0.6834774,0.06873813,-0.46979383,-0.44837862,-0.1329621,1.5738006
0.89886636,0.5207653,0.5771836,0.4112101,0.967545,-0.81304616,-1.9056538,-0.35085744
1.1361779,2.5524945,-0.24066561,0.6058029,0.45431176,0.07176199,-0.005345826,0.22692025
0.58355314,-0.9624025,-0.3244567,-0.22201447,-1.0194106,-0.5758582,0.10418573,1.5098052
-0.029146405,-0.05355752,-0.22962348,0.18381114,1.7210375,0.8166752,0.1062084,-0.60657114
-0.98947114,0.9131236,1.6392516,-0.8041867,-0.46798182,-0.08276142,0.9071846,0.77820307
1.4663419,-0.34272438,1.9098284,1.0903552,-1.6059958,1.257275,0.38478234,0.6455521
0.9446678,0.5380325,-1.1670393,0.76309454,0.97356826,0.013545405,0.6961584,-0.9981943
0.9977515,0.6985798,-0.4060206,0.5049749,0.4850138,-0.61038524,-0.78704864,-0.4727511
-0.56207436,-0.430778,0.797954,0.0022230379,0.79934186,-0.29462463,-0.81560856,-0.1533828
0.39195597,-0.07714054,-2.0053644,-1.8326317,1.6739426,0.72773653,1.3885974,-1.2237844
-0.004062152,1.2861905,-0.4349665,1.3631017,0.46153915,-1.7375333,0.35761562,1.0351493
0.6603412,-0.18074179,-1.0812744,-0.23874103,0.7937988,-1.2420108,-0.6977591,0.34509796
-0.4422033,0.30461526,0.81997925,-0.522346,-0.3709014,0.18527992,1.6679078,2.3454046
0.10300116,1.6382926,0.65456736,-0.26453856,-2.0411773,-0.30301493,0.25393206,1.2520003
-0.8409719,1.1371933,0.3192841,-1.7357155,0.40798962,-0.17262138,0.08777714,0.9221097
-0.7853821,-0.032615982,0.008616655,-1.6525517,-0.96320486,0.51398003,0.39837685,0.35769618
-0.8407558,-0.67091846,-1.7028913,-0.49918246,-0.6320853,-0.31300518,0.6266782,0.85891926
-0.3659912,-1.0997224,0.11668298,-0.26402035,-1.2367336,0.3933449,0.4688699,0.6035585
0.59570503,-0.7143508,-0.44078767,1.6635616,-0.36082494,-0.25738868,-1.0393084,-0.8305025
-0.2360688,0.85235006,0.808506,0.8964674,-1.4517359,-0.5090147,0.32578734,-0.9524852
0.4656499,0.8889805,-0.8007305,0.29643613,0.90181863,0.19993998,-0.57357174,0.23282059
0.7223777,0.9215131,-0.5859926,-1.3847221,-2.3557477,0.49470034,-0.5289644,-1.582532
1.4720689,-0.02759614,-0.8069854,0.3980222,-0.06898832,0.32666472,0.86879134,1.4860401
1.1991619,-1.0439864,0.040346943,-0.3537864,0.63641685,-0.10075042,-0.8795857,-1.3919411
-0.17564376,-1.9032323,-0.5849036,-0.049856134,-1.6720122,-0.48813242,0.5428244,-2.0233278
0.30198988,0.49646854,-0.035016596,-1.4970015,-1.3605878,0.8461465,0.40099886,-2.22156
-1.513418,-0.6910085,-0.6683042,-1.7974008,-0.027616708,-0.38236785,0.15053263,0.9017728
0.6264628,0.19325183,-0.5527854,0.10425615,1.1366396,-0.26068833,1.5029523,0.41705233
0.061326653,0.17193832,0.75492316,0.13331613,0.43440118,0.5870981,0.90410125,0.4525569
0.6623958,-1.9226432,-0.29721063,-0.11847472,0.47444955,1.0224501,-0.11473195,0.41972736
1.2830116,0.16839369,0.051883873,1.0782117,0.3774021,1.8898258,1.9467508,0.44224328
0.18503973,-1.4606408,-1.409448,-1.4254344,0.9334684,-1.0698422,0.23460747,-0.060693532
1.8379902,-1.2328742,0.6686725,-0.51606977,-0.5838391,0.7082571,0.14647715,1.0666583
-1.0400819,-0.4139361,1.8079424,-1.640602,1.4460047,0.20523222,1.4269466,-0.48228645
-0.39044675,-0.8778461,0.048402485,1.1269107,-2.5774462,-0.38537726,-0.7909077,-0.51995575
-0.68996996,-0.7965831,-0.9041022,-0.14142513,-1.6515226,-0.488464,0.01705911,0.90685016
0.43621755,0.52284676,0.6393328,0.3300317,0.8749539,0.38302556,-1.0485107,-1.3186513
-1.8594525,-0.021217017,0.25001708,0.71206236,-0.4041569,-0.9090969,0.3778271,-0.14006923
1.4627835,0.44274977,-0.47173792,1.3702735,1.310729,0.65217376,0.7726509,0.6074681
0.49259824,0.87598854,-0.3064602,0.0019821904,1.1418445,-0.38740703,0.7556087,-0.6988118
0.60082096,-0.8969771,0.12672977,0.7485769,-0.17917603,-0.46171567,-0.48207632,0.25587386
0.46772486,-0.06364279,0.18803082,0.60350674,0.74915975,-0.26859468,-0.44736478,0.83693075
0.15836093,0.50043464,1.938014,0.41969657,-2.257459,1.2510936,-1.2492688,-1.6860944
0.4144989,-1.3465705,-1.295366,1.2576513,0.36073747,-0.86080486,1.4219582,-1.2952893
2.0035696,1.4202658,0.007118262,1.0818082,-1.6205407,-0.02197102,-1.0182682,1.0697665
-0.7664737,-0.61299735,-1.980987,1.8664267,0.06909232,-1.1338725,1.0208951,-1.981694
-0.3911958,-1.2167425,1.5580331,-1.3758543,0.34708256,0.4139952,-0.8025986,-2.3501813
1.2202622,0.8115719,-0.4015109,1.1453902,-1.14513,-1.624273,0.021281399,0.014486078
0.8715848,-0.7282841,-1.4325407,-2.0259597,-1.376856,-2.5381038,-0.60108405,0.58341634
-1.1580105,0.8101865,-0.08016671,-0.9302529,-0.57371473,0.60568047,0.5380438,0.68289155
-1.4988209,-0.5644604,1.426091,-1.2052827,0.55298924,1.0978632,1.1085103,0.89398813
-0.12479789,0.73613495,1.5651345,-0.41815403,0.70612854,0.84219754,-0.21527,0.03317316
2.0611792,-0.7836109,-0.20380479,0.6244527,1.3336715,0.6636866,-0.73355764,-0.8052267
1.8216633,-0.31848618,-1.2647917,-1.5457042,0.5640485,0.076783955,-1.640475,-0.8724142
-0.27551326,0.24771954,-0.23415095,0.96789306,0.43204594,0.77125645,-0.28951868,-0.6058788
-1.7352959,-0.010121644,-1.0413728,-0.65932393,0.26578915,-1.344765,0.13619412,-0.07197975
0.57492685,-1.6435083,-1.6814084,-0.74030954,0.9092395,-1.5657127,2.172319,0.12972872
-0.2786304,1.3759093,-1.416125,0.2668042,-0.25442502,0.25774056,1.7736962,-0.020054555
-2.7526743,-0.2538701,-0.28812876,0.43397182,0.104371876,-0.5101455,-1.0318058,-0.3634275
2.0245702,-2.3903685,-2.1304078,0.800084,-0.93113804,-0.5078304,0.8971481,1.5095305
-0.18495826,0.8062724,-0.03604961,-0.27086222,1.6957341,-1.6394188,-0.8409811,0.75305814
0.13006178,-0.19018002,1.7194116,1.1358486,2.360197,-1.6265545,-0.20156674,0.71553946
-1.0173676,-0.48302343,-0.60805756,0.04402592,0.13690645,-0.013652981,1.3372926,1.7767804
1.0643638,-0.11137361,1.4604019,0.98182184,1.4105858,0.3057857,-1.0301758,0.23034132
0.082534686,-0.83515877,0.48050147,-1.0852145,-0.66261625,-1.8202487,0.29814914,1.0693139
-1.7436903,-1.616579,-1.6987414,-1.609235,-0.850916,1.1887567,0.43258047,-0.808129
-1.482982,-0.33408082,0.20312883,0.2777992,0.6626146,-0.45751432,0.6281332,-0.88585275
0.25127748,0.042848196,-0.1694438,0.25385106,0.041129757,-0.48534036,-1.1495322,-0.27158254
0.4735894,0.5657472,0.82518053,1.0185174,0.66321576,-1.6486897,0.258999,-0.4520098
-0.8940802,-1.8709862,-0.46779254,-0.66348296,-0.06534231,1.8571618,1.0819554,0.3013683
0.070680715,0.80850166,-0.76314235,0.3806998,-0.87639236,0.17707983,-2.3192344,-0.1668217
-1.7610828,0.37887317,-0.7738715,-0.28344283,-0.5497327,1.3522723,-2.093186,1.9521492
-1.1485057,-0.59483033,-0.026267389,-0.91699994,1.133628,0.46778825,-1.7693665,-1.1284686
1.0165417,0.45524585,1.4690214,-0.063642174,0.6504398,0.07774844,1.6980954,-0.7352027
0.7700309,-0.59304374,-1.595667,2.1304162,-0.1331822,0.51538944,0.9120227,1.3029199
-1.0680436,0.3794114,1.5317229,-0.0801715,0.9264739,-0.4706562,-1.6276575,0.9527627
1.5787044,1.4656451,0.028067382,-0.056179754,-1.4198573,-1.1837816,-0.69063896,0.25524217
0.26866618,-2.281858,-0.17676432,1.3265845,-0.59740394,0.0071751196,1.40932,0.42160568
0.71332663,-0.48061377,-0.28115314,-2.305776,-0.3196828,-0.34046894,0.49293026,-1.0620651
1.3987914,-0.24597864,-0.3241622,-0.7126895,-0.8742816,-0.7422142,-0.044857774,0.4149066
1.3298606,-0.81279826,-0.89477867,1.4803855,1.4583924,-1.8785646,-0.25455222,-1.091625
-0.08737095,0.038181126,0.8359175,-0.19939296,0.95852315,-0.7692658,1.5065286,0.78134674
1.3136008,0.66850924,-1.8937253,1.6809705,-0.79160833,0.4625228,0.45815256,-0.94106513
2.0938115,0.8220001,-0.74532807,0.606182,-0.5471627,0.90021634,-1.154949,-1.7796705
2.386721,1.3805084,-0.26204932,0.59851235,-0.5390207,-1.2670362,1.5448796,1.7931582
0.48681584,-1.0556496,-2.6307237,0.25524366,0.6298841,1.1243142,-0.42014515,0.23115811
2.139366,-1.8486987,-1.1512933,0.6130167,-0.5231861,-1.7717875,1.8017726,0.10303322
