c0,c1,c2,c3,c4,c5,c6,c7
0.029534908,0.84312046,-0.9844184,0.85377544,0.124515586,-1.6713338,-1.2369083,1.1885357
0.23450111,0.36431783,0.18467374,0.17238961,1.5658332,-0.40130284,-1.1438651,0.77463734
-0.18303038,1.0416179,-0.08222125,0.8695387,0.06105869,0.30620694,-0.380133,0.24290599
1.3450493,-1.0849283,-1.1330566,-1.4714891,-0.34169224,0.01692483,-1.2908643,0.61683595
0.515667,-1.2024632,2.2308068,-0.40782458,-1.4723369,-0.121447496,0.4201396,0.24879912
0.06813364,-1.4082857,-0.76075,-1.8264396,-0.23719753,-0.34436703,0.25233054,0.9916084
0.30497506,-0.2239045,-0.8160076,0.0068044695,-1.3772656,1.8212249,-0.26413465,-1.0148087
-0.21268225,1.0516173,-0.5833426,0.66641647,1.2216458,-0.44329005,-0.71226513,1.8793663
-1.0850284,-0.41386694,-0.63425905,-0.5557934,-0.5136195,0.6336307,-1.0835073,-1.1977779
-1.3736954,1.9770495,0.06564854,0.8809823,-1.1988907,-2.906619,0.029161602,0.38488153
-0.83501595,1.6628681,2.8530319,0.30659416,-0.093652524,-0.30728364,0.75980985,1.3839407
-0.6990626,0.8495764,-1.0029045,0.77984995,0.6299704,-1.3967674,-0.34187636,0.8741913
0.8141947,1.8748822,-0.20091137,-1.370534,0.28618565,0.7309791,0.11705684,-1.0157984
-2.7377417,2.0712466,0.6271122,0.44388732,-0.5017545,-1.6657305,0.005665887,1.6139528
1.3591499,-0.49874076,-0.2736992,-1.5383276,-0.79408956,0.17433465,-0.3038966,-0.048806604
1.6770871,0.36359137,0.6907077,0.12318489,-0.5749676,0.41080305,-0.51495475,-0.6625404
-0.27069858,-0.06679352,-0.0952136,-0.039962627,-0.119139016,-0.2824416,-0.112446226,-0.7067126
-0.5216955,-0.92252773,1.3820422,0.50374013,0.6347374,0.31504762,0.31560177,-0.5783349
3.1078122,-0.2389774,-0.60785574,-0.48734057,-0.6565768,0.24739249,-0.9689013,-0.9390685
2.4633174,0.20718011,-1.6948324,-1.9241946,0.35146892,0.36801958,-0.54604965,-2.0298088
1.0610406,1.5806931,0.6803975,-0.43192494,0.48410073,2.0995305,-0.92298764,0.46671146
0.6553121,0.5506403,0.6329412,-0.9905358,1.0933625,0.5209693,2.8551753,-0.8619294
-0.4490196,0.9625498,1.0867993,-0.8963189,-0.1765074,0.37741694,1.3740841,-0.7076552
-2.2312407,2.0861516,-0.22071609,0.9633742,1.304869,0.33498028,0.03911464,-0.97777313
-0.266292,-2.2617025,0.41927332,0.6198448,-0.5896623,1.0210186,-0.025904125,0.95669353
1.5546563,0.07235195,-0.9547083,0.059013706,0.060492974,0.4619855,1.2710899,-0.47407737
-1.0633256,-1.2057719,1.1342868,2.5893195,0.23565668,-0.52877545,-1.7228532,-0.47188812
1.6130416,-0.34649044,1.3283445,-1.471776,-0.66968864,2.104538,-0.6706804,-1.0701703
-0.20301397,-1.878436,0.71302235,-1.8055453,2.9465299,0.2875377,-0.21112184,0.8941173
-1.1543292,-0.084638774,0.2169984,0.52672493,0.65434325,0.35200956,-0.83546835,0.08793789
0.28335333,-0.56049514,0.23443753,1.408571,-1.3121784,-0.07996496,-1.8748583,-1.0000372
-0.99487084,0.2871055,-1.6584055,-0.39125982,1.2665557,-0.9054617,0.77235854,-1.2867014
-0.15155512,0.15908578,-0.35300234,-0.09587247,-0.44208872,-0.008750028,0.6949674,-0.86713856
0.89134306,-0.5677806,0.25899133,-1.5474693,1.3175873,-0.28482345,-1.6763977,0.07583839
-0.7074503,0.23961827,-1.7306318,-0.55727786,-0.4456339,0.60340804,1.4625534,-1.5944233
-0.6182821,-0.52782464,-2.079014,1.0666054,-0.042340215,-2.3952034,-0.07742521,1.2004908
-0.10202322,1.1529185,-0.0426967,-0.3157888,0.008527371,-0.59889513,0.77390885,-0.33360398
1.5965781,-1.7023998,-0.32766628,0.11076022,1.556115,0.14318785,-1.1268901,-0.17388447
0.8493377,1.7785367,0.08274553,-0.09752269,0.012270045,0.26765275,-0.1591583,0.3454387
-0.5192799,0.6229046,-0.6873583,-0.80256975,-0.24839331,-0.010493011,1.5292318,-1.4245001
-0.11871632,1.6434009,-0.76655054,-0.056710437,-0.9920854,0.670001,-2.626105,-1.2257026
0.42786595,-0.713397,-0.23762897,-0.96916914,-0.55430365,-0.803521,0.19068488,-0.5181006
0.113236375,0.10052625,-1.968334,-0.71017694,-2.2133756,0.59687036,1.9197763,0.16396566
-0.20787752,0.39204764,1.8470012,0.5722138,-0.030915985,0.23417577,0.65843207,-1.1227808
-0.72149813,-1.4635998,0.2606652,0.93406224,0.84048045,0.5157107,-0.43594396,0.7389471
1.2625282,1.034027,0.03575141,0.01125835,0.8074872,-0.5494861,-2.6308963,1.3073467
-1.9193349,0.068723805,1.4366677,2.3039057,0.80553883,0.020035222,-0.6760665,0.40556222
-0.31036788,-1.7840195,-0.7602206,1.6081787,0.97063386,0.19500965,2.531163,-1.1518146
0.9795921,-0.19997309,1.0911169,1.6403873,0.2938146,-1.0954151,-0.33956245,1.8676931
-0.3064039,0.121723905,0.32613578,-0.2041276,-0.57049495,0.56288356,-0.83911955,0.83772194
-0.60190743,0.17953783,0.27638242,-2.0091932,-0.5884274,0.13839366,-0.75952095,1.0696948
-0.26896805,-0.42993924,-0.95447594,0.40629718,-0.7450412,-1.308534,-2.3282375,1.1061128
0.44238812,-0.31289765,-0.76170605,-0.4450326,1.2541991,-0.17093313,1.3593004,-0.2002059
-0.28171074,-1.0577301,-1.0867383,1.8088404,0.21501844,-0.4419115,0.59146804,-1.0501379
0.9352367,-0.13630301,-0.84595335,-0.2077958,-0.39606556,-1.9702373,-1.66307,-0.18524177
0.6075596,0.493535,0.6628729,0.68525314,-0.28738835,0.26215714,-0.0685156,0.44839492
-0.5825142,-2.1831222,-1.2051258,-0.5652947,0.32330248,0.47482106,-1.4638258,-0.71826214
0.013073794,-1.0064342,-0.57784724,0.15319692,0.8343899,2.624879,-0.6547795,1.2110772
-1.1686975,-0.19673666,0.9002549,-1.0094739,-2.493868,-0.99181277,1.84378,-0.056732368
0.49645162,1.350161,0.21043408,1.3978554,-2.326428,1.1576786,0.028166702,-1.3628037
-0.6868103,-0.53972024,1.0661198,-1.2658505,-0.8693331,-0.9805234,1.0288529,0.18468204
-1.0336967,0.18531895,-0.7541144,0.48942056,0.48234,-1.0092933,0.5276337,-0.42054212
1.3228824,0.5330753,0.113159485,-0.36543438,-2.4740465,-0.09144724,-1.7342393,-0.50314575
2.9235532,-0.069310926,-0.10028307,0.7749636,0.24437484,1.9055048,1.7738491,-0.21118847
-0.20423843,0.17117722,-0.9294095,-0.1790566,0.2650852,1.0567802,-0.07596164,0.072689176
-1.2677143,-0.50056404,0.5406166,-0.08659709,-1.6259788,-0.57451355,-0.10746571,1.61711
1.7968434,-0.7584466,1.4916326,0.61153144,0.06626974,0.63576114,-2.2978566,0.40198153
0.5201984,-0.82059807,0.55561596,0.1980211,0.31149,0.85161364,-0.56824356,0.6771492
1.6694361,1.2958176,-1.2295598,-0.72037154,0.80729777,1.312721,0.43718648,-0.57783157
-0.5252213,1.9261982,1.3849123,-1.0977192,-0.7068726,-0.19910239,0.050659418,0.017598772
-0.042169753,-1.7357308,-0.43989134,0.33483857,0.14031379,0.19486466,-1.0552853,1.4248369
-0.5217469,0.18491088,0.9690889,-1.3977989,-1.3004923,1.267577,0.09359363,-0.05673061
0.8096057,0.5437208,-1.0036932,-1.3843286,-1.4206272,0.022343565,-0.47886372,1.1458496
-0.81195074,1.6363319,0.6668755,-1.5110271,0.5520425,0.79638344,2.1531663,-0.6369371
-0.6817365,-2.1908793,-0.6114076,-0.7002331,-0.54395866,-2.1990962,-0.46296662,-0.05223509
1.4167728,-1.5692418,-1.0723697,-2.161888,1.3432596,0.42149132,-0.37891927,-0.8511747
-0.7527178,-1.5238128,0.13495703,0.4455329,-2.4455194,1.3008631,-0.9610498,0.83249754
-1.2732526,-1.2117974,-1.485929,0.8276993,0.08598102,-1.9315423,-1.0905079,-1.5859563
-0.7974363,-0.5735364,0.98618996,0.45861953,0.34024885,0.41427606,0.6079978,0.05962083
0.12745443,1.0434974,-1.9706087,0.3022948,0.22615798,1.5850354,0.88147116,-1.3465327
0.6077362,-0.19856371,0.18691118,1.0004557,1.5291713,0.582279,1.2883198,1.0054747
-0.8906881,-0.18980132,0.28123894,1.1684527,-0.74782574,0.3550373,0.100404575,-0.060413867
-0.35667324,-1.6797557,-1.2183272,0.04568056,-0.6486213,-0.12372562,-0.773207,0.21775775
-0.24212833,1.4294086,-0.80225843,-0.09724176,-2.7055798,-0.11847521,-0.7684862,-0.4691526
-0.9464765,-0.17829077,1.2693633,-0.33478782,0.8238485,-0.6033032,0.32567558,0.5841628
0.7533712,0.4006149,2.2436912,0.13970913,-1.119674,-0.40010473,-0.9083968,0.24098025
0.5745042,-0.6184136,-0.33003744,0.9678934,-1.2392333,0.20826054,1.0024207,-0.2177797
-1.480553,0.100742064,-0.70499206,-1.2013612,-2.8072865,0.7796571,0.02279809,1.051176
0.54014546,-2.0513375,2.7195642,-1.360977,-0.5510497,0.060357377,1.2685214,-0.18081854
-0.7027973,0.23528323,1.8627592,0.3917238,1.6917067,0.60300666,0.42384022,1.6436285
-0.21174677,-0.40289134,-0.6371993,-0.13723022,-0.6000573,-0.3259027,0.5941821,-0.4109676
0.80573285,-0.085180424,1.8071926,0.28729203,-0.9987789,0.36034313,-1.1396458,-1.6383641
0.72861964,-1.8199148,1.5050275,-0.75525606,-0.11269778,-0.19171679,-1.6536375,3.5106192
0.29909518,0.8272765,2.0206087,-0.1830658,-1.2628009,-0.75184894,-1.155028,-1.2445631
1.02052,-0.7890372,1.3741331,-0.10390223,0.5265964,-2.2627232,1.0359153,0.57369894
-0.74759895,3.218214,0.12124956,-1.9640192,0.3204813,1.6086487,0.28947544,0.3981163
-0.36030093,-1.2541,-1.8231276,-0.63057274,1.2028388,0.35081375,1.4297248,0.064683646
0.68719167,0.47806424,0.3687208,0.77430856,-0.3879263,0.2090896,0.33845523,0.06399787
-1.1846176,-0.498317,0.96631944,2.2065475,0.14800745,0.686686,2.9142728,1.5650016
0.50622934,-1.0190488,0.8390143,0.44773686,2.5840344,-0.9267125,1.1075904,-0.2461177
-1.275776,-0.6797456,-0.3731677,0.44340363,1.0957284,-0.54026216,-1.2483584,-0.37513638
-1.4702377,0.3484616,1.3712623,-0.99411064,1.050653,0.23959799,-0.07490698,1.8433551
1.3092961,-1.068409,1.3758762,1.1809455,-1.0599531,1.4618399,0.2990945,0.7681581
-0.66207075,0.599676,-0.5926045,0.87875867,0.23151581,-1.4603233,0.82366514,0.5483346
0.7170001,-0.3397097,-0.4294634,1.9551057,-0.3027241,0.74339867,-0.10383301,0.8904081
-0.036499612,-1.3605465,2.6947813,-1.5255718,1.503954,-0.7603649,-0.48798898,-0.67010254
-0.34617168,-0.36265922,0.022159705,-1.0386776,-1.0909625,-0.009153808,0.089132614,-0.05966891
0.6770401,-1.0911044,-1.29913,-0.7741682,-0.0911762,-0.9123406,0.7467762,0.43463498
-0.95834595,1.5659276,0.40196785,-0.0914919,-0.82297504,-0.91189086,0.38070434,1.5842009
-0.070036046,-1.8232248,-1.1855962,-0.5575635,1.1325916,0.24261978,-1.3508528,0.146238
1.1280812,-2.4751928,-0.2087831,1.5762602,-0.5236713,0.50639,0.5405341,0.61903304
-1.5065411,-1.3594242,0.959641,0.74836344,-0.054727666,2.0532472,-0.24017946,0.35540625
0.0075103347,-0.27635056,-0.899634,1.1882614,-0.54499876,-2.2462916,0.2818789,-0.34525105
1.360992,0.7209479,-1.2184856,0.1364248,1.5547272,-1.1562629,0.31535825,2.117997
0.8547142,-0.17632382,-1.6375037,0.2857691,0.4219635,1.2012638,1.8262908,-0.23298536
-0.8919631,-1.6820129,1.6080954,0.5339877,-1.8863991,0.80891657,0.4776452,-1.0472121
-0.67194694,-0.6026976,-0.07108956,1.3806571,-0.17506495,-0.10086389,-2.5436447,0.752043
0.86345285,2.432961,-0.82884896,-1.0393064,-1.2269634,0.9011264,1.0696638,-0.96613556
-0.23071185,-0.5228786,-1.9024873,0.6836332,-0.748111,1.9848754,1.4283205,-1.2930712
0.31546107,-0.7389157,-1.7229801,0.7501101,-1.1625438,0.72532886,-0.40934294,0.18327653
-1.4585912,0.020205427,-0.65285903,-0.023079751,-1.4293613,-0.9308914,0.43645835,1.2248579
-1.277346,0.26439494,0.65646636,0.5752339,-2.6339502,-0.13381864,0.22495972,1.1977792
-0.223234,0.49214998,-0.5241335,-0.57395387,0.92032087,0.0850777,-1.7624933,0.4026882
0.16980985,-1.0398483,-0.3969964,1.042813,-0.61510223,0.43149337,-0.41483098,-0.4108268
-0.45661896,1.7779003,1.859234,0.44238806,-1.0574363,-1.7017606,0.22190095,-0.88628733
0.07437262,0.7339193,0.8850428,-0.9558754,0.97982174,-0.19765697,1.0462109,-0.89072627
0.17616397,-0.90151703,0.056066882,2.565161,-0.20442525,0.57995456,0.8717596,-1.2173434
0.4932928,-0.34891298,-0.8721019,-1.941132,-0.94605815,0.6645452,2.0067492,-0.59798783
-1.2443144,-0.37868762,-1.040088,1.1639603,0.4881317,0.92446613,1.0502692,0.97291875
-0.7054017,-1.4346997,-0.28276765,-0.71212864,-1.333023,-1.7470751,-0.29025677,-1.027253
1.0514816,1.3380806,-1.940711,-0.2378971,-0.012034956,-0.34290084,-0.049277082,-1.7790843
-1.072934,-0.2570142,0.8800787,0.6252361,0.6542092,-1.6043088,-0.6076729,-1.0120865
-0.37074625,1.958432,-0.47086513,0.37587845,-0.7313018,0.3591631,-0.95982385,1.7302092
-0.54880846,-0.097006835,-2.3720913,0.18806656,0.566281,0.2420088,0.13623044,2.6232767
0.7992431,0.01745208,-1.5002319,0.9138626,0.27158102,0.43092826,-0.01227102,1.0684901
-0.0854121,0.65106726,-0.321504,-0.71290785,-0.6530668,1.1873991,0.43539998,0.32105878
-0.27269807,0.9284653,1.2492014,0.32202187,-0.2692893,-0.30741206,0.015524928,0.28096607
0.93947524,-0.020879883,0.36279207,0.32627836,0.59584314,0.79060465,-0.0764364,-0.18317376
0.11551097,-0.15902671,-0.6771966,-0.84431654,0.31410396,-2.6388843,0.20903517,2.5031283
0.1223134,2.0617142,0.40922588,0.06956415,-0.68614525,-0.70747787,-1.2915606,0.3806337
0.18564002,-1.9086156,-0.70803475,-1.3917382,0.752165,1.3432828,-0.24583183,-1.0242141
-0.8025831,-1.0780983,0.0848174,-0.35881558,-0.9639991,-0.057842266,-0.34603065,-0.5835616
1.0537964,0.21936032,0.044364028,-0.57588595,1.021525,0.036623284,-0.48162293,0.16906014
-0.7072719,3.2275746,0.6834887,-0.1914439,0.14998506,1.4238362,0.51785,-0.38934255
0.32554972,-1.7605374,0.77722937,1.7617177,-0.4351706,-0.510371,-0.19123052,-0.3200563
-0.4285751,0.25676978,-0.2017759,0.20968524,-0.17966968,-1.1003654,-2.6817162,-0.3073091
1.5519872,-1.9847492,0.28674713,-1.8185283,-0.70095503,-0.56984687,0.295935,-0.81169
0.24394746,-2.986756,-0.8227092,-1.5622246,0.17072941,-1.6664634,-1.0484713,-0.2935605
0.08092072,0.11358308,-1.0873134,1.0380013,-1.6620227,1.0204036,0.6126242,0.1269221
-0.5832344,-0.8568589,-1.3647658,-0.24115095,-0.21194021,0.22371005,-0.74808204,0.4985496
1.8413081,1.1431406,-0.73334163,-0.6441628,1.1370198,-0.8111089,-0.045008216,-0.34113336
0.43621147,0.7866343,-1.5557611,0.77035135,0.18609598,1.4745793,-0.40080726,-0.33885294
-0.73312473,2.053221,-0.9423077,-0.22886921,-0.047077663,1.5167471,-0.56837386,0.25154552
0.2541461,0.9860991,0.85640675,-1.1882664,-0.19843541,1.4012799,1.2189312,-1.1785796
-0.04417715,-1.1539514,0.2747595,-1.0950505,-1.0342076,-0.7677787,0.13054673,0.82663304
0.16670164,-0.7050782,0.8999779,-1.642566,-0.2939522,0.7501503,-1.9879352,1.6932105
-0.6832701,-4.093903,-0.19138476,-1.2576619,1.1633892,-1.1969029,1.4376558,-0.5090426
-0.99489516,-0.31166026,-0.022794927,0.8120008,0.12792228,1.9270135,0.32222822,-1.4732368
2.303934,-1.44292,-0.43692452,-0.5404543,0.16360185,0.4262681,-0.6181192,-0.13160747
0.80886954,-1.3687525,0.8201694,1.6651702,-0.31301495,-0.28095886,-1.7531859,0.067294605
-1.3824663,0.7450815,-0.39318925,-0.27896675,-0.77311784,0.830663,-0.86743915,-1.865055
1.3698648,-1.2525635,0.62111914,-0.7171184,0.30655512,0.27484348,-0.3714127,1.2785901
-1.3116136,0.43038192,0.45470488,0.933381,-0.7184874,-0.21467175,0.39463535,0.38678923
-0.055663723,-1.1538978,-0.08106047,1.270238,-0.15306976,0.42790133,-0.7496378,0.11876324
-0.06217099,0.51297224,0.22347163,-0.62297773,0.39435095,0.22827789,0.52586836,1.02473
-0.53673494,1.8011748,1.2811741,0.08736549,0.14211237,-1.1766835,1.1483759,0.13433579
0.25775117,1.1124889,-1.1423806,-0.45772386,-1.3480054,1.2617408,0.48510233,1.1310985
-0.03344182,-0.73926526,1.055125,-0.1262183,0.50751776,-0.29174584,0.06549543,-1.3755295
0.48377967,-1.1631482,-1.2377782,0.6373621,0.113752864,0.42910692,0.046312436,0.92214906
0.19317232,2.0602024,-0.3061468,0.35467222,-0.9331884,-0.2216252,-0.76492715,0.70879453
0.6087801,1.7940723,-0.13295268,-0.7272073,-2.057247,-1.5138594,-0.4965964,-0.41951987
-0.7891163,0.29824048,-1.3556702,-0.21375707,0.5453012,0.4581163,-1.1718279,-0.34838977
0.6702311,0.060456086,1.0593479,0.64297384,0.95892876,0.21439986,1.2819158,1.026744
0.5706078,2.1586838,-0.14911726,-0.8067813,-1.2403446,0.40498415,-0.19992538,-0.7672783
-0.22047086,1.0995394,-0.28162554,-0.7100501,-1.0975999,1.0552948,0.62927157,-0.7439869
0.7627295,1.4759569,-0.076982126,0.33670092,-0.7631371,-0.37744153,-0.4872435,-0.5008393
-1.0610604,0.64210975,0.401852,-0.2207673,1.2595909,-1.7158695,-1.3300759,-0.4926361
0.89279723,-0.45161262,0.38585716,-0.67353886,-0.27882785,0.15547639,-0.3935323,0.17758839
0.8396848,1.4476986,0.7091803,0.22669202,0.29471028,2.343744,0.48922673,0.56864405
1.6616632,0.13292132,0.35323372,-1.1588064,-0.17743379,-1.6873314,-0.3980266,0.99304104
-1.099234,-1.1964843,-0.31445187,1.2414224,1.2937318,-0.120163955,0.28328383,1.1105832
-1.6061444,-0.00362162,1.0074077,-0.28565222,0.058890752,0.3853681,0.46871042,-1.6718675
-0.39414263,1.1822408,0.8399483,-0.3661697,1.512752,0.45038107,1.1993073,0.26451275
0.99050784,-0.39990762,-0.31230742,-0.12145709,0.7065163,0.05428575,-1.1171459,0.2769658
0.7579799,0.4834655,-0.91241634,-1.9915468,-2.4534879,-1.3365251,0.43814513,0.39373618
1.0881236,-0.49153268,-1.2208793,-0.15422766,-0.064328544,-1.889681,0.42293683,-0.14439788
0.94295204,0.49178046,0.33597255,1.0425837,-0.840734,0.7427823,-0.8267501,-0.17746907
-0.111261606,-1.9832433,0.25088426,-0.13874446,-0.6636443,0.9499072,0.25623256,-2.495465
0.9812164,0.9567393,-0.6320289,-0.029303376,0.44403276,-0.0405598,-1.0674253,-0.09169504
-0.31693098,0.7748518,-1.1090453,2.0965335,0.28113914,1.05396,0.2569846,-1.3049724
1.2055876,0.17316654,1.3032825,-1.2997146,1.6996126,-1.3416533,-0.14951202,0.953817
0.3387777,0.25679144,-0.55036527,-0.10651797,0.29543003,0.26193285,1.738134,0.2784864
-0.006581808,0.99087495,-0.6073793,1.9986964,-1.2129887,0.060931295,-1.0722996,-0.30454168
-0.12511405,0.7993906,-0.34312925,-1.1154766,-0.5030036,-0.20032847,-0.13301018,0.8860803
-1.0174184,0.09759166,0.5744708,2.2001154,0.48394603,0.60622555,0.4663226,-0.73779696
0.48679295,-1.676894,-0.62431073,1.4420166,2.2211444,-0.91509044,-0.15253107,1.4715877
0.44552642,1.2926254,-0.49002016,-0.5712102,1.3532044,-1.6385399,-0.36875024,-0.41875255
1.0404187,0.4802559,-1.8404572,0.7437905,-1.6403702,0.19247133,-0.9106971,-0.45059094
1.0459014,1.8826284,2.2934284,-0.88258284,0.58813226,-0.35521045,-0.95865244,-1.1951503
