c0,c1,c2,c3,c4,c5,c6,c7
0.0820591,-1.570586,-1.4817623,0.18235306,-0.20745961,1.8772366,-0.6012303,0.6035297
-0.13911813,1.3054948,-0.40288448,-1.5868248,2.1215816,-0.9235783,-0.37199256,2.013952
-0.06874142,-0.25166777,-0.3584139,1.5004262,0.97945374,-0.27035567,-1.0586294,-0.47411898
-2.0397873,0.055120334,-1.4540534,-0.48853248,1.6691488,-0.3532574,-2.025296,0.7345195
0.15493672,-0.09844128,0.3995974,-0.008564392,-1.7622432,-0.21702665,1.5754088,1.884553
0.08738266,1.088948,-2.2174022,0.49257314,0.101441704,-1.2325946,0.8287108,-1.1607493
0.87761086,1.3076379,0.5823583,-0.0068694293,0.59199023,-0.5672865,-1.4072216,0.6985948
1.6090217,0.27261972,-1.0725745,0.34445706,0.085453935,-0.6182263,0.55270004,-0.37107027
-0.28366688,-0.5353853,0.8365405,0.7945313,1.0005398,-0.6339909,-0.8868834,0.44740647
-1.355602,-0.04027443,-1.8932098,0.52554375,-0.740392,0.7898848,0.981056,-1.2970932
0.31883198,-1.5539831,-0.74187595,-1.1244755,0.43629766,-0.90000194,-2.0925372,-0.2272145
-0.8673569,-0.1094081,1.1834481,-0.20740624,-0.958364,-0.42659226,0.726789,1.6254072
0.22468212,-0.87582994,-0.38408557,-0.18540597,0.28773218,-0.41036513,-1.4587678,1.244449
0.09943347,0.8297657,0.8721441,-1.2403957,1.2668303,-0.13640653,1.5147482,0.013544255
-1.0338826,-0.18653405,0.9175148,1.0292405,-0.9416229,-1.8190472,-0.9659607,-0.7581002
-1.0073835,-2.7618434,-1.2975447,1.4645694,1.2782453,0.35020623,-1.7712264,-0.9473478
-0.11440965,-0.4193178,1.5958236,-0.10826642,-0.5773547,0.88043225,-0.56682616,-0.45788282
-0.28781018,-0.17742366,-0.20955898,-0.05518692,-0.25970086,-1.3397086,-0.7567421,0.94231105
-0.66259646,0.8243758,-0.07836444,1.7224227,0.23602447,0.6099048,-0.77063966,1.2160364
1.6362764,-0.7532263,-0.99310946,-0.5204346,-1.3254592,0.9403566,2.889642,-0.26727787
1.9795015,1.407262,-0.83294594,0.023983175,-1.9248589,-0.6658326,0.7576078,0.28316158
0.2634691,1.106567,-1.0530902,-0.37227342,-0.11258903,-1.6968777,1.3179008,-0.8889648
1.3132935,-0.2658503,1.4618769,-0.547762,-0.3615209,1.6754136,-0.641197,0.37916276
1.2766798,0.36627567,-0.5876649,0.860091,-0.041114427,-1.3453214,0.9321263,1.338331
-0.17431831,0.75412285,0.85787505,-1.4158746,1.2597798,0.70133126,-0.10215047,-0.24224404
0.5533806,-1.1970063,-1.7259356,-0.25101325,-0.8087098,0.0006475817,0.44569197,-0.7744569
-0.6786784,0.4285367,-0.66823316,-0.7601477,-1.0694407,-0.7772986,0.7478036,1.1747675
-0.4563816,0.0043415604,-1.6605519,-0.19833165,0.2507816,0.5699845,-2.186745,0.072006665
-1.3016737,1.1619084,0.9595328,-1.4255264,0.44999593,-0.65210736,-0.57465065,0.7063506
-0.58781505,-0.62187016,1.1354221,0.60576123,-1.5863256,0.5119316,0.2943958,0.6178396
-2.1381147,-1.2299453,-1.9771484,0.23675387,-0.92086375,0.6665597,-1.526427,-2.283109
0.05307096,-1.0304354,-0.39117336,1.2934281,-1.1923113,-0.3545407,-0.34721535,-1.1166582
-0.21936944,-0.023465667,-1.7750006,-2.433068,0.077119485,0.22017595,0.9037628,0.93133914
0.15689221,-0.41123167,0.024170315,1.951956,-0.57718533,0.770177,0.9392567,1.0968208
0.82324034,0.2584512,-1.4050382,-0.9991898,-0.3220415,0.31058338,0.14581458,1.2208192
-1.1646513,-1.1593004,1.0832474,-0.11772671,-0.12032733,0.022619424,0.89463943,0.8434957
0.664215,2.4643974,0.88520753,-0.51546556,0.18180346,1.8824168,-1.1316787,0.8474693
-0.67746294,-1.3382577,-0.7734666,-0.17336622,1.2109481,-0.6778779,1.5385973,-0.10965802
1.1762315,0.03969349,-0.88794774,1.6404517,-0.7098275,-0.045791056,1.6308674,-2.0057735
-1.2281903,0.94775563,-0.7729046,-0.18236247,0.68493056,-2.3394969,2.784427,0.32928216
-1.8393623,1.3110998,-0.7402746,1.8270679,1.7450181,-0.44292304,-0.7252707,-1.5455974
1.0107405,-1.0115826,0.0735835,-0.087561116,0.22599353,-0.7660432,0.11361602,-0.77713597
0.1488735,-0.12640245,0.18469517,0.9021452,-0.6064169,0.4005193,1.362173,-0.084911995
0.75271654,1.8421547,0.13935302,0.5571117,0.26568165,1.7963971,-1.3819677,-0.20283632
-0.29677323,-0.31672934,0.057939947,0.4747531,-0.33854052,-0.81435585,-0.99561095,1.4545678
0.11315635,0.4914281,1.0741713,0.5170378,-0.016650619,0.22885628,1.4142474,0.67590886
0.28985777,-0.57665634,-0.12763993,-0.96653676,-0.59018093,-1.3920816,1.2595934,-0.045601968
1.5766454,-0.7092449,-0.67419183,0.28556928,-0.14293155,-0.74807,-0.11775307,-0.211784
0.55348784,0.66153044,0.14031361,-0.20326498,1.4808316,-0.44599277,-1.4645925,0.96492743
0.42875266,0.20032765,-0.9799306,0.64619,1.3839715,1.1339444,1.765862,-0.0355823
-0.29691496,-0.41503656,0.31743327,-1.0916069,-1.0086524,1.7972699,-0.60369045,2.2837563
0.506111,0.48138118,-0.42535368,-0.32774863,-0.66136676,0.052950975,-0.7840014,0.1193237
-1.5023127,-1.2239093,-0.43582484,-0.34943917,-1.4311739,-0.53531414,-1.3486217,-0.16925329
-0.046947077,-0.67949325,-0.7155309,-1.1594452,0.15236756,-0.64885795,-0.38932267,0.69029397
0.5081941,0.72464156,1.311453,-0.6982083,-0.38092348,-0.15924312,0.017672496,-0.46182683
-0.6183789,0.51304585,-1.3328546,-0.054413997,-0.3989491,-0.14327829,-0.10438922,-0.85141706
-0.5168428,-1.018114,-0.038634174,-0.5346103,0.28482762,1.5658032,-1.7941916,1.0255927
0.9636815,-1.3385936,1.2391223,0.4189417,0.011517558,-0.3171685,0.93568975,2.910935
0.6309811,-0.0643799,-0.19223882,1.0278032,-0.81006664,0.6954989,0.71390045,-0.22196159
0.41443387,0.47883853,0.0067210114,-0.92831767,0.33796465,-0.64561903,0.6566692,1.2093945
1.0592704,0.71077204,-0.18163553,-0.38791624,-1.5515429,0.11184726,0.49553534,-2.4409997
0.25742233,0.7662159,-0.4486225,-0.6634059,-0.35567337,-0.95744896,-0.67215633,0.035540834
-2.3561678,1.1525613,0.21760227,0.19856521,0.057826012,0.56415373,0.55878294,-0.48988572
-0.6189431,-0.04362653,-0.27822778,-1.5570934,-0.6499254,-1.533189,-0.32747698,-1.3459677
0.6317617,-0.39535746,0.62549144,0.4095897,-0.1955169,0.021602498,0.72207177,0.49512947
0.22732133,-0.33283532,-0.35251352,-2.0585938,-1.8504119,-0.6986715,-0.7518207,0.3352188
1.4747607,1.5193279,-0.7614362,-0.49146342,1.6199329,1.9594518,1.9847375,0.59406835
1.8442556,-0.12847503,-0.383947,-0.71446127,0.10153748,0.39647332,-0.008485576,-1.6920799
0.13890933,0.55746216,0.8681432,0.5561238,0.7529555,0.3882474,0.9844712,0.88500065
1.155603,-1.7490178,0.6632283,1.6500887,0.0953442,-0.031125462,1.39216,0.25325304
0.05977107,1.9433037,-0.6750988,-0.7590141,-0.19808099,0.1877995,-0.3535174,-0.21762344
-0.7719476,1.3676859,1.4128925,0.2328539,2.4381652,-1.0390772,1.3326294,-0.44224638
-0.96397203,-0.7752871,-0.21096669,0.97807926,-0.6112329,0.3070129,1.3609682,0.5972917
0.95214,-0.72127235,0.3215634,0.8670277,0.28372228,-0.98577297,-1.6713691,0.17776485
0.47485146,-0.9004101,2.902246,-0.53738695,-0.5435204,0.10983257,0.08290946,-0.2978713
0.6653533,-0.19583546,-0.5969086,0.018845722,0.6010864,1.150097,0.1727454,-0.8434539
1.0985096,1.5857264,-0.426349,-0.4037338,0.8164956,-0.5267327,-0.5511613,0.50876105
0.37615892,1.4510019,0.26276118,-0.3703305,-0.78350955,-0.27674326,-1.2733276,0.0075836903
0.72835773,-1.6832802,-0.96328634,-0.7864707,0.46988174,1.5464592,-0.30752057,3.1608841
2.372263,-1.2253518,0.1442284,-1.1103809,1.9598303,1.230053,0.9250977,-0.6729839
-0.2441789,-0.6756064,1.8055441,0.59700924,-0.14316635,0.008642915,-0.16220136,1.5968369
-0.2726617,-0.93044406,0.8341671,0.3356789,0.5608186,-0.72748154,-0.72580653,0.09937774
0.7812562,-0.0889812,0.19617605,-0.97659373,0.24595317,-0.6874981,-0.5933259,0.08015024
1.1556971,1.0340022,0.061161913,0.6241462,0.17934999,0.8458984,0.21875066,-0.25707445
-0.435871,-2.0755289,-0.28622255,0.19013318,1.2306086,1.5768064,-0.4401944,-2.155231
1.7793319,0.5018171,1.1413463,-0.71001655,-0.6721343,-0.22470975,-0.057854865,-0.06001629
1.0281674,0.40570065,-0.76314116,0.04517622,0.18932086,-0.5144649,0.16621405,0.3412325
-0.27684757,-0.31742433,-1.2270633,-1.1570125,-0.6522085,-0.39746755,-1.7093958,-0.19848919
-1.5579995,-1.3288714,2.4069772,0.0063656573,0.47293222,-1.6727191,0.31943616,-1.1060803
-0.9783108,-1.1247655,-1.0661018,-1.1416454,0.069979146,0.4973841,0.25188708,-0.13581578
0.26215163,1.6575392,0.6431422,-1.5207709,-2.023792,0.63099015,0.21098222,0.78382796
-1.7254692,-0.32555565,0.46413144,-0.74944127,0.8389412,-0.05071664,1.075733,1.6978244
0.58873683,0.43752998,-1.425547,1.4964259,-0.6930919,-0.29720348,0.31868237,-1.1370219
-0.09129139,1.32235,-1.9755882,-1.2943741,0.5361094,-0.25668815,1.2531364,-0.9779782
-0.008008497,1.3117754,-0.11430231,-0.10100081,-0.60223883,0.20266525,-0.20452778,-0.30406305
1.7788924,1.0164918,-0.4739313,1.8611202,-1.2480212,0.15913796,-0.7571996,1.9017421
-0.2707007,0.44643083,0.616944,-0.2373167,-2.1623511,0.84262425,-0.61714786,2.0428967
0.86869466,-0.13605073,1.1284063,-2.0141013,0.34715128,0.06294039,1.1106846,0.5699234
1.2875899,1.4811566,-1.2757623,0.14005058,-1.5666103,1.0117049,-1.0703608,-0.5276878
-0.42635846,-0.002527215,-0.3769391,0.9467841,1.659041,-1.1815814,1.2623903,-0.91835123
0.83387715,0.6421958,-0.06506163,-0.572686,-0.28465664,0.81911176,-0.00021469718,-1.3952031
0.55261266,0.0656526,-0.45341998,-1.511447,0.13110192,-0.7438415,-0.2640268,-1.2394301
-0.13151892,-0.085305706,1.0171034,0.063878104,-0.55318654,1.409216,-0.6139316,0.16606496
0.46377155,0.65683454,0.07113382,1.3415444,0.07315288,-0.12121089,0.28823885,2.3886638
0.7794544,-0.6397946,-0.94317985,-0.29378542,0.33670342,1.094728,2.022691,-0.07266023
0.11920343,-0.6258624,-0.16127537,1.5516092,0.34445623,0.74372685,0.48517177,-0.6429835
-1.0704752,-0.78617543,-0.34701937,-0.2795649,0.20423353,-0.38917288,-0.46437088,-0.04932153
-0.103748776,0.09328497,0.8863521,0.20769927,1.0881414,0.07478863,-0.586858,0.62286043
0.12105143,0.41994014,0.98172474,-0.40633494,-0.9310878,-0.96765876,0.7142781,0.6941123
0.83289844,-0.33148688,0.28893873,-0.37773883,-1.0310968,-0.014723298,-0.5233393,-1.3055803
-1.1835982,0.6461927,-1.5581254,0.5416362,-0.8215488,0.114986755,-0.24363038,-0.31436008
-0.62446916,-0.15298373,2.098822,-0.52733386,-0.19611669,0.84393996,-0.46493623,-0.71084785
-0.04603086,-1.4027195,0.42878935,-0.7223228,1.1666354,-0.21836798,-0.62848747,1.0179018
-0.70477617,-1.4493256,1.1793516,0.3292434,-0.37011904,-0.043342557,-0.7656725,1.6676517
2.018706,0.9211761,0.4374852,0.18869808,0.17756227,0.32463303,-0.681121,0.2996937
-1.0335834,2.256746,0.77844614,0.21718323,0.2616921,-0.97064525,-1.5399469,-1.2551533
-2.8002133,-0.28703368,-0.29635423,0.20130858,-0.12567405,2.6697283,-1.1418371,1.1929933
1.4380306,-1.2735016,1.5228266,0.15498231,-1.1133261,0.046946935,0.16945435,0.74879116
0.21132497,0.66072446,0.055741284,0.14162706,-0.23182948,-2.3797174,-0.81691253,1.8033285
0.12733729,0.20205837,0.21650659,0.65827996,-0.12890281,0.17742676,0.85422224,0.5222487
0.5446833,0.8121533,0.46673474,0.8177248,0.07417605,2.1879542,0.5900439,0.62798744
0.23959665,0.69283265,-0.15438181,-0.2982288,0.5146167,-0.6643031,-0.056341764,1.1819097
0.59896016,0.49950212,-1.1403459,-0.45402068,0.97385585,-0.671733,3.127116,-0.8273822
-1.3758059,-0.71330804,-1.7798502,-1.5269982,0.79507744,-2.2045195,-0.30303082,0.91353893
-0.4854223,0.88127667,-0.49224362,-0.486701,0.1940901,0.7266689,-0.5525501,0.67979294
1.04971,3.548369,0.012270403,0.24251385,1.45356,-0.8849498,1.2589178,-1.0979137
0.15984687,-1.1154999,0.6714186,1.3619136,0.7536433,-0.7185213,-0.78017575,0.12453389
-0.29718798,2.5178056,-0.090221584,-0.29061955,0.8646744,-0.4357033,0.004451451,0.8493828
0.058711093,1.0367054,0.36731908,1.023881,-0.8068831,-0.63315475,0.09671067,0.5018636
0.13549456,1.350574,-0.4636879,0.00024992126,1.4499083,-0.6771244,0.57074887,1.7016152
-0.63924456,-0.6225504,-1.9166969,-1.3784286,0.26831484,-1.8420693,-0.27496162,-0.25173745
0.8383512,-1.1712487,0.35949215,1.1625494,1.0643736,2.2723196,-0.48147315,0.3356706
0.22650507,-0.07938928,0.8220767,-0.8836056,-0.42663944,1.5847428,-1.0885547,-0.3186682
0.66096187,0.11292616,1.54134,0.5546338,-0.05812422,-0.49478588,1.3626019,0.32069793
-0.32306093,-0.32385054,-0.02707363,0.21740694,0.06040117,0.08861158,-2.212696,0.18241085
0.75492674,1.0764521,-0.35162342,-1.5562286,1.412388,0.641736,0.8951466,-0.22522359
-1.8020694,0.25113374,-0.34227687,2.0383985,-1.2721045,-1.459649,-0.06729449,-0.8490859
-0.76224595,-0.70254743,-0.58288616,-1.4925582,-0.83972454,0.66338736,-0.27808097,0.535863
-0.3522571,0.79885226,-1.5447125,-1.0441233,-0.24654949,0.40562904,-0.37403256,0.28212595
-0.14982156,0.69564015,-1.4656565,0.615917,0.2286975,-0.13427563,2.0296237,0.11997633
-0.13315116,0.35875022,-0.30508888,0.53618693,-0.51345205,0.58967227,0.5667324,-0.830396
0.4169332,0.08882685,-0.027157314,-0.5882146,1.720482,0.89457756,-0.92277765,-0.74529296
1.946999,0.108236834,-0.017633047,0.4492839,-0.3056552,-0.28357685,2.5237172,0.103417546
-1.4129716,-1.9692702,0.59831744,2.8891845,-0.4671738,-1.5034863,0.5782553,-1.0701331
-0.5685226,-1.8170179,-0.76357925,0.56011236,1.2645777,-0.06308083,-0.3818713,-0.2995714
-0.9904517,-0.6785539,-1.193978,0.49044877,-1.648153,-0.2551731,0.28857753,1.4947829
0.4556069,-0.44134998,0.11160774,1.0651354,0.18969293,0.07246201,-1.9711974,0.9656679
0.4704902,-0.15166363,0.33224332,-0.3419354,-0.5264365,-0.5593471,-2.1000571,0.8778098
-0.1519148,1.1043224,0.33339605,0.1255495,-0.12553988,-0.54661286,-0.41726306,2.14069
-0.35274482,1.3437624,-1.3152031,0.13915244,-0.98609126,-0.06562446,0.55978376,0.54520226
-0.1535588,-2.152368,-0.6307105,0.44843546,0.85368776,-1.2066133,-0.06500103,1.0803913
0.3432689,-0.58074826,-0.15159464,0.24718694,-1.9605026,2.0149605,2.037348,-1.2828535
-0.31097695,-0.5325882,-1.8919513,-1.4715208,-1.5122595,0.29854164,-0.28260037,-0.26477855
1.4510279,2.3106835,0.1266452,-0.7424079,0.7744837,-0.6386754,-0.27014756,-0.48793015
0.26880127,0.49236378,-1.8218038,-1.4986225,0.75668377,-1.3350562,-0.07087659,1.4143686
0.22850436,-0.030234585,-0.15012477,-0.32391912,-1.6465384,-1.4388158,0.74331564,1.1740685
0.67037356,-1.0743202,0.43182918,0.9407892,0.074407056,1.1428922,0.24018846,-1.3521317
-0.80199337,1.1873606,0.76983756,-0.1501923,0.21196605,-0.89569414,-0.22857298,1.078502
-1.6683937,-2.0279307,0.7618704,0.19447634,0.5438899,-0.7252936,-1.3498925,0.2576381
1.9346637,2.0665967,0.90005654,-0.7124126,0.31524286,-1.7119973,0.6232615,-1.3182385
0.6154762,-0.8690644,-0.4515521,1.0797901,1.6547472,-0.16989914,0.4145606,-0.022459757
2.1633883,-1.1868354,-0.59284747,0.8219629,1.1082225,-1.0569345,1.8229806,-0.021981392
0.62058073,0.15931873,-0.6811402,1.3537241,-0.8936437,0.07370371,1.2422408,-1.0361173
-1.204397,-0.17456909,-0.54877514,-1.3246006,-0.16393897,-1.9666533,-1.8865699,0.1377577
0.12599856,0.782674,-1.7367121,2.4629123,1.530877,-0.16386582,-0.5100187,-0.50070107
1.3374337,0.79834527,0.02116796,0.8032686,0.96518224,0.39132783,-1.7102189,-0.13132395
0.18416901,1.7105656,1.144574,-0.5809095,-0.9929336,1.1467668,-0.059026502,-1.2330104
1.5952363,-0.8290024,-2.3556619,0.52060163,0.40724647,-1.3123819,0.0983036,0.18557075
0.12745564,0.13529404,-0.1818564,2.081997,0.61007136,-1.192841,-0.061373524,0.5225091
-1.0216076,-0.3792103,-1.1025989,0.034714032,0.105145134,-0.5137862,1.2643961,-1.4535768
-0.3731791,-0.12109517,0.86471564,0.87159276,1.1372017,-0.7392243,-1.0836465,0.3815072
-0.046472013,1.6841161,-1.0876385,0.11468424,-0.21888193,0.75041693,-0.0020964686,1.6313846
-0.10675092,0.32900846,0.24786492,0.6258652,-0.47158337,-1.1499047,0.4464565,-0.44174
-0.8451649,-0.02632713,1.3815593,-0.48157996,1.0791066,2.1706018,-0.5810688,1.0186108
-1.2575709,0.119654074,1.7894859,1.2111387,-0.5110021,0.08511925,0.15187696,-0.7186132
0.63822013,-0.20739532,2.044874,0.4991331,0.54834694,-1.2752143,0.27567065,1.4171784
0.23026836,-0.46488428,0.49230662,-1.4934531,-0.26422393,0.8242218,0.7512492,1.0839384
0.13024236,-0.40910694,-0.36800852,0.17863096,-2.0769799,-1.2331779,0.46908906,0.60538787
0.035246205,-0.5772677,-0.9319151,-0.044734415,-0.006486444,0.28262895,0.03132028,-0.975564
0.25878882,-0.53222114,-1.6248085,-0.41982505,0.03374033,-0.22456075,0.5697111,-1.345786
-1.2093664,0.18297549,-2.0897245,0.51322335,0.13977055,0.2631616,-1.4749341,1.1219301
1.9602139,-0.3153057,0.32526118,0.881734,0.059605032,-0.31792936,-0.34619838,-0.91603184
-0.6771654,1.0463306,0.33770066,-1.4559029,0.3885739,-0.42049438,0.59131396,0.12665126
-0.38311142,1.126211,-1.4518657,1.2634776,2.0715225,-0.11684902,2.2311804,0.25404337
-0.7117637,-0.9532695,0.70295936,0.7289201,1.5288602,-2.428268,0.16335963,0.68257344
-0.52229494,-1.2253184,-0.71579015,-1.1744808,1.1314623,-1.3432645,-1.1567554,-0.0467561
1.0691242,2.445814,-1.2806857,0.94552964,0.4186926,0.5835184,-0.9416405,-0.6419468
-0.5496336,-0.4423586,0.1861149,-1.013149,0.011039392,1.9815036,1.2171197,-1.1071051
