c0,c1,c2,c3,c4,c5,c6,c7
0.9100802,-0.6330468,0.24827158,-1.3408898,0.1047438,0.3957311,-0.83613646,-1.3829209
-1.2754948,0.4495606,-1.5518469,-1.1000291,-0.54204816,-0.925793,-0.32118547,0.5709558
0.12574011,1.4311363,0.74467,-0.25063217,-0.5661749,-0.16552606,-2.234909,-1.2906959
-1.0101973,-0.9929031,0.23660205,0.5588378,2.608669,-0.44744644,-0.041518144,-0.82349247
1.2109773,-1.2524135,0.111827515,-1.9633734,-1.1604073,-1.0131073,0.68694866,-0.85988283
-1.736129,-0.044992324,-0.112829976,0.25060767,-0.40008432,-0.11860575,-1.4873469,0.2511864
-0.5908778,-0.19320364,-1.7915909,-0.73488146,-0.969586,-1.0149144,-0.09589261,1.733487
0.76676315,0.520372,-0.5203112,0.24064676,-0.47328824,-0.2837155,-1.587296,-0.89297825
0.93762285,-0.5362459,0.57158864,-1.946684,2.0107105,-1.5355543,0.23682392,-1.1326619
1.0306561,1.4581753,-0.7850193,-2.2054057,-0.06516607,-0.14094073,0.9021935,-0.27806133
-0.9082586,-1.0903344,-1.1763651,1.1039553,-0.039826542,-1.2041984,1.8761952,-1.2197695
-0.84625757,0.8132432,0.70847917,-0.70127255,1.0837507,-0.07976476,1.1843988,1.759132
-0.0685559,-0.7542951,1.1880225,0.7071875,1.6332902,-1.2809943,0.087415636,0.7405224
-0.31544468,-0.63200927,0.073307246,0.6677995,-2.4269643,-0.16285188,0.20443699,-0.7599584
-0.21979164,-0.2606436,1.4416211,-0.5073476,-0.37486702,-1.0991058,0.21209818,0.3705196
-1.1612207,-0.026793532,0.75701976,-0.6690132,-0.729791,0.77445006,-0.4363414,-1.2872102
2.0994558,1.2063313,-0.40952197,-1.7399987,0.3599784,-0.29604423,-0.09147799,0.29009375
0.3281385,-0.2652765,1.7577838,-0.79990375,-0.2894221,-2.9568083,1.0299273,-0.66103476
-0.2103143,1.6193104,-1.3648367,0.6631725,-0.5842692,-1.2409048,-0.26906016,0.87896156
0.6530194,0.59224564,-0.9370312,1.3969812,2.009273,-0.48078004,-1.5736823,0.023538755
0.8077963,-0.25417584,-0.5086476,0.41065994,0.099998556,-1.5495992,-0.8545795,-0.20164694
-0.23464164,1.2485067,1.6336159,0.05104823,1.1633843,0.055830095,0.29954967,-0.997992
-0.20316838,-1.5610967,-0.103682406,0.9462855,-0.26319146,-2.4079938,-0.6536487,-0.33808836
1.678063,0.31781635,0.98837364,-0.923849,-0.078364044,0.4337547,0.060574125,0.17814831
-0.5150774,-0.58034503,-0.09645363,-1.6575185,1.380317,2.199888,0.2442328,-0.60951304
-0.833743,1.8399669,0.17930615,-0.09763442,0.3262119,0.27614015,-1.2030174,-1.3944004
-1.8859202,-0.87657064,0.9882208,-1.2607054,-2.0394332,0.8278613,0.98258203,0.70398724
0.68660533,1.9375144,0.8162637,-2.4507759,-0.8938448,-0.08947593,-1.3229523,-0.22552451
-0.63948303,-0.92007416,-0.3494347,1.1329881,-1.0220873,1.0774313,1.062953,0.9587826
0.1497637,-1.1036323,-1.0847338,1.2991867,-0.12322797,-0.059323892,-0.292225,-0.38681096
-0.6073789,-1.6982617,0.27645224,2.4750183,0.677364,0.70591205,-0.021725664,0.02977608
1.0288243,-0.60985595,2.786364,-0.51591796,1.6196978,1.5399173,0.26622587,0.52404165
0.050278515,-0.09551745,0.5286122,-0.38886654,0.9576679,0.04907492,0.44763458,0.26298282
1.8189907,-0.3695737,0.84369236,-0.9797467,-1.055026,-0.019016974,0.6124633,-2.481236
0.92597556,-0.6752106,0.93544424,-2.8459616,-2.6188917,0.21982749,-0.3545358,-0.4519928
-0.53472924,-1.3819693,0.21508685,-0.52836126,-0.50563157,-2.4254508,2.3201606,-0.0333942
-0.39950857,-1.54267,-2.11376,1.2229075,-0.053339843,-1.2287042,0.11101233,-1.3704141
0.041524433,-0.43523207,0.72803444,-1.7350572,0.42875728,0.919208,-0.68019855,1.4067329
-1.881337,1.2296768,-1.0745838,-0.7493991,-0.042609196,0.31108457,0.18376741,-0.15635248
-0.12715265,0.7253593,-0.35344312,-2.3075056,-0.26402834,-0.3618608,0.49150816,1.2823318
0.66381216,-0.5030229,-1.1653022,-1.0818746,-0.6787062,-0.32918897,-0.1037615,1.2444615
-0.4273016,-1.1182048,-1.2926803,-2.3909137,0.7762596,-0.68059087,-0.17610551,0.26228246
2.1483517,0.87332714,-0.8315811,-0.52285767,0.36617205,0.73588294,0.1306951,-1.5439837
0.2595122,-0.36955255,1.0273032,0.55657375,-3.1062148,-0.5248885,0.9802201,0.6792655
1.4089097,-0.102031946,-0.31114864,-0.53770405,-0.97400576,1.2624058,-0.6294518,-0.68873096
0.05042305,-0.796122,0.5759573,-0.40561062,-0.79225844,1.5423207,0.78672665,-0.68631047
1.7581078,0.16979778,-1.1918459,-0.24916157,-1.0806143,-0.35464028,-0.25313568,-0.31713465
0.07851087,0.53125674,0.06923236,0.8899785,-0.11376733,-0.27963695,-0.19405824,-0.7755469
0.29855236,-1.7255307,1.7132188,0.03743718,-0.18109952,0.6856943,0.701187,1.4116781
-1.0035292,-0.21703269,-0.8767659,-0.10461607,-0.88003105,-0.42887107,-1.3662434,-0.50518316
-1.2808374,-0.036849067,-1.9312314,-1.4587171,-1.0300491,0.22786796,1.0871068,1.9953935
-0.76781017,0.9081742,-0.29720795,1.3102859,-0.5506912,-0.043240726,1.1914302,0.15173756
-1.2143635,0.91785127,-0.2780258,1.9876117,-1.0699154,-1.967881,1.374379,-0.7889291
-0.08229309,0.550097,1.260201,0.50638294,-0.718995,-0.53799397,0.7622131,-0.57020956
1.3642124,0.9115853,-1.036029,-0.16295718,0.8217988,-1.148991,-1.4299412,0.8278167
1.9828376,-0.47210506,-0.9472645,-0.25673234,0.108884536,-0.8098552,0.33229062,-0.14101699
0.527548,-0.13442978,-1.7798725,-0.12219499,0.5022717,1.3524129,-1.613714,0.6278547
-0.032031637,1.9970124,-0.46096683,-0.7160132,0.1738831,0.34055918,-0.035604194,0.6264612
0.9295462,-2.0377607,-0.9455258,0.797395,0.13369282,0.04999237,-0.43306273,0.20640409
-0.5573683,-0.07387469,2.3978927,0.8993926,-1.4625275,-1.7334752,0.8065158,0.78037775
-1.0397099,-0.27274007,-0.2729968,0.70674115,-0.146795,-0.27954784,-0.891489,-0.14543305
1.8399017,-0.2239184,1.2941998,0.21977311,1.0045149,-1.4607219,-0.8596539,-0.88588643
1.5431623,-1.132601,0.8185526,-0.43541035,-0.5739938,-0.16641292,-0.23415466,-0.54073966
0.8012233,-0.4810812,0.6400674,0.06618816,0.31063843,-1.1733367,-1.0954235,0.3456746
0.3435972,0.7295609,-0.57114094,-0.1613644,0.5728568,0.6769491,-0.6235707,0.7019672
-0.28104934,-0.36278698,1.14572,0.39838475,-0.46263188,0.23591383,-1.0092771,-2.3493557
-1.1470315,-1.4206253,-0.9468462,-1.1525106,0.5653259,-0.3559614,1.2066569,2.7588463
-1.9292234,-1.3521804,-1.1059505,0.83010995,-1.0860697,-1.2378079,-0.33179116,-0.4878932
0.30539116,1.8979235,-0.6966464,-0.52819866,0.3213605,0.6228065,-0.85966617,-1.297072
0.101732746,0.9558867,-3.1171083,-0.73618734,1.1994251,0.7345375,1.3276445,0.41730064
0.40398496,-0.15704662,-0.91548014,-0.62435377,-0.6687042,1.2302148,-0.39042202,-0.0044027367
-0.4485344,0.08608429,1.4032408,-2.0903625,0.78354925,0.027002037,-0.16985899,-0.40634468
-0.64914376,1.760628,0.5814021,0.26064867,-0.11263921,-0.028372562,2.0148833,-0.43287933
0.60272586,0.7050158,-0.387462,-1.1703684,0.9795925,-0.7424679,2.1701255,0.010108704
1.1430155,-0.27977616,0.66544986,-0.6125576,-0.023043202,-0.17987,-0.4928968,-0.70745426
0.97907025,0.5850159,-0.5032337,0.07244792,0.19824505,0.1983387,-0.38855088,0.84965324
-1.780852,1.6364208,0.43146893,0.9033226,-0.29196945,0.59700805,0.46766624,0.3646
0.48227328,-1.1699631,0.6895321,0.41310176,-0.9992588,1.4830536,-0.69690967,0.86625886
-0.8237628,0.10873655,1.3735158,-0.021725977,1.1827987,-0.058446787,0.022407206,0.9679769
-1.3147793,-0.36736077,1.8744644,0.9197597,0.3378117,-0.0028163858,-1.4062215,0.34714147
-0.7243256,0.72839886,0.87127763,0.018882347,-1.0208536,0.42860785,-0.2736889,-0.44026965
0.16080384,-0.3746484,1.2728657,0.84696347,0.3628238,-1.3282673,1.3421143,-1.4176794
0.38374394,0.5288935,-0.6312267,-0.36642972,-0.6173605,-1.4903582,0.20454493,-0.7618558
-0.764229,1.1140647,-0.5866453,1.7856038,0.72376484,0.16891828,0.5745917,0.29578933
0.86511034,1.2839847,-0.056122538,-0.12949471,1.3213481,-0.362176,-0.4976188,0.22792019
-0.93053275,-1.0397496,-0.33533034,0.33862245,-1.427917,-1.1016111,-0.5485734,-1.9035243
0.5343942,-0.22174074,1.4118427,0.57696104,0.8598236,0.7401249,-0.31956336,1.062766
-1.0992037,-1.4401871,-0.54287493,0.82119036,-0.3237889,0.43676394,0.5535811,-1.8402249
0.3188896,0.08336476,-1.2489562,0.94671917,-0.64800656,-0.71028733,1.8694016,-0.10120948
0.12645568,0.17180009,0.76184255,1.0349016,0.13410808,-0.15444794,0.90410936,-1.3937029
-1.0613375,-1.4405079,-0.259271,-0.78661126,-0.5172131,-0.042993627,-0.37417588,0.7329386
0.73430824,0.51445216,-0.17305401,-0.73124176,0.75601345,-0.15624204,-1.2830671,-1.4222785
-1.3546894,-0.7204834,0.2812518,-1.4228867,1.1619557,-0.38372254,0.3516106,-1.347106
-0.60204345,0.9093583,-1.5296589,1.0628822,1.136583,0.7105823,1.5946728,-0.22641155
0.0021996365,1.6539208,0.69403774,-1.3290272,-0.2036105,-0.025147326,0.113704905,0.4124465
0.17838657,1.1151069,0.01765404,-0.78338116,-1.6363937,-0.56549364,1.5854268,-1.8788016
-0.8523125,0.0069052484,0.1399916,-0.043428283,-0.7368623,0.78074855,-0.52551264,0.21029952
0.16178656,1.1476551,2.0705428,-1.4112189,0.248237,0.07034226,-0.021178348,0.70486134
0.17049742,0.36809704,-0.14418565,-1.70215,0.18421614,-0.13927288,-1.0138237,-1.057304
0.32156774,-0.4080507,1.01015,-1.8792835,-1.0765535,-0.49503127,-1.0167749,0.60061103
-1.6878523,0.8532789,0.020126212,0.32435593,1.0010598,0.24687111,0.5166914,0.28805694
-0.8505428,-0.937917,0.09781861,-0.04075152,-0.10516403,-0.13541082,0.51940954,1.6091815
1.3673478,-0.15675414,1.0449804,-0.26533332,-0.31036562,-2.3442073,0.55087626,0.31821954
0.7636328,-0.2901495,0.43043908,-0.27189493,-0.6859254,-0.16683115,-0.010135612,0.22112693
0.8993709,-1.3602697,-1.1795624,-0.6054786,1.1898463,-0.84742004,0.26932162,-1.6545091
0.44921055,0.37241364,-0.3260633,-0.4745613,1.2536378,0.115438215,-0.6564539,-1.0718322
-1.0082426,-0.11707046,0.46897703,-1.0971475,0.19910233,-0.47582904,1.9678379,-1.433054
0.33766356,-1.1974899,-0.27029794,0.032723665,-0.17584671,1.7108665,-0.31002006,-1.3267692
-0.2593739,0.23401527,0.29477656,-0.49239254,-0.31989974,-0.3065432,1.9738909,0.29857072
-0.6068506,-0.2512506,1.2011226,0.08134143,0.73377436,-0.25044116,2.8260496,-0.66906655
-0.82103646,0.16686915,0.16874966,1.1267787,0.037692573,-0.56550646,1.4128438,-0.0059573585
1.1450646,0.6725841,-0.9696323,-1.5895706,1.4535859,0.06000678,-0.019020796,0.06329813
2.2445493,0.88085175,0.62255806,0.2974819,0.67460066,-0.19096994,0.6919426,0.16553982
0.04736569,0.32770973,-1.4623505,-1.1281189,-0.4362004,0.023194795,0.072811335,0.7012662
-1.6942627,0.18523206,0.9049905,0.4966162,0.9270667,0.5917605,-0.59947735,0.7010499
-1.2277098,1.9467753,0.797652,2.3734088,-0.5212913,-0.6175493,-1.0858643,2.0172231
0.43293512,1.5603819,-1.2048011,0.89454937,1.7426296,0.19693086,0.92807376,0.19922203
1.440766,1.303499,0.9905701,-0.9198956,1.9076229,0.61426556,1.3011584,-0.6393381
1.0997361,0.013568773,1.4444458,0.743707,1.9624194,1.2657834,0.09475011,-1.3607903
-0.07825713,-1.264276,-0.9147181,-0.7656256,0.008376735,0.8811152,-0.88760126,-1.1976733
-0.9202158,0.12565038,0.9681541,0.8914244,0.3219549,-1.4649135,-0.87327534,0.010486349
-0.11514171,-1.8487382,-0.266662,0.4093788,1.4778049,-0.5733952,-1.9429475,1.7038491
-0.24469858,0.8676635,-0.22070046,1.0633097,0.392193,-0.8399178,-1.0940666,0.06909689
-1.5881723,-0.14088537,-0.6823281,-2.3629258,-0.20028296,-0.55891633,-1.1789447,-0.4625106
1.4826212,-0.99542755,-1.4431432,1.260426,-0.27853075,0.061329506,-1.4385277,0.41352853
-0.36799654,-2.3885581,2.465345,-0.8712105,-0.85769475,0.38299674,-2.3091261,-1.733421
1.2738309,-0.31245145,1.7048507,0.72907233,-0.04610273,0.023248758,-1.1412772,0.5140122
0.21568795,1.120195,-0.21794355,-1.9892296,0.28548607,0.68944037,1.5047854,-0.6308702
-0.24283643,-0.75524133,0.74062496,-0.65731186,-0.60196304,-0.26046693,2.2319434,0.21281773
-0.9158375,0.539413,0.8611339,0.08732197,-0.28377742,-0.8498309,0.5207717,-0.8665517
0.2608189,-0.81690556,-0.3413736,-1.7413497,-1.3242484,1.4804678,-0.36726052,-0.6254369
-0.3520741,0.091539085,2.8849702,-0.19827099,0.11636941,0.63175666,0.4712634,-1.3471842
0.42446378,-0.8143862,0.07139085,-0.19297709,0.07640151,-0.37573013,-0.32478964,-1.0410388
-1.0249795,0.018338615,1.1922692,-0.89968246,1.5531169,0.28740823,-0.29043916,-1.0927813
-0.5548007,0.29684573,0.38568908,0.09954557,-1.588584,0.7118369,-1.4159371,-0.0023790486
-0.25643167,0.22830644,0.03516842,0.40440848,0.58633024,1.0639324,-0.45753297,-0.7635076
0.4228788,0.48570585,1.4996607,1.4836798,-0.35417676,1.1968033,-0.15939733,1.1544349
-0.018212663,0.5939202,1.1378886,0.6393039,-0.3450689,1.398561,-0.72462595,-0.9473522
1.6922146,-0.43528533,0.4305024,0.8374649,0.7994955,-3.0079558,1.8547908,0.4627748
-0.36102256,-0.44744748,0.25905,-0.9674306,-2.0310106,-1.5947678,-0.3482435,1.2496847
-0.6858571,0.72429395,-0.055353977,-0.7439824,-1.5540664,1.4908425,-0.8685951,0.92648935
0.76904505,-0.4807269,1.3921143,-1.2567755,-0.8251668,0.65114975,-0.8499217,-0.008793644
-0.23830067,-1.6303537,0.22152118,0.32093656,-0.7207287,-1.6135871,0.4575359,0.84065616
0.763458,0.40468323,1.0908369,-0.47795787,0.76728296,-1.2689087,-0.2439267,-0.11366857
-0.13624984,0.6309034,2.065838,-0.09121736,0.053034198,-2.0743175,-0.52406603,-0.614889
-0.42423853,-0.91856676,-0.5237077,1.1077316,0.97059673,-2.192901,-1.149059,0.34871632
1.3672508,0.19435352,-0.66752774,-1.6913933,-0.7745127,1.1149238,-1.6869473,1.1679265
-0.44472855,-0.7071479,-0.21869351,0.6656876,0.45023626,0.43462804,-0.16063753,1.2772691
-0.6268074,0.2580677,0.6259786,0.93990785,0.70019245,1.214977,-0.086703785,0.9792241
-0.60795254,2.6225355,0.39491242,-0.15026543,-0.08431826,-0.6141343,0.6432398,-2.2984917
-0.75149035,0.3221109,0.35220572,-0.67561525,-0.6323027,1.2965013,-0.16159421,-0.21465392
-0.92853594,1.1882364,1.1951238,0.70900595,-0.4502041,-0.48548535,0.24320318,-1.8160543
1.0322084,-0.52910155,-0.853971,0.3490152,-1.6899829,-0.83617073,0.18178794,-0.035744336
-0.18175717,-0.34023568,1.3141807,0.764898,0.902575,0.73812824,-0.18471219,0.52843654
0.6278037,1.0827922,0.1606167,0.8048908,-0.20781584,0.22580066,-0.4657604,-1.0097488
-0.72464925,1.5285729,-0.19100194,1.7844356,-0.35888648,-0.031042013,-0.36888698,-0.40862238
-0.19223857,0.36488378,-1.2061725,1.3292843,-2.2435303,0.35020024,0.8838855,-1.6998203
-0.8383677,0.1045255,-0.23511356,0.012448089,-0.16197634,-1.3677931,2.2091868,-0.993756
-0.4096928,0.0049756365,0.32888407,-0.5471069,-1.9399959,-0.66453934,0.2880508,-1.0615379
